timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-23T16:11:27Z,com.atproto.server.createSession,200,458.503,0,,
2026-02-23T16:11:28Z,app.bsky.feed.getFeed,200,631.012,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-23T16:11:28Z,app.bsky.feed.getFeed,200,345.643,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-23T16:11:28Z,app.bsky.feed.getFeed,200,527.347,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-23T16:11:28Z,app.bsky.feed.getFeed,200,739.781,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-23T16:11:28Z,app.bsky.feed.getFeed,200,869.812,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-23T16:11:28Z,app.bsky.feed.getFeed,200,551.56,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-23T16:11:28Z,app.bsky.feed.getFeed,200,657.077,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-23T16:11:28Z,app.bsky.feed.getFeed,200,429.313,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-23T16:11:29Z,app.bsky.feed.getFeed,200,370.266,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-23T16:11:28Z,app.bsky.feed.getFeed,200,673.456,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-23T16:11:28Z,app.bsky.feed.getFeed,200,402.193,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-23T16:11:28Z,app.bsky.feed.getFeed,200,555.401,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
