run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
1e2767b4af0a42b7b6270509e6a3f90e,2026-02-23T19:00:00Z,2026-02-23T19:11:37Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
1e2767b4af0a42b7b6270509e6a3f90e,2026-02-23T19:00:00Z,2026-02-23T19:11:37Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:uilhykjzkojmudx35p3nx3xw/app.bsky.feed.post/3mfke33cuy22e,bafyreiewkd3bgb2n5kptx3ghurxl7llg6my4qvh6urgi6t54d3rntpefji,did:plc:uilhykjzkojmudx35p3nx3xw,chrisstangl.bsky.social,,
1e2767b4af0a42b7b6270509e6a3f90e,2026-02-23T19:00:00Z,2026-02-23T19:11:37Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:f2yk3etepx7cmnbfo3gingnh/app.bsky.feed.post/3mfkdzlidgs2a,bafyreiesyq5lwbt6tvmqqcmd7cxm5l73pdeu5j5ucafhhdnulfuylp5nte,did:plc:f2yk3etepx7cmnbfo3gingnh,mrvivianbadlook.bsky.social,,
1e2767b4af0a42b7b6270509e6a3f90e,2026-02-23T19:00:00Z,2026-02-23T19:11:37Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:stbmis754z7f7hwfs3gt2n3r/app.bsky.feed.post/3mfkdyib54s2t,bafyreidgzrgv5eh3s7im6xknjsknj5buhr5nszzjuw7av3xgixmudvubdm,did:plc:stbmis754z7f7hwfs3gt2n3r,traceytonight.bsky.social,,
1e2767b4af0a42b7b6270509e6a3f90e,2026-02-23T19:00:00Z,2026-02-23T19:11:37Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:svg6uktunzvrvsh6xmnalxp2/app.bsky.feed.post/3mfkdwo2jmc22,bafyreiaradqysdxwxwojvghmpsbwwepyuryaqdlvq2zvogepnskv2yvcju,did:plc:svg6uktunzvrvsh6xmnalxp2,iamkaymichelle.bsky.social,,
1e2767b4af0a42b7b6270509e6a3f90e,2026-02-23T19:00:00Z,2026-02-23T19:11:37Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:va4kbdu3rxlm33vcjnka2xmt/app.bsky.feed.post/3mfkdw4dtt22v,bafyreiea7cwiahpkeyhibfvrlevnk5jugky4dwwoy66ecdncgka6b5kqv4,did:plc:va4kbdu3rxlm33vcjnka2xmt,mattgoldberg.bsky.social,,
1e2767b4af0a42b7b6270509e6a3f90e,2026-02-23T19:00:00Z,2026-02-23T19:11:37Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:scwfjtjurt4huujlz444p2si/app.bsky.feed.post/3mfkdv75ghc2j,bafyreihvdgxbqs54mpydobtsm7xr2nkfy7pbfldd7vjagrkc3lsat6gskq,did:plc:scwfjtjurt4huujlz444p2si,mattsimon.bsky.social,,
1e2767b4af0a42b7b6270509e6a3f90e,2026-02-23T19:00:00Z,2026-02-23T19:11:37Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:jlsfwo6vyuwoe7amttchx2mg/app.bsky.feed.post/3mfkdv5nyus2f,bafyreieoih2ug3dk7ki5vx3d7tlykf5aqr5bey4rp3y3slq25owbug3rui,did:plc:jlsfwo6vyuwoe7amttchx2mg,gmballentyne.bsky.social,,
1e2767b4af0a42b7b6270509e6a3f90e,2026-02-23T19:00:00Z,2026-02-23T19:11:37Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:3xsjz2ntillsfapybuuwdzfw/app.bsky.feed.post/3mfkdtdxtq22l,bafyreiafy7sgqatreuccr577amwtacb2gmtymvb3kej5thc3ibb5qhlli4,did:plc:3xsjz2ntillsfapybuuwdzfw,dsneybuf91.bsky.social,,
1e2767b4af0a42b7b6270509e6a3f90e,2026-02-23T19:00:00Z,2026-02-23T19:11:37Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:5jqfz72kjbl7mbg47rwxlrkh/app.bsky.feed.post/3mfkdtagvhs2g,bafyreicgh4q373aszrxtif7ezjjysccp3s3kgo7ei3lmlcnpm3ocxkr3b4,did:plc:5jqfz72kjbl7mbg47rwxlrkh,raksky.bsky.social,,
