run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,2,at://did:plc:7ob2md7serf7xepyp52unpj5/app.bsky.feed.post/3mfiqpkbgns2y,bafyreidibn6ybs6qb7dituglvpxjbdkcr6i5khl2na6ddxmfgrdh5tl5ta,did:plc:7ob2md7serf7xepyp52unpj5,vjamal.bsky.social,,
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,3,at://did:plc:5deeyupascbdba5csvdaabrs/app.bsky.feed.post/3mfiqjaimik2e,bafyreifhg5lcaaltjy6l5imas56xqbf6teuzcsj6vgociwbngrp75db3lu,did:plc:5deeyupascbdba5csvdaabrs,thesociologists.bsky.social,,
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,4,at://did:plc:lfegmeoowpfebr4kfpqqthzq/app.bsky.feed.post/3mfiqi7rsh22g,bafyreibnikbkhnvgxzxs6dnnjwxcnl3mtom5vuxat67j5bsqekeqryk62m,did:plc:lfegmeoowpfebr4kfpqqthzq,emmyaward831.bsky.social,,
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,5,at://did:plc:ayrl6jb7syb2k6r3sqbwrbet/app.bsky.feed.post/3mfiqgkgzb22l,bafyreibxowfc4n2ju6kc65hb3zjut2yrb3bedujbjgufmwi6vt7qfxouvq,did:plc:ayrl6jb7syb2k6r3sqbwrbet,stormrunner.bsky.social,,
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,6,at://did:plc:nsjn5q2m362opxzmw25gefm3/app.bsky.feed.post/3mfiqdk5mrc2a,bafyreibrf6e7bd3ghd6csjzzbtib25dojgcnqfo3eenpb3bhlaewllkcii,did:plc:nsjn5q2m362opxzmw25gefm3,badtoss.bsky.social,,
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,7,at://did:plc:fn5kuqyfypo3rkdhrtuy5bhj/app.bsky.feed.post/3mfiq7xqijc2t,bafyreibyaxu54jj3huf5bbx6pjgom6ukrt6rbijsccl5g6sf4ft44mab4m,did:plc:fn5kuqyfypo3rkdhrtuy5bhj,riseupwoman.bsky.social,,
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,8,at://did:plc:itigtxsppwgrtfdzjxa44sk3/app.bsky.feed.post/3mfipshbgvs2u,bafyreibgxgdavwbz76levkeoz3ijpwvrxm7i6s2ltypyvlk2gbk7dkcyta,did:plc:itigtxsppwgrtfdzjxa44sk3,mzann.bsky.social,,
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,9,at://did:plc:623st67kkthivj4c6icvkqnq/app.bsky.feed.post/3mfips7jr4s2r,bafyreiars2z73v3n5v2anztqdsiuqrx3xa65fhn6qp6g3awyttcrchtire,did:plc:623st67kkthivj4c6icvkqnq,ens0.me,,
5c398c0a8449420babe0faab1979e615,2026-02-23T04:00:00Z,2026-02-23T04:10:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,10,at://did:plc:h4bvem5hhzq3v7kbzvpdsecs/app.bsky.feed.post/3mfipq7zso22t,bafyreifjqrzueviu7stjwdehvljhcfwlr7esyvm5lis3r3qx22rm7tow2e,did:plc:h4bvem5hhzq3v7kbzvpdsecs,darlingebony.bsky.social,,
