timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-23T11:11:12Z,com.atproto.server.createSession,200,524.263,0,,
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,643.279,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,480.971,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,485.154,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,679.36,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,689.448,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,504.152,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,648.855,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,649.587,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,586.433,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,508.4,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-23T11:11:13Z,app.bsky.feed.getFeed,200,539.461,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-23T11:11:13Z,app.bsky.feed.getFeed,200,333.803,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,574.076,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,433.195,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-23T11:11:12Z,app.bsky.feed.getFeed,200,386.992,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-23T11:11:13Z,app.bsky.feed.getFeed,200,280.999,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-23T11:11:13Z,app.bsky.feed.getFeed,200,251.991,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-23T11:11:14Z,app.bsky.feed.getFeed,200,650.354,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
