timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-03-01T14:19:48Z,com.atproto.server.createSession,200,645.059,0,,
2026-03-01T14:19:48Z,app.bsky.feed.getFeed,200,492.458,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-01T14:19:48Z,app.bsky.feed.getFeed,200,555.39,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,565.804,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,693.326,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-03-01T14:19:48Z,app.bsky.feed.getFeed,200,923.102,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,585.573,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,617.877,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,366.677,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,606.468,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-01T14:19:48Z,app.bsky.feed.getFeed,200,519.107,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,398.753,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,229.122,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,521.459,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-03-01T14:19:48Z,app.bsky.feed.getFeed,200,485.332,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,219.822,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-01T14:19:48Z,app.bsky.feed.getFeed,200,297.026,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,670.832,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,306.759,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-01T14:19:49Z,app.bsky.feed.getFeed,200,522.922,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-01T14:19:50Z,app.bsky.feed.getFeed,200,354.659,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-03-01T14:19:48Z,app.bsky.feed.getFeed,200,541.064,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-01T14:19:50Z,app.bsky.feed.getFeed,200,520.091,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-03-01T14:19:50Z,app.bsky.feed.getFeed,200,856.689,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-03-01T14:19:50Z,app.bsky.feed.getFeed,200,532.029,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-03-01T14:19:50Z,app.bsky.feed.getFeed,200,231.585,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-03-01T14:19:50Z,app.bsky.feed.getFeed,200,463.639,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-03-01T14:19:50Z,app.bsky.feed.getFeed,200,353.893,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-03-01T14:19:50Z,app.bsky.feed.getFeed,200,258.776,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-03-01T14:19:51Z,app.bsky.feed.getFeed,200,434.4,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-03-01T14:19:50Z,app.bsky.feed.getFeed,200,766.029,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-03-01T14:19:51Z,app.bsky.feed.getFeed,200,346.295,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-03-01T14:19:52Z,app.bsky.feed.getFeed,200,332.224,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-03-01T14:19:52Z,app.bsky.feed.getFeed,200,346.799,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-03-01T14:19:52Z,app.bsky.feed.getFeed,200,334.729,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-03-01T14:19:50Z,app.bsky.feed.getFeed,200,940.33,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-03-01T14:19:52Z,app.bsky.feed.getFeed,200,376.946,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-03-01T14:19:52Z,app.bsky.feed.getFeed,200,331.251,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-03-01T14:19:51Z,app.bsky.feed.getFeed,200,858.454,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-03-01T14:19:52Z,app.bsky.feed.getFeed,200,635.621,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
2026-03-01T14:19:52Z,app.bsky.feed.getFeed,200,370.819,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-03-01T14:19:52Z,app.bsky.feed.getFeed,200,575.287,0,,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech
2026-03-01T14:19:52Z,app.bsky.feed.getFeed,200,560.277,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,426.817,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,355.82,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,457.233,0,,at://did:plc:dkh643asru53huyrgpjmobgl/app.bsky.feed.generator/aaacg5ovpq3w6
2026-03-01T14:19:51Z,app.bsky.feed.getFeed,200,489.121,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-03-01T14:19:52Z,app.bsky.feed.getFeed,200,245.98,0,,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,544.424,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,541.372,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,224.221,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,486.435,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,234.177,0,,at://did:plc:dkh643asru53huyrgpjmobgl/app.bsky.feed.generator/aaacg5ovpq3w6
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,482.962,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/ukrainian-view
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,241.223,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,462.517,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,442.837,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-03-01T14:19:53Z,app.bsky.feed.getFeed,200,375.597,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-03-01T14:19:54Z,app.bsky.feed.getFeed,200,1108.966,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
