timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-24T00:11:53Z,com.atproto.server.createSession,200,631.521,0,,
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,641.394,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,462.625,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,731.669,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,574.894,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,733.867,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,497.734,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,907.823,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,640.925,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,557.893,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,808.118,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,585.82,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,254.033,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,289.332,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T00:11:55Z,app.bsky.feed.getFeed,200,504.369,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-24T00:11:55Z,app.bsky.feed.getFeed,502,60.46,0,http_502,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-24T00:11:55Z,app.bsky.feed.getFeed,200,600.474,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-24T00:11:55Z,app.bsky.feed.getFeed,200,328.736,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-24T00:11:55Z,app.bsky.feed.getFeed,200,1211.979,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,671.164,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T00:11:55Z,app.bsky.feed.getFeed,200,641.016,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-24T00:11:55Z,app.bsky.feed.getFeed,200,475.298,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-24T00:11:55Z,app.bsky.feed.getFeed,200,466.045,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-24T00:11:56Z,app.bsky.feed.getFeed,200,348.043,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-24T00:11:55Z,app.bsky.feed.getFeed,200,237.976,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-24T00:11:54Z,app.bsky.feed.getFeed,200,483.759,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T00:11:55Z,app.bsky.feed.getFeed,200,863.089,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-24T00:11:55Z,app.bsky.feed.getFeed,200,483.725,1,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-24T00:11:55Z,app.bsky.feed.getFeed,200,362.07,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-24T00:11:57Z,app.bsky.feed.getFeed,200,571.243,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-24T00:11:57Z,app.bsky.feed.getFeed,200,360.639,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-24T00:11:57Z,app.bsky.feed.getFeed,200,327.522,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-24T00:11:57Z,app.bsky.feed.getFeed,200,691.989,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-24T00:11:58Z,app.bsky.feed.getFeed,200,387.824,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-24T00:11:58Z,app.bsky.feed.getFeed,200,468.1,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-24T00:11:59Z,app.bsky.feed.getFeed,200,310.64,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
