run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
9bd9b12e3a3d4b44a071124dbe0b97a0,2026-02-24T22:00:00Z,2026-02-24T22:13:06Z,auth,auth_enUS_labelerexp,at://did:plc:sw2dek7u74jxlriba65utp4d/app.bsky.feed.post/3mfn5gjtnws26,bafyreifyuvorgsrjzf4lpia6l6iiucdr62rjybjshbzhlh745ekz2azgii,did:plc:sw2dek7u74jxlriba65utp4d,!no-unauthenticated,,at://did:plc:sw2dek7u74jxlriba65utp4d/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
9bd9b12e3a3d4b44a071124dbe0b97a0,2026-02-24T22:00:00Z,2026-02-24T22:13:06Z,auth,auth_enUS_labelerexp,at://did:plc:yyuhmdl4gs52njld4kf23ik3/app.bsky.feed.post/3mfn2l6i4hc2j,bafyreifehhrtbvqrvlmpvph3px2o3hryfmqwflmj7omn2qfqw7ffgzc3j4,did:plc:yyuhmdl4gs52njld4kf23ik3,!no-unauthenticated,,at://did:plc:yyuhmdl4gs52njld4kf23ik3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
9bd9b12e3a3d4b44a071124dbe0b97a0,2026-02-24T22:00:00Z,2026-02-24T22:13:06Z,auth,auth_enUS_labelerexp,at://did:plc:sw2dek7u74jxlriba65utp4d/app.bsky.feed.post/3mfmxvrebmc2m,bafyreifc43k2wh6socqxzhbmogcf5hxnbcrcw5m4x5wdu6o6pldrgrp4cq,did:plc:sw2dek7u74jxlriba65utp4d,!no-unauthenticated,,at://did:plc:sw2dek7u74jxlriba65utp4d/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
9bd9b12e3a3d4b44a071124dbe0b97a0,2026-02-24T22:00:00Z,2026-02-24T22:13:06Z,auth,auth_enUS_labelerexp,at://did:plc:udftojympckrebzczzz7lwit/app.bsky.feed.post/3mfmvwze5d22m,bafyreif6fx5a3dbgcbuxmgnslakvnnk2jggm2ih4yroh2w5zfwa4ezfvte,did:plc:udftojympckrebzczzz7lwit,!no-unauthenticated,,at://did:plc:udftojympckrebzczzz7lwit/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
9bd9b12e3a3d4b44a071124dbe0b97a0,2026-02-24T22:00:00Z,2026-02-24T22:13:06Z,auth,auth_enUS_labelerexp,at://did:plc:kssexgfjoqhscgsxaq2wbutr/app.bsky.feed.post/3mfmpxvmcuc2f,bafyreifhxgddcq5vkt323ewxwqzmurvn6sfxspqz3oilbiiyucr6manqpy,did:plc:kssexgfjoqhscgsxaq2wbutr,!no-unauthenticated,,at://did:plc:kssexgfjoqhscgsxaq2wbutr/app.bsky.actor.profile/self,2024-04-19T15:11:29.251Z
9bd9b12e3a3d4b44a071124dbe0b97a0,2026-02-24T22:00:00Z,2026-02-24T22:13:06Z,auth,auth_enUS_labelerexp,at://did:plc:2u2y6gjkj5ytdkgmui3aovd5/app.bsky.feed.post/3mfmpri4sts2a,bafyreic7cokkop3v34xsqzuxemjk5z4555llw4wavuqor6ppmmt4raleuq,did:plc:2u2y6gjkj5ytdkgmui3aovd5,!no-unauthenticated,,at://did:plc:2u2y6gjkj5ytdkgmui3aovd5/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
9bd9b12e3a3d4b44a071124dbe0b97a0,2026-02-24T22:00:00Z,2026-02-24T22:13:06Z,auth,auth_enUS_labelerexp,at://did:plc:gwjhzasopkscnrfrje2pxdau/app.bsky.feed.post/3mfmgoolmq22f,bafyreigvp7afol5gvmuc4ciaisnviacu7spobhvxfsqnt7vhout35sxfve,did:plc:gwjhzasopkscnrfrje2pxdau,!no-unauthenticated,,at://did:plc:gwjhzasopkscnrfrje2pxdau/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
9bd9b12e3a3d4b44a071124dbe0b97a0,2026-02-24T22:00:00Z,2026-02-24T22:13:08Z,auth,auth_enUS_labelerexp,at://did:plc:7nm5dnzjefvtql54a242rlel/app.bsky.feed.post/3mfn6a2mopc2k,bafyreibzjvu7irz463fhrhrhe2vnmxwkwmk25icjb4ekjlriunsmfrbtaq,did:plc:uac6er53o2pvr5y2qmvaf7hw,high-total-facet-count,,at://did:plc:7nm5dnzjefvtql54a242rlel/app.bsky.feed.post/3mfn6a2mopc2k,2026-02-24T22:02:47.733Z
9bd9b12e3a3d4b44a071124dbe0b97a0,2026-02-24T22:00:00Z,2026-02-24T22:13:08Z,auth,auth_enUS_labelerexp,at://did:plc:lfbenvpbbx5wacp4tqxpxabm/app.bsky.feed.post/3mfn55sc44s2f,bafyreihoklmwoan6wyivec643r2dawd3vovxe26ghqulfhzzpb2v7sa7py,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:lfbenvpbbx5wacp4tqxpxabm/app.bsky.actor.profile/self,2025-09-06T14:39:37.080Z
9bd9b12e3a3d4b44a071124dbe0b97a0,2026-02-24T22:00:00Z,2026-02-24T22:13:08Z,auth,auth_enUS_labelerexp,at://did:plc:seokmbzfjkyrqu25atrpjyc5/app.bsky.feed.post/3mfn4qjyqk22j,bafyreibj44ocmwaq2vk25zszll7eapho33zjkf73tjrlozyzqgmpcwgrdq,did:plc:seokmbzfjkyrqu25atrpjyc5,!no-unauthenticated,,at://did:plc:seokmbzfjkyrqu25atrpjyc5/app.bsky.actor.profile/self,2024-10-22T13:17:17.307Z
