run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
a611195eb4db435f8109ca26ab3c3504,2026-02-24T00:00:00Z,2026-02-24T00:11:55Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:rcuw37omqud7tokjtqv2zr4q/app.bsky.feed.post/3mfkt52mluk2m,bafyreihtaesusd452xftytubxuorz2ptl7q2hztyffjq2evava6nrhxayi,did:plc:rcuw37omqud7tokjtqv2zr4q,davidbrace2.bsky.social,2026-02-23T23:38:52.964Z,2026-02-23T23:38:58.857Z,"""bee study"", oil on mat board, 3 3/4 x 5 1/4"", 2026- $200(Cdn) #art #sciart #invertebrates"
a611195eb4db435f8109ca26ab3c3504,2026-02-24T00:00:00Z,2026-02-24T00:11:55Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:lbwojm3dsktmbtpptwpjo574/app.bsky.feed.post/3mfkshfmsuk2r,bafyreibq24hk734tei6ntutv32t42hmdf46ucyy3n22kmvjyucu64z2j3i,did:plc:lbwojm3dsktmbtpptwpjo574,eemorrisart.bsky.social,2026-02-23T23:26:46.321Z,2026-02-23T23:26:49.456Z,"One more round of letting paint dry, and then I think this little birb is ready for final details! :3

Copernicus is watching over it for me while I wait.
#watercolor #birdart #cats"
a611195eb4db435f8109ca26ab3c3504,2026-02-24T00:00:00Z,2026-02-24T00:11:55Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:bj2ob6p63bgy556likff26n7/app.bsky.feed.post/3mfksacjm3k2u,bafyreihmsofewag5isnuwcrqmfscvbabd42x3hliaeg3vdo3szsuhsdooq,did:plc:bj2ob6p63bgy556likff26n7,pauloleiteart.bsky.social,2026-02-23T23:22:48.157Z,2026-02-23T23:22:56.663Z,"Nanotyrannus, 3D render.
Prints, stickers, pins and more available on Redbubble
www.redbubble.com/shop/ap/1784...

#dinosaur #paleoart #3dart"
a611195eb4db435f8109ca26ab3c3504,2026-02-24T00:00:00Z,2026-02-24T00:11:55Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.post/3mfkr6jd4ps24,bafyreie7xqolfn5yclbw6tmtjdt2nw7at5z55d6tgk3ucnl74qg5ghenny,did:plc:4vjdrhro4bxoawbyjgixesij,flyingtrilobite.com,2026-02-23T23:03:54.467Z,2026-02-23T23:03:54.860Z,"I have added you as a contributor to the SciArt Feed.

No pressure—to share with 4K+ subscribers, add #SciArt, or 🐡 to your posts. 

No AI or NFTs. 
Credit images from others. 
Alt-text, self-promotion, & process discussion encouraged.
Spanish posts okay! 👍🏼 
Pin & Like here:"
a611195eb4db435f8109ca26ab3c3504,2026-02-24T00:00:00Z,2026-02-24T00:11:55Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:burfwutziwakfxegl4ljbhsp/app.bsky.feed.post/3mfkp5fxv5s2x,bafyreifm5ln4egd5lxuxm7egh6mhncfbrgddjkpcezpma66cvmrq2zwjca,did:plc:burfwutziwakfxegl4ljbhsp,twarda.bsky.social,2026-02-23T22:27:29.914Z,2026-02-23T22:27:31.755Z,Sneak peek: checking the vibe :) #paleoart #art
a611195eb4db435f8109ca26ab3c3504,2026-02-24T00:00:00Z,2026-02-24T00:11:58Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:dyvor5pu5yzdw3pfleaezn7p/app.bsky.feed.post/3mfkupvwlzs26,bafyreih7oqlzf5csewwgjrjtpvq7pekjmse3dztgyvkyrvgzbtpmftxq7a,did:plc:dyvor5pu5yzdw3pfleaezn7p,musyokuxwx.bsky.social,2026-02-24T00:07:19.340Z,2026-02-24T00:07:19.654Z,シフトに文句言われたら普通にじゃあもう帰れば？(極端な思考)になるの社会人に向いてなさすぎる
a611195eb4db435f8109ca26ab3c3504,2026-02-24T00:00:00Z,2026-02-24T00:11:58Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:bkp77z6otlhzxpo4skqf42jm/app.bsky.feed.post/3mfkupuznbk23,bafyreidcrylnr2yuy3hp5x3jcaytelq33h44mhhp6efkpjovk7tym7zbbq,did:plc:bkp77z6otlhzxpo4skqf42jm,i-sawa9.bsky.social,2026-02-24T00:07:18.391Z,2026-02-24T00:07:19.448Z,おなかいたい
a611195eb4db435f8109ca26ab3c3504,2026-02-24T00:00:00Z,2026-02-24T00:11:58Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:ke6iw5xudkkrbm4rmpqwz6mt/app.bsky.feed.post/3mfkuptldtc26,bafyreiaym2xcyy47ejul7lezn2iajbtqcw4uhe2kcvi6sxyyh32yocbj7q,did:plc:ke6iw5xudkkrbm4rmpqwz6mt,himeha.bsky.social,2026-02-24T00:07:16.873Z,2026-02-24T00:07:17.553Z,"仲良くなった？人が成果が出なかった…と言ってたけどよく考えたらそんな毎回ホイホイ成果出るわけないよなって思うんですよ。
私も出ないし。

でも、こういうときに相手を励ませるような言葉ってなかなか思いつかないなーと思う"
a611195eb4db435f8109ca26ab3c3504,2026-02-24T00:00:00Z,2026-02-24T00:11:58Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:bxtrbahdxzpeuchbpcf2vfet/app.bsky.feed.post/3mfkuptevrk2f,bafyreifnzbqgj3v4dlywbemk7q6hudtgdwhw27qbpmokmun6p44jn3srdy,did:plc:bxtrbahdxzpeuchbpcf2vfet,bluesnory.bsky.social,2026-02-24T00:07:16.663Z,2026-02-24T00:07:17.060Z,仕事に行くところなんだけどイヤすぎてウダウダしている@TX
a611195eb4db435f8109ca26ab3c3504,2026-02-24T00:00:00Z,2026-02-24T00:11:58Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:vdwocn73xxemsv2lmvakp34v/app.bsky.feed.post/3mfkupswitk2o,bafyreih6tqjv7aw3pechn567nwooiwrxs2vh3kfvgqq3eghmfrxjofonva,did:plc:vdwocn73xxemsv2lmvakp34v,sugisoft.net,2026-02-24T00:07:16.191Z,2026-02-24T00:07:17.153Z,"おはようございます。
まだ、部屋の匂いが煙臭いです。(焼肉)"
