run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
1efa3be705fa42a199931346f64dc4b3,2026-03-01T09:00:00Z,2026-03-01T09:19:32Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
1efa3be705fa42a199931346f64dc4b3,2026-03-01T09:00:00Z,2026-03-01T09:19:32Z,auth,auth_enUS_labelerexp,at://did:plc:vwplqq57lkq35h3xk3iwvsyd/app.bsky.feed.post/3mfyespv43k24,bafyreif2a4wfdqbsnacea2g4ot6rilznjuftrwwipqohdsphhpktct7nhq,did:plc:ar7c4by46qjdydhdevvrndac,needs-review,,did:plc:vwplqq57lkq35h3xk3iwvsyd,2026-02-28T23:59:25.386Z
1efa3be705fa42a199931346f64dc4b3,2026-03-01T09:00:00Z,2026-03-01T09:19:32Z,auth,auth_enUS_labelerexp,at://did:plc:jacahp6xotj3deuhokfvvsnm/app.bsky.feed.post/3mfydv6xyi22r,bafyreidza42x6c4gxneeub6usf5nhrcrbnqci2squpliwrcoz3n267usuy,did:plc:jacahp6xotj3deuhokfvvsnm,!no-unauthenticated,,at://did:plc:jacahp6xotj3deuhokfvvsnm/app.bsky.actor.profile/self,2024-11-12T07:31:49.708Z
1efa3be705fa42a199931346f64dc4b3,2026-03-01T09:00:00Z,2026-03-01T09:19:32Z,auth,auth_enUS_labelerexp,at://did:plc:msian4dqa2rqalf3biilnf3m/app.bsky.feed.post/3mfyd5lqzy72v,bafyreiaok4q3or27ideeiqkgl6vwwvifxjffixeumqdkgtvf4oc3jwyy6y,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,did:plc:msian4dqa2rqalf3biilnf3m,2024-12-29T23:15:53.106Z
1efa3be705fa42a199931346f64dc4b3,2026-03-01T09:00:00Z,2026-03-01T09:19:32Z,auth,auth_enUS_labelerexp,at://did:plc:msian4dqa2rqalf3biilnf3m/app.bsky.feed.post/3mfyd5lqzy72v,bafyreiaok4q3or27ideeiqkgl6vwwvifxjffixeumqdkgtvf4oc3jwyy6y,did:plc:uac6er53o2pvr5y2qmvaf7hw,disinfo,,did:plc:msian4dqa2rqalf3biilnf3m,2025-01-07T14:50:58.657Z
1efa3be705fa42a199931346f64dc4b3,2026-03-01T09:00:00Z,2026-03-01T09:19:32Z,auth,auth_enUS_labelerexp,at://did:plc:msian4dqa2rqalf3biilnf3m/app.bsky.feed.post/3mfyd5lqzy72v,bafyreiaok4q3or27ideeiqkgl6vwwvifxjffixeumqdkgtvf4oc3jwyy6y,did:plc:uac6er53o2pvr5y2qmvaf7hw,disruptive,,did:plc:msian4dqa2rqalf3biilnf3m,2025-01-07T14:50:58.657Z
1efa3be705fa42a199931346f64dc4b3,2026-03-01T09:00:00Z,2026-03-01T09:19:32Z,auth,auth_enUS_labelerexp,at://did:plc:fqomnwhlqqx5ocm6f3bcsf7b/app.bsky.feed.post/3mfycuh3u5s2c,bafyreib6huqkmjrcxxurrnemvfgpxfpx7es67apmcr4vilynti6ch5jr4i,did:plc:fqomnwhlqqx5ocm6f3bcsf7b,!no-unauthenticated,,at://did:plc:fqomnwhlqqx5ocm6f3bcsf7b/app.bsky.actor.profile/self,2024-05-10T15:54:26.065Z
1efa3be705fa42a199931346f64dc4b3,2026-03-01T09:00:00Z,2026-03-01T09:19:32Z,auth,auth_enUS_labelerexp,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.feed.post/3mfybsy345ax2,bafyreie26m6h3wsteqrlycmlsbyybd5ckxuymgeewwb6s5de3obllgsrbq,did:plc:e3awpyafcexkqjvtpjwdzsa3,graphic-media,,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.feed.post/3mfybsy345ax2,2026-03-01T08:05:59.836Z
1efa3be705fa42a199931346f64dc4b3,2026-03-01T09:00:00Z,2026-03-01T09:19:32Z,auth,auth_enUS_labelerexp,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.feed.post/3mfybsy345ax2,bafyreie26m6h3wsteqrlycmlsbyybd5ckxuymgeewwb6s5de3obllgsrbq,did:plc:e3awpyafcexkqjvtpjwdzsa3,bridged-from-bridgy-fed-activitypub,,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
1efa3be705fa42a199931346f64dc4b3,2026-03-01T09:00:00Z,2026-03-01T09:19:32Z,auth,auth_enUS_labelerexp,at://did:plc:c6xowpuoehf6ovuu2h2juu6h/app.bsky.feed.post/3mfyawp2q7227,bafyreiefxyktrsee7ypuawabenwarh6vvfiwqejkql6ckqglhjzwkzw7g4,did:plc:c6xowpuoehf6ovuu2h2juu6h,!no-unauthenticated,,at://did:plc:c6xowpuoehf6ovuu2h2juu6h/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
