run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
2dfef6543ce94d18bf35b44457caa58d,2026-02-27T09:00:00Z,2026-02-27T09:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:krv2yjvb7u5bkw2yx24oxt3i/app.bsky.feed.post/3mftbykhoc22j,bafyreifmodkpegau7vn3ggf7b2v6cbmavsk5hxakmb7ava6eqdxxggqpiy,did:plc:krv2yjvb7u5bkw2yx24oxt3i,natureartvic.bsky.social,2026-02-27T08:26:05.838Z,2026-02-27T08:26:14.257Z,"Rare bird spotted in a Somerset Garden 🤭

Meet my little needle felted crested tit. 

#birds #sciart"
2dfef6543ce94d18bf35b44457caa58d,2026-02-27T09:00:00Z,2026-02-27T09:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2,suggested_labelerexp,at://did:plc:sylvig7k7uapn6zeuitgguzz/app.bsky.feed.post/3mftduekqhs2x,bafyreie6sdb7ozxu4peqwnry6qyztzd5v4e4cink2tfpjhpbbs6cemm7o4,did:plc:sylvig7k7uapn6zeuitgguzz,maryvanderes.bsky.social,2026-02-27T08:59:32.921Z,2026-02-27T08:59:36.857Z,"#Dag27 #KleurInDeNatuur 
#ColorInNature

#Blauwgroen (rgb 010,150,190) #GreenBlue .

#Blauwe_muntgoudhaan
#Chrysolina_coerulans
#Blue_Mint_Leaf_Beetle .

#Kever #Beetle
#Insect
#Natuur #Nature 

#ElkeDagEenInsect 

@christinaroland.bsky.social 
@aglaia.bsky.social"
2dfef6543ce94d18bf35b44457caa58d,2026-02-27T09:00:00Z,2026-02-27T09:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2,suggested_labelerexp,at://did:plc:kpsrqnds2is3ysq3cl5h2dkp/app.bsky.feed.post/3mftdfk4hhk2h,bafyreieq34igsmotivg37tur7paroz6hytkttexag3fferajxrr7spzrgy,did:plc:kpsrqnds2is3ysq3cl5h2dkp,garybugsyou.bsky.social,2026-02-27T08:51:15.421Z,2026-02-27T08:51:17.454Z,"If the Mancunians are sticking with this self-identification as hard workers, can they at least start putting the right number of wings on their emblematic honey bees? 

#bugsky #UKPolitics"
2dfef6543ce94d18bf35b44457caa58d,2026-02-27T09:00:00Z,2026-02-27T09:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2,suggested_labelerexp,at://did:plc:n224k5cxymekvzyzkwwecab2/app.bsky.feed.post/3mftdejuups2q,bafyreifi7ci7fsexwz2x454w2uydsnunjq3dj3j5q6eegniz567v2gk6qe,did:plc:n224k5cxymekvzyzkwwecab2,bathnature.bsky.social,2026-02-27T08:50:41.535Z,2026-02-27T08:50:52.252Z,"Bloody-nosed Beetle (Timarcha tenebricosa) - a large and flightless beetle that can often be seen in early spring, and feed on members of the bedstraw family. Their common name derives from a red liquid they produce when threatened. 
#Nature #Wildlife #UKWildlife #Beetle #Insect"
2dfef6543ce94d18bf35b44457caa58d,2026-02-27T09:00:00Z,2026-02-27T09:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2,suggested_labelerexp,at://did:plc:2lhj7a47dcsnfohuugl7j6cb/app.bsky.feed.post/3mftd6cp2sk27,bafyreiayywrvj2aymqwaamubjtoysalonwnsf4teh7u5gb7wt7zpt53i2i,did:plc:2lhj7a47dcsnfohuugl7j6cb,rwhooster.bsky.social,2026-02-27T08:47:12.776Z,2026-02-27T08:47:22.551Z,"A recent Common Quaker for #MothFaceFriday. This moth played dead so convincingly that I thought it was dead.

#teammoth #dramaqueenmoth #moths"
2dfef6543ce94d18bf35b44457caa58d,2026-02-27T09:00:00Z,2026-02-27T09:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2,suggested_labelerexp,at://did:plc:fvvmzfljovhvgzqzx432gq6c/app.bsky.feed.post/3mftcd5zwyk2c,bafyreibykd43hoy4qdgmpqldfuf2vqdx5s2lgb3sdzfkofm3hmt6mn3oee,did:plc:fvvmzfljovhvgzqzx432gq6c,morphonews.bsky.social,2026-02-27T08:32:01.859Z,2026-02-27T08:32:09.855Z,At #MM26 the second morning starts with Yoko Matsumura. She presents her research on the #Morphology and #Evolution of elongated genitalia in #insects in her keynote.
2dfef6543ce94d18bf35b44457caa58d,2026-02-27T09:00:00Z,2026-02-27T09:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2,suggested_labelerexp,at://did:plc:lzk55gmvhdgo5xs2qkcqen5z/app.bsky.feed.post/3mftbgaibek2q,bafyreihixhr4m3rqf7cqylvsjlvzfgldzdjtciljdut6nwm37kdqykl3qq,did:plc:lzk55gmvhdgo5xs2qkcqen5z,pjbraini.bsky.social,2026-02-27T08:15:51.381Z,2026-02-27T08:15:56.454Z,#photography #flower #bee #nature #insect
2dfef6543ce94d18bf35b44457caa58d,2026-02-27T09:00:00Z,2026-02-27T09:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2,suggested_labelerexp,at://did:plc:ayztlktjfpm5dsj2sfw76bz2/app.bsky.feed.post/3mftbft5h6222,bafyreibhpc7irxe52knfsqjjcavrjxegwdxoxn375wymlhjpq25w5aksjy,did:plc:ayztlktjfpm5dsj2sfw76bz2,ambroisebaker.bsky.social,2026-02-27T08:15:37.425Z,2026-02-27T08:15:47.554Z,"PhD opportunity: I am looking for someone with a passion for the natural environment and an interest in developing applied research collaboratively with the RSPB.
ONly two weeks left to apply!
#phd #ecology #rewilding #naturerecovery #bird #plant #invertebrates #biodiveristy #research #teesside"
2dfef6543ce94d18bf35b44457caa58d,2026-02-27T09:00:00Z,2026-02-27T09:16:39Z,auth,auth_enUS_labelerexp,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaab4fazlcktw,suggested_labelerexp,at://did:plc:d7uvisqupt2veejhfgun3pgn/app.bsky.feed.post/3mftdo2ljv52i,bafyreia4evjd7y7y4hakv4kocamxriymrbzshmemaoxttxl2ennyav26y4,did:plc:d7uvisqupt2veejhfgun3pgn,nimueallen.bsky.social,2026-02-27T08:56:00.000Z,2026-02-27T08:56:01.650Z,"Bound by my gaze…and you’re not even tied up yet

#bbw #femdom #bdsm #domme #altsky #spicysky #contentcreator #boobs #boobsky 

"
2dfef6543ce94d18bf35b44457caa58d,2026-02-27T09:00:00Z,2026-02-27T09:16:41Z,auth,auth_enUS_labelerexp,at://did:plc:gyegckbmyj7r4vih65j7s5sf/app.bsky.feed.generator/aaace7qaoxhye,suggested_labelerexp,at://did:plc:qnhpakx2pk6q45iao67dnkdf/app.bsky.feed.post/3mftefixtr22e,bafyreigrzlaj2h5wwygcl3fzaggsgnfuwkmkadjaqph3cndcaehqu64rpe,did:plc:qnhpakx2pk6q45iao67dnkdf,mrweekender.bsky.social,2026-02-27T09:09:07.976Z,2026-02-27T09:09:09.650Z,Well done to the Green Party!
