run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:ufhrbtqli4k6uo7fmv3ib56w/app.bsky.feed.post/3mg2uitxqdq2s,bafyreicrbea3e2i3u5a37ybv5xoj77xudl3vzabazqeekwen3wlsjvprgq,did:plc:uac6er53o2pvr5y2qmvaf7hw,engagementfarmer,,did:plc:ufhrbtqli4k6uo7fmv3ib56w,2025-01-09T21:24:31.633Z
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:ufhrbtqli4k6uo7fmv3ib56w/app.bsky.feed.post/3mg2uitxqdq2s,bafyreicrbea3e2i3u5a37ybv5xoj77xudl3vzabazqeekwen3wlsjvprgq,did:plc:uac6er53o2pvr5y2qmvaf7hw,network,,did:plc:ufhrbtqli4k6uo7fmv3ib56w,2025-01-09T21:24:31.633Z
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:ufhrbtqli4k6uo7fmv3ib56w/app.bsky.feed.post/3mg2uitxqdq2s,bafyreicrbea3e2i3u5a37ybv5xoj77xudl3vzabazqeekwen3wlsjvprgq,did:plc:ar7c4by46qjdydhdevvrndac,needs-review,,did:plc:ufhrbtqli4k6uo7fmv3ib56w,2026-02-25T14:00:58.361Z
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:j3ah7zxo723y3x4m6ezjsij4/app.bsky.feed.post/3mg2sr5yqxbk2,bafyreibrkho3mz54cqs37p5uru6ek6gxe4txtfifomv5canfppsclcjcby,did:plc:j3ah7zxo723y3x4m6ezjsij4,bridged-from-bridgy-fed-activitypub,,at://did:plc:j3ah7zxo723y3x4m6ezjsij4/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.feed.post/3mg2s5uxyt5r2,bafyreicxngsr6bmgok6uzsjitk7fnah7f253qadu6nwzzomynor4yyc5wq,did:plc:e3awpyafcexkqjvtpjwdzsa3,graphic-media,,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.feed.post/3mg2s5uxyt5r2,2026-03-02T08:03:37.613Z
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.feed.post/3mg2s5uxyt5r2,bafyreicxngsr6bmgok6uzsjitk7fnah7f253qadu6nwzzomynor4yyc5wq,did:plc:e3awpyafcexkqjvtpjwdzsa3,bridged-from-bridgy-fed-activitypub,,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:kuae3tzx2neh64ad2zbpos2g/app.bsky.feed.post/3mg2rkvagsc2k,bafyreih5pfievv3u52kugi4zhwbv6iaxw445fgxkh3zxtgp4rxzfrtj7xa,did:plc:uac6er53o2pvr5y2qmvaf7hw,tiktok-link,,at://did:plc:kuae3tzx2neh64ad2zbpos2g/app.bsky.actor.profile/self,2026-02-13T03:53:28.140Z
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:kuae3tzx2neh64ad2zbpos2g/app.bsky.feed.post/3mg2rkvagsc2k,bafyreih5pfievv3u52kugi4zhwbv6iaxw445fgxkh3zxtgp4rxzfrtj7xa,did:plc:uac6er53o2pvr5y2qmvaf7hw,altrightlink,,at://did:plc:kuae3tzx2neh64ad2zbpos2g/app.bsky.actor.profile/self,2025-03-23T15:28:26.509Z
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:kuae3tzx2neh64ad2zbpos2g/app.bsky.feed.post/3mg2rkvagsc2k,bafyreih5pfievv3u52kugi4zhwbv6iaxw445fgxkh3zxtgp4rxzfrtj7xa,did:plc:kuae3tzx2neh64ad2zbpos2g,!no-unauthenticated,,at://did:plc:kuae3tzx2neh64ad2zbpos2g/app.bsky.actor.profile/self,2025-01-05T07:42:42.775Z
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:vhtdipk22mle3gfhsklhpdej/app.bsky.feed.post/3mg2qplpd5j2q,bafyreihv53pio7xbxkliz3qy2zyshebr3tlkfzfmey3ibepeka7awfc7xa,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,did:plc:vhtdipk22mle3gfhsklhpdej,2025-10-08T11:38:44.809Z
