run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,2,at://did:plc:m3l3uz2vfew6gsnc2mzerx7i/app.bsky.feed.post/3mg2vy6lqvs2o,bafyreid3gurzhuywlmt3leg6liqhf77mbpvjo5tj6xmmst66n47cjw3ueu,did:plc:m3l3uz2vfew6gsnc2mzerx7i,cerebralpalsyclms.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,3,at://did:plc:d7srymhd76hrscs7h52akmwy/app.bsky.feed.post/3mg2vxqb2cc2s,bafyreigsiqhz7kxssr7jamaicngnpz64f7jfcxbg2nsipg54ywllxt7ar4,did:plc:d7srymhd76hrscs7h52akmwy,inovineconferences.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,4,at://did:plc:dgjruq4qpem4tyz2m524iiym/app.bsky.feed.post/3mg2vq7ktls2a,bafyreicei2hqcgfp76xn5376b7sb3lznr5zxkchuy6aqazhpvh2lqfb45y,did:plc:dgjruq4qpem4tyz2m524iiym,kbneal.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,5,at://did:plc:yhqw7e2c52c4zehaxu4eywdo/app.bsky.feed.post/3mg2vh76f2c26,bafyreie3h5ucigsl4jq2734dc5jn7qibwxlpx3yr3nfh6lisgvkjt6cxla,did:plc:yhqw7e2c52c4zehaxu4eywdo,mariacervin.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,6,at://did:plc:e4rz3xlsverunfboboqdap7i/app.bsky.feed.post/3mg2vfgaibc2u,bafyreidsc43nujlg5sbnjeoa7yp5qflm776k74j27wznk7me7tdntvqzty,did:plc:e4rz3xlsverunfboboqdap7i,scienceofpd.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,7,at://did:plc:bf2bzroubvpxfs2llj5hyt6d/app.bsky.feed.post/3mg2venuuys2n,bafyreia67xtn2hxnocds24g7uqdyebnz7amkxempzkbkhenmnvuesf3osu,did:plc:bf2bzroubvpxfs2llj5hyt6d,halcionandon.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,8,at://did:plc:dxn7xpag4eg37h2etx3ekogn/app.bsky.feed.post/3mg2vee6e7b24,bafyreiauwpde3jqjzy4nyp3gkjy26tgbqg2hq2n7bqrjrqltl3guk5x3ti,did:plc:dxn7xpag4eg37h2etx3ekogn,realised-ihi.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,9,at://did:plc:snzdvc77vmcdmkoxklypggvo/app.bsky.feed.post/3mg2v6fphek2q,bafyreigfb7lkg6oqo6skbbp2w7ijuvmlbyijmp63e5osbpkuxwuge2zecq,did:plc:snzdvc77vmcdmkoxklypggvo,donporque.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,10,at://did:plc:e4rz3xlsverunfboboqdap7i/app.bsky.feed.post/3mg2v3a3qok2u,bafyreihr3m2fvrgby6eefwvktsnbkxxxvkyhjgwc42fq4pue7dzs6g6lka,did:plc:e4rz3xlsverunfboboqdap7i,scienceofpd.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,11,at://did:plc:x5ywxxygf6wnnubmvg7xxtd5/app.bsky.feed.post/3mg2ux7gfsc2h,bafyreif4bblsvnpsgahnzpgml5ajdz5qg3bbxvt4tatyshefmvoxw4dk5y,did:plc:x5ywxxygf6wnnubmvg7xxtd5,jeffamoore.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,12,at://did:plc:ith7dzcppw7ru2enoauywkld/app.bsky.feed.post/3mg2upszy752q,bafyreibluqefs5mxt4okdnbc6cxwd2aqkzuu2hid36t4gqv4dp2yyfobpq,did:plc:ith7dzcppw7ru2enoauywkld,mecfsskeptic.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,13,at://did:plc:ith7dzcppw7ru2enoauywkld/app.bsky.feed.post/3mg2upizjlr2w,bafyreifhb3b7rzm572z3h3alsuwea7zzt6sauj3xpepmmj3pexueogtxje,did:plc:ith7dzcppw7ru2enoauywkld,mecfsskeptic.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,14,at://did:plc:47u2uyclcumfzk5ofix5sehj/app.bsky.feed.post/3mg2ung6g7s2y,bafyreic5dnh6cwewk7sgxpzyy2egqp5jrx3tld3lro64cem5kdec5hzihu,did:plc:47u2uyclcumfzk5ofix5sehj,sbk1301.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,15,at://did:plc:6e5pxmovqtok7lvgicbtarjc/app.bsky.feed.post/3mg2ukqpduh2d,bafyreifgip77rl4p5txax2wiwxzv6jd7m3wf5idf6vpramj4vejgh7tkie,did:plc:6e5pxmovqtok7lvgicbtarjc,arferrand.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,16,at://did:plc:ihuvgwchdjgp6bxe4ji7yqgj/app.bsky.feed.post/3mg2ufyd2hs2c,bafyreiegn6y6therffoe7zsdbhwxqqddjhordaso3hkfwqlugousazvvi4,did:plc:ihuvgwchdjgp6bxe4ji7yqgj,pcosbuddy.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,17,at://did:plc:7fjbecyox7sjprgnqb4axxze/app.bsky.feed.post/3mg2udu2elk2g,bafyreigr6j74lpql6vqovzgqtlr3322yarj3kqpgairw4mz3hcry73c42q,did:plc:7fjbecyox7sjprgnqb4axxze,diabetologiajnl.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,18,at://did:plc:ps7q5rcstywhrkeqipfswtqb/app.bsky.feed.post/3mg2u7hxv522a,bafyreif4ocv5tq3negvzdrwk63ys3otgqogodntqgz3mhqyvloctnyrhru,did:plc:ps7q5rcstywhrkeqipfswtqb,vaccinologist.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,19,at://did:plc:l5kzthnhw6h5fyhddxn52u7g/app.bsky.feed.post/3mg2u6nmoyw2c,bafyreigxgzhcuehlg7ie4ladx3yakqfik7pjgqekb4bofsgf6it5btsxmq,did:plc:l5kzthnhw6h5fyhddxn52u7g,cancer.astrolis.com,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,20,at://did:plc:nxqn24cqjzo363lrfqq4shnw/app.bsky.feed.post/3mg2u5npzlc2b,bafyreiet2hz563fblqpprehtxehfvroj7b4xpemkm4ztikqcqa3de4rniy,did:plc:nxqn24cqjzo363lrfqq4shnw,kawresearch.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,21,at://did:plc:pqn7wjtyefzyc3geseruaigj/app.bsky.feed.post/3mg2u3qz4egk2,bafyreigcjz3b3ajjz34nwqth7m3xgkv6gudxks36ogha65u4esdbda6dc4,did:plc:pqn7wjtyefzyc3geseruaigj,frieke72.mastodon.social.ap.brid.gy,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,22,at://did:plc:pv3xxri6fugdtmo4carodjei/app.bsky.feed.post/3mg2tv22tb22x,bafyreihj4c44nlielmxolh5tmtxmso6t4gbeuz7nfd5zdmrax6muwjf6he,did:plc:pv3xxri6fugdtmo4carodjei,stormageddon.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,23,at://did:plc:rjugavr54kbqjacib3lg7uu2/app.bsky.feed.post/3mg2tujd3d32a,bafyreifea4bclqwrspk3e44svq5ogfwhs7iwrbgrhkc7k62wxhp3zh6kyq,did:plc:rjugavr54kbqjacib3lg7uu2,scienceforme.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,24,at://did:plc:nnqzvtmo7sob7g6bohrnvjep/app.bsky.feed.post/3mg2thimgps2b,bafyreigrouzrrtcehygomesorh4acgtxfkzrfyjweei3awt3psyj5s5bpi,did:plc:nnqzvtmo7sob7g6bohrnvjep,ala8.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,25,at://did:plc:zuw5ejb6oyaxfdame5dzctsm/app.bsky.feed.post/3mg2swdqbyc24,bafyreicocatscmqgsmgsqqskt2xtgm4227ofgchlgjttzf4q34hlt2a6f4,did:plc:zuw5ejb6oyaxfdame5dzctsm,schoenegene.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,26,at://did:plc:exmrhu4kffznzm7fmu64ocbc/app.bsky.feed.post/3mg2svgukg22k,bafyreighwj7uotpxtkomo3rda7gqcgaepaoogxcyfzei6y7hzxr2feenw4,did:plc:exmrhu4kffznzm7fmu64ocbc,audgepaudge.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,27,at://did:plc:bmdzr4mbxlchvkpiqeydzuc6/app.bsky.feed.post/3mg2s77vwv22h,bafyreifga2exoy5eoadjqmhlantoy3hnir4sx6sbiw6az7sjz6pqqtnoti,did:plc:bmdzr4mbxlchvkpiqeydzuc6,longcovidkids.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,28,at://did:plc:3he5a7v3vgfjzwvuj6aqmgmz/app.bsky.feed.post/3mg2rxcno5c23,bafyreicipdoff3a7esrdtftdtduqpzidef4vdn672ww5e3h5g7jhnj5muy,did:plc:3he5a7v3vgfjzwvuj6aqmgmz,wileylifesci.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,29,at://did:plc:kmtipdnvorhyhxxybae5k6dp/app.bsky.feed.post/3mg2rfdrn4k24,bafyreicvxvfcseegn6gjgsb242jxjlgqiwatcpzudcspjknzayp2yrq7l4,did:plc:kmtipdnvorhyhxxybae5k6dp,penguinguynz.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,30,at://did:plc:ux72xh73j2mgj6ffjchvct3g/app.bsky.feed.post/3mg2rbyrbzc27,bafyreicdmkce7youc4lummv5tkspa5yadxe2kq2ln6dapzowpgjbwygdmq,did:plc:ux72xh73j2mgj6ffjchvct3g,abrokenbattery.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,31,at://did:plc:v7m6nbfuttq64jrberolthl3/app.bsky.feed.post/3mg2ra2vaos27,bafyreidmm4ifpsgibpzzpdqe2xwp6yrkyw5vv342xblqa2k7cxfqrqlnnm,did:plc:v7m6nbfuttq64jrberolthl3,lyndseydoob.bsky.social,,
a4898e85b84e4b85ae1aa754c2f58eb9,2026-03-02T09:00:00Z,2026-03-02T09:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,32,at://did:plc:kmd3ofxk56mmj53nyark2jg3/app.bsky.feed.post/3mg2qbgjad32u,bafyreiebrsboejw5quah2zf2nkyuwwwnhk5p4ag5tbaqmyv4d7pq3rhpqi,did:plc:kmd3ofxk56mmj53nyark2jg3,achronicvoice.com,,
