run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:7f7xzyi46ifsthn7ig2qzkq6/app.bsky.feed.post/3mfh43iauq22i,bafyreifs7aydi24odbv4cdrkkz4akf3a4himcqz4cks6ztkhivjvvxewpu,did:plc:7f7xzyi46ifsthn7ig2qzkq6,foundfootagefan.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:7f7xzyi46ifsthn7ig2qzkq6/app.bsky.feed.post/3mfh3y4bv5s2i,bafyreibz6vmo2zby6ux4lzz6qe7cm2rndecaf7uvlyc5jn2tnpnpibaihu,did:plc:7f7xzyi46ifsthn7ig2qzkq6,foundfootagefan.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:vpuibmcrp5cio4ocaatmfadk/app.bsky.feed.post/3mfh3vm3ads2b,bafyreifs6tjpulfakdatcehqmkcwbiek2sxbgcdj44ywnvedsymwa45fd4,did:plc:vpuibmcrp5cio4ocaatmfadk,ataru320.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:7f7xzyi46ifsthn7ig2qzkq6/app.bsky.feed.post/3mfh3v2ibp22i,bafyreiauj4p37fnh47uhqavc5h7hxhhwxq4necirft77tckn37j6mvcp6a,did:plc:7f7xzyi46ifsthn7ig2qzkq6,foundfootagefan.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:kaglyeodd34vyvq5f2xipx74/app.bsky.feed.post/3mfh3rhhx6s2f,bafyreic7zeb7lyjkesjczf2uxkj4zrdm73kin33pdf5tv4r3h4j3bk5omm,did:plc:kaglyeodd34vyvq5f2xipx74,flokii.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:6gmtbuncjp23ginxim3tqkac/app.bsky.feed.post/3mfh3oha2kc2a,bafyreigdn3q6o326gzetfs3uceq3e4uigimecgsymyi73t5kfi3ifk4rs4,did:plc:6gmtbuncjp23ginxim3tqkac,sawotomeranmai.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:q3dyfuolfiahtnyrbjhef5ca/app.bsky.feed.post/3mfh3mwjuzm24,bafyreihnuhkqogbvdhxszkqultas5ji4uiiqy5532sjqruhtzfaacisizi,did:plc:q3dyfuolfiahtnyrbjhef5ca,peliculas.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:duqxtn4wlx5j36442xwcg3nj/app.bsky.feed.post/3mfh3hpzhhc2y,bafyreig3dxr3e4d7retvcvd3c3o6ndkdfhstbc5bgfnwsyezmi32bgmym4,did:plc:duqxtn4wlx5j36442xwcg3nj,enanoblanco.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:d5clvx5t63hqt3csc7ii2a7j/app.bsky.feed.post/3mfh36ohbus23,bafyreifhu6n32mvbyhijtjn3tgaorzmbu3mfps3xrhw3yzah2i2owzoyfa,did:plc:d5clvx5t63hqt3csc7ii2a7j,spacedaddy.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,11,at://did:plc:74kd34x5roxn5vqos5oymgih/app.bsky.feed.post/3mfh2vpil722z,bafyreidk74rhp5f3a776hjcie6aqpudwjnqrceramyijljkdl4doepf7ce,did:plc:74kd34x5roxn5vqos5oymgih,voidviridian.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,12,at://did:plc:tnmp6467ipf6zorn2ett5vhy/app.bsky.feed.post/3mfh2kitqfs2q,bafyreid4znliy2homx4ybnmsrsm4vzndxzmgrr35z44jq6fv2dj3rkrd2m,did:plc:tnmp6467ipf6zorn2ett5vhy,beckjoneshere.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,13,at://did:plc:oktoesg5dlicxnmg5sqrms5o/app.bsky.feed.post/3mfh2ia5zkk2e,bafyreigxpgdxurrty4t7e4vlxwe32h5xttgzjzm3mlnqfmnpthfwii5oju,did:plc:oktoesg5dlicxnmg5sqrms5o,syrotuck.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,14,at://did:plc:3pne3zyijurfkwq675cfdq3x/app.bsky.feed.post/3mfh2hdscok2l,bafyreihusyfexovjtfjel7dbvy4yn54b4ndgpx7tdqy5vo6caab5qshvom,did:plc:3pne3zyijurfkwq675cfdq3x,nuberlin.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,15,at://did:plc:komyslx4vwhey7g5eczuvura/app.bsky.feed.post/3mfh26jujg22i,bafyreifnf6h4xgjmkyvbvgh7hu3pkeqcjmsjgkj2ne7w23cgs43ohnkz5m,did:plc:komyslx4vwhey7g5eczuvura,thel1p.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,16,at://did:plc:5ikrvbvymr22r5jrmc5h32rf/app.bsky.feed.post/3mfh25x2jqk2f,bafyreica2y7npbqde4zooewxnidc2t4vh54jj6phi2oa733mg6dykpqe2a,did:plc:5ikrvbvymr22r5jrmc5h32rf,wertheimer.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,17,at://did:plc:ztggxr67uwvcor2wvuj2n5h7/app.bsky.feed.post/3mfh25cahc22j,bafyreidalc3cuddgbb63ow3h47veuax6thy2ivgzjgj6mbbt7byn5tti2u,did:plc:ztggxr67uwvcor2wvuj2n5h7,calliepetch.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,18,at://did:plc:4q7xhzqeddqrtnx4ixblctjf/app.bsky.feed.post/3mfgzyxkkls2l,bafyreiciwt5zq5mwcdysms4su7mgjniwgfkpn2i7as6gelgfkfs76ruc3i,did:plc:4q7xhzqeddqrtnx4ixblctjf,comcapi.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,19,at://did:plc:5ikrvbvymr22r5jrmc5h32rf/app.bsky.feed.post/3mfgzvtgn7c2f,bafyreialbwtswqpwsxkz6322piaugys2sd2jcebtgai6o2ak7c5aduchxu,did:plc:5ikrvbvymr22r5jrmc5h32rf,wertheimer.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,20,at://did:plc:4v5vhn5b2yij4vopvacuohgy/app.bsky.feed.post/3mfgzstn4jk27,bafyreib34q4owakavnjvhed2fkdfw3rtzdk4adwwjxqtxpq6u3yvi6r3ce,did:plc:4v5vhn5b2yij4vopvacuohgy,nelsonoftrafalgar.bsky.social,,
0ce1fd1ebe4a410eb349cba73453154d,2026-02-22T12:00:00Z,2026-02-22T12:09:57Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,21,at://did:plc:vg6r3ufl7sqfilt567dno6u5/app.bsky.feed.post/3mfgzs3koa22j,bafyreiea3w5rypdxeazh4g6po2g2e22z6z5tx6xgju2yj6hu5j3ncvmuci,did:plc:vg6r3ufl7sqfilt567dno6u5,jmcfire.bsky.social,,
