run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
e52f9dc3102942178687bdfdbb326097,2026-03-01T15:00:00Z,2026-03-01T15:19:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
e52f9dc3102942178687bdfdbb326097,2026-03-01T15:00:00Z,2026-03-01T15:19:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:mympzgm4uuunjzhqads7wcdf/app.bsky.feed.post/3mfyzudb3ik2l,bafyreicyxngkfrn5udvzpe763yxdwbpygpxqlba4p7kxhe2gexgdsr5kmq,did:plc:mympzgm4uuunjzhqads7wcdf,oswiener.bsky.social,,
e52f9dc3102942178687bdfdbb326097,2026-03-01T15:00:00Z,2026-03-01T15:19:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:taomfvay5yvprfbsxqdcazey/app.bsky.feed.post/3mfyzpfy4sk2p,bafyreidtwzj4m525rhoqlzimfombpuw2wzxymod6hj6kbyjh7elkd2xhyq,did:plc:taomfvay5yvprfbsxqdcazey,in-the-meow.bsky.social,,
e52f9dc3102942178687bdfdbb326097,2026-03-01T15:00:00Z,2026-03-01T15:19:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:jmaldboour7faxw3qpbsg25h/app.bsky.feed.post/3mfyzmflkqs2l,bafyreie2jnxvgo4jcbbmneya7l3wmy77jqvnfchezfodwbg74crji3mzdu,did:plc:jmaldboour7faxw3qpbsg25h,ashlikeadragon.bsky.social,,
e52f9dc3102942178687bdfdbb326097,2026-03-01T15:00:00Z,2026-03-01T15:19:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:iafzeobenyybvo6uvkjqu4ix/app.bsky.feed.post/3mfyzltkhxc2t,bafyreibrkr54yiywcvcs5qlkwzmiv55ahhhxwyfk35klic6arkwfyaofk4,did:plc:iafzeobenyybvo6uvkjqu4ix,basinhead.bsky.social,,
e52f9dc3102942178687bdfdbb326097,2026-03-01T15:00:00Z,2026-03-01T15:19:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:xglrcj6gmrpktysohindaqhj/app.bsky.feed.post/3mfyzk7jxck2q,bafyreiflqd6wlz6z24hwvpepmzfre3s25f7alpb3giidrdujlb2pvcok5e,did:plc:xglrcj6gmrpktysohindaqhj,romiojoseph.github.io,,
e52f9dc3102942178687bdfdbb326097,2026-03-01T15:00:00Z,2026-03-01T15:19:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:7s5x4wvlx6uxmneodz3sua34/app.bsky.feed.post/3mfyzjk4xf22m,bafyreict7znyjmqkvxlchkpjondjm7gvikxp6bduiwrwiqpkhzozzhigbm,did:plc:7s5x4wvlx6uxmneodz3sua34,sashamak.bsky.social,,
e52f9dc3102942178687bdfdbb326097,2026-03-01T15:00:00Z,2026-03-01T15:19:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:pqtowgtanijtpcetxrjxqrws/app.bsky.feed.post/3mfyzijlrys2q,bafyreiasqi62zzyoqh35imxdu2ghxyocgmwyn2mpbjxdqlxxyhyhwwy37q,did:plc:pqtowgtanijtpcetxrjxqrws,rjbrockway13.bsky.social,,
e52f9dc3102942178687bdfdbb326097,2026-03-01T15:00:00Z,2026-03-01T15:19:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:fewnx6ripybhfmh7tiapnvmy/app.bsky.feed.post/3mfyzhawfhs2d,bafyreidqldwexaxtsd2iav22i5coqulqe5ny62aknjnuchj2kydxkquzfm,did:plc:fewnx6ripybhfmh7tiapnvmy,coucouerika.bsky.social,,
e52f9dc3102942178687bdfdbb326097,2026-03-01T15:00:00Z,2026-03-01T15:19:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:ryoxc5xz2g43zlwx2umpnwre/app.bsky.feed.post/3mfyzgk5xvk2l,bafyreigp2uiyvhj5sd6wvny2n6hpzsj5orumygmentwwfksjt4ijwijmoa,did:plc:ryoxc5xz2g43zlwx2umpnwre,jessisamess.gay,,
