timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-27T12:16:41Z,com.atproto.server.createSession,200,482.226,0,,
2026-02-27T12:16:41Z,app.bsky.feed.getFeed,200,444.752,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-27T12:16:41Z,app.bsky.feed.getFeed,200,736.517,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T12:16:41Z,app.bsky.feed.getFeed,200,652.928,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T12:16:41Z,app.bsky.feed.getFeed,200,519.197,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-27T12:16:41Z,app.bsky.feed.getFeed,200,479.767,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-27T12:16:42Z,app.bsky.feed.getFeed,200,438.487,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T12:16:42Z,app.bsky.feed.getFeed,200,330.923,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-27T12:16:41Z,app.bsky.feed.getFeed,200,261.192,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T12:16:42Z,app.bsky.feed.getFeed,200,769.134,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-27T12:16:42Z,app.bsky.feed.getFeed,200,1033.651,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-27T12:16:41Z,app.bsky.feed.getFeed,200,747.767,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T12:16:42Z,app.bsky.feed.getFeed,200,466.89,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T12:16:42Z,app.bsky.feed.getFeed,200,702.3,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T12:16:42Z,app.bsky.feed.getFeed,200,627.193,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-27T12:16:42Z,app.bsky.feed.getFeed,200,355.346,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-27T12:16:42Z,app.bsky.feed.getFeed,200,407.667,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-27T12:16:43Z,app.bsky.feed.getFeed,200,545.757,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-27T12:16:43Z,app.bsky.feed.getFeed,200,327.202,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-27T12:16:42Z,app.bsky.feed.getFeed,200,273.09,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T12:16:43Z,app.bsky.feed.getFeed,200,497.629,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-27T12:16:43Z,app.bsky.feed.getFeed,200,916.967,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-27T12:16:42Z,app.bsky.feed.getFeed,200,423.85,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
