run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
96090ba083964337b8aa2fc5631dfec1,2026-02-23T02:00:00Z,2026-02-23T02:10:42Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
96090ba083964337b8aa2fc5631dfec1,2026-02-23T02:00:00Z,2026-02-23T02:10:42Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
96090ba083964337b8aa2fc5631dfec1,2026-02-23T02:00:00Z,2026-02-23T02:10:42Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:vm4jjk5f5m736eeqbzpl6oxe/app.bsky.feed.post/3mfeu5nnhnc2f,bafyreie6oq3cs7loogtyy4okhgih6akwceadija6rx3klbymohkubein5y,did:plc:vm4jjk5f5m736eeqbzpl6oxe,ariaart221.bsky.social,,
96090ba083964337b8aa2fc5631dfec1,2026-02-23T02:00:00Z,2026-02-23T02:10:42Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:rurgd577k7ar2dvj5batpebr/app.bsky.feed.post/3mfh7imigjs2l,bafyreigryfgc2k2llehx2ysceke5akhgcq2ggtyx5mv7epttcvhm2s3tsm,did:plc:rurgd577k7ar2dvj5batpebr,aranea-skape.bsky.social,,
96090ba083964337b8aa2fc5631dfec1,2026-02-23T02:00:00Z,2026-02-23T02:10:42Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:os4tt7i6i2rvi5s353izgthg/app.bsky.feed.post/3mffv4hpcw22i,bafyreihab663ge6ksevdbyj7ozp3hh7jce63kgx75rxuedwyr2d6tc4z6u,did:plc:os4tt7i6i2rvi5s353izgthg,doctor-morbis.bsky.social,,
96090ba083964337b8aa2fc5631dfec1,2026-02-23T02:00:00Z,2026-02-23T02:10:42Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:vrbvxicw74lslg6t5u5hedq2/app.bsky.feed.post/3mfcgb6x4g22q,bafyreiefsbkn67ztzmh3fk3hqlqqsxie732tds4l5xysy7ucijohxxzmte,did:plc:vrbvxicw74lslg6t5u5hedq2,186416.bsky.social,,
96090ba083964337b8aa2fc5631dfec1,2026-02-23T02:00:00Z,2026-02-23T02:10:42Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:z7hkjtxucmcenj7ornpnde3u/app.bsky.feed.post/3mfbyxf4dxs2g,bafyreibe5ckx2x57xfho64wggqq34gtyzzfeihv6x5ac36bxohmgynpr4a,did:plc:z7hkjtxucmcenj7ornpnde3u,apexz0ne.bsky.social,,
96090ba083964337b8aa2fc5631dfec1,2026-02-23T02:00:00Z,2026-02-23T02:10:42Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:ziopmtzajecedgggdoolffri/app.bsky.feed.post/3mfff6lzmz22u,bafyreicuoh45tp6xvx64w3nod5wmdllfxq4torj6aar7j4vowypbnnoeny,did:plc:ziopmtzajecedgggdoolffri,hbdesignsandart.bsky.social,,
96090ba083964337b8aa2fc5631dfec1,2026-02-23T02:00:00Z,2026-02-23T02:10:42Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:rmtf6dwcsxxvzaquzrlrl4wt/app.bsky.feed.post/3mfdgprqzq22w,bafyreibkiop2fa6qufducutunligcawg4uroic46ekxt342mrbewr26ueq,did:plc:rmtf6dwcsxxvzaquzrlrl4wt,boysijustwannadraw.bsky.social,,
96090ba083964337b8aa2fc5631dfec1,2026-02-23T02:00:00Z,2026-02-23T02:10:42Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:bzlob6xicwx24ymcjy7hv2uq/app.bsky.feed.post/3mfexb27f7226,bafyreibvmn6u2coc2pecvva474notibqbqa3orrkder56qbi5us7x3czj4,did:plc:bzlob6xicwx24ymcjy7hv2uq,claudiaponto.bsky.social,,
