timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-27T11:16:37Z,com.atproto.server.createSession,200,481.627,0,,
2026-02-27T11:16:37Z,app.bsky.feed.getFeed,200,491.848,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-27T11:16:37Z,app.bsky.feed.getFeed,200,448.009,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-27T11:16:37Z,app.bsky.feed.getFeed,200,745.682,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T11:16:37Z,app.bsky.feed.getFeed,200,514.927,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-27T11:16:37Z,app.bsky.feed.getFeed,200,948.858,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T11:16:37Z,app.bsky.feed.getFeed,200,516.606,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T11:16:38Z,app.bsky.feed.getFeed,200,508.292,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-27T11:16:38Z,app.bsky.feed.getFeed,200,327.674,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-27T11:16:38Z,app.bsky.feed.getFeed,200,588.634,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T11:16:38Z,app.bsky.feed.getFeed,200,801.578,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-27T11:16:37Z,app.bsky.feed.getFeed,200,539.068,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T11:16:38Z,app.bsky.feed.getFeed,200,522.847,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-27T11:16:37Z,app.bsky.feed.getFeed,200,329.357,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T11:16:38Z,app.bsky.feed.getFeed,200,242.797,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-27T11:16:37Z,app.bsky.feed.getFeed,200,461.892,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T11:16:38Z,app.bsky.feed.getFeed,200,241.115,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T11:16:39Z,app.bsky.feed.getFeed,200,325.373,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
