timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-28T13:18:22Z,com.atproto.server.createSession,200,581.381,0,,
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,490.423,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,556.622,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,632.539,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,574.994,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,897.467,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,588.282,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,514.615,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,346.719,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,507.402,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,879.894,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,359.7,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,546.318,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-28T13:18:24Z,app.bsky.feed.getFeed,200,401.947,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,386.815,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,356.304,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-28T13:18:23Z,app.bsky.feed.getFeed,200,232.639,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
