timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-24T17:12:49Z,com.atproto.server.createSession,200,689.579,0,,
2026-02-24T17:12:49Z,app.bsky.feed.getFeed,200,413.926,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-24T17:12:49Z,app.bsky.feed.getFeed,200,653.455,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T17:12:49Z,app.bsky.feed.getFeed,200,465.586,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-24T17:12:49Z,app.bsky.feed.getFeed,200,690.034,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-24T17:12:49Z,app.bsky.feed.getFeed,200,864.847,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-24T17:12:49Z,app.bsky.feed.getFeed,200,646.939,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T17:12:49Z,app.bsky.feed.getFeed,200,552.882,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T17:12:49Z,app.bsky.feed.getFeed,200,379.816,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T17:12:50Z,app.bsky.feed.getFeed,200,538.005,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T17:12:49Z,app.bsky.feed.getFeed,200,272.504,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-24T17:12:49Z,app.bsky.feed.getFeed,200,796.907,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-24T17:12:50Z,app.bsky.feed.getFeed,200,821.183,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-24T17:12:49Z,app.bsky.feed.getFeed,200,510.65,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
