run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
a2a471e02de3409ab893ba4601dbdd07,2026-03-01T02:00:00Z,2026-03-01T02:19:07Z,auth,auth_enUS_labelerexp,at://did:plc:am6ulqxrwv4z6bwlam3gu5b2/app.bsky.feed.post/3mfuvzfogp22f,bafyreif7e5rjjzf6ky6cdc2msyxrm2a6m7gjroqebct64n3rfch5lbhtfm,did:plc:am6ulqxrwv4z6bwlam3gu5b2,!no-unauthenticated,,at://did:plc:am6ulqxrwv4z6bwlam3gu5b2/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a2a471e02de3409ab893ba4601dbdd07,2026-03-01T02:00:00Z,2026-03-01T02:19:07Z,auth,auth_enUS_labelerexp,at://did:plc:syv3qn3uuifxzr5mvk6sj6sz/app.bsky.feed.post/3mfufgtuu5i2o,bafyreihi2p3j4le6gkk2w4eqnqieawtqaqndanks2ezlujd6teebicldg4,did:plc:syv3qn3uuifxzr5mvk6sj6sz,!no-unauthenticated,,at://did:plc:syv3qn3uuifxzr5mvk6sj6sz/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a2a471e02de3409ab893ba4601dbdd07,2026-03-01T02:00:00Z,2026-03-01T02:19:07Z,auth,auth_enUS_labelerexp,at://did:plc:xhl62xd6qpgqp6flhedfiezm/app.bsky.feed.post/3mfuilfbr6s2d,bafyreibasuwevrkd3pzr2illmp7p2qngh62zkpojzow5vhesoelxthokaq,did:plc:uac6er53o2pvr5y2qmvaf7hw,high-hashtag-count,,at://did:plc:xhl62xd6qpgqp6flhedfiezm/app.bsky.feed.post/3mfuilfbr6s2d,2026-02-27T19:56:44.878Z
a2a471e02de3409ab893ba4601dbdd07,2026-03-01T02:00:00Z,2026-03-01T02:19:07Z,auth,auth_enUS_labelerexp,at://did:plc:xhl62xd6qpgqp6flhedfiezm/app.bsky.feed.post/3mfuilfbr6s2d,bafyreibasuwevrkd3pzr2illmp7p2qngh62zkpojzow5vhesoelxthokaq,did:plc:uac6er53o2pvr5y2qmvaf7hw,high-total-facet-count,,at://did:plc:xhl62xd6qpgqp6flhedfiezm/app.bsky.feed.post/3mfuilfbr6s2d,2026-02-27T19:56:45.066Z
a2a471e02de3409ab893ba4601dbdd07,2026-03-01T02:00:00Z,2026-03-01T02:19:07Z,auth,auth_enUS_labelerexp,at://did:plc:xhl62xd6qpgqp6flhedfiezm/app.bsky.feed.post/3mfuilfbr6s2d,bafyreibasuwevrkd3pzr2illmp7p2qngh62zkpojzow5vhesoelxthokaq,did:plc:ar7c4by46qjdydhdevvrndac,nudity,,at://did:plc:xhl62xd6qpgqp6flhedfiezm/app.bsky.feed.post/3mfuilfbr6s2d,2026-02-27T19:56:46.910Z
a2a471e02de3409ab893ba4601dbdd07,2026-03-01T02:00:00Z,2026-03-01T02:19:07Z,auth,auth_enUS_labelerexp,at://did:plc:xhl62xd6qpgqp6flhedfiezm/app.bsky.feed.post/3mfuilfbr6s2d,bafyreibasuwevrkd3pzr2illmp7p2qngh62zkpojzow5vhesoelxthokaq,did:plc:ar7c4by46qjdydhdevvrndac,sexual,,at://did:plc:xhl62xd6qpgqp6flhedfiezm/app.bsky.actor.profile/self,2025-12-29T09:27:08.075Z
a2a471e02de3409ab893ba4601dbdd07,2026-03-01T02:00:00Z,2026-03-01T02:19:07Z,auth,auth_enUS_labelerexp,at://did:plc:xhl62xd6qpgqp6flhedfiezm/app.bsky.feed.post/3mfuilfbr6s2d,bafyreibasuwevrkd3pzr2illmp7p2qngh62zkpojzow5vhesoelxthokaq,did:plc:ar7c4by46qjdydhdevvrndac,porn,,at://did:plc:xhl62xd6qpgqp6flhedfiezm/app.bsky.actor.profile/self,2026-01-05T03:57:50.266Z
a2a471e02de3409ab893ba4601dbdd07,2026-03-01T02:00:00Z,2026-03-01T02:19:07Z,auth,auth_enUS_labelerexp,at://did:plc:xhl62xd6qpgqp6flhedfiezm/app.bsky.feed.post/3mfuilfbr6s2d,bafyreibasuwevrkd3pzr2illmp7p2qngh62zkpojzow5vhesoelxthokaq,did:plc:xhl62xd6qpgqp6flhedfiezm,!no-unauthenticated,,at://did:plc:xhl62xd6qpgqp6flhedfiezm/app.bsky.actor.profile/self,2025-12-02T03:23:45.063Z
a2a471e02de3409ab893ba4601dbdd07,2026-03-01T02:00:00Z,2026-03-01T02:19:07Z,auth,auth_enUS_labelerexp,at://did:plc:i3sxrkf4335zhwu3k4xuj36v/app.bsky.feed.post/3mftnzmjdk22u,bafyreig54rl6kh3pe7w3z3juxzag2omlpag4lvwkjacx2hs5w7gbbqhu4m,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:i3sxrkf4335zhwu3k4xuj36v/app.bsky.actor.profile/self,2025-04-07T15:04:41.351Z
a2a471e02de3409ab893ba4601dbdd07,2026-03-01T02:00:00Z,2026-03-01T02:19:07Z,auth,auth_enUS_labelerexp,at://did:plc:zeklmmba4uzjadf2437duzc6/app.bsky.feed.post/3mfrqhsjhzc2u,bafyreifffthcf2pm545uhth2yymd7kuf3gch6ryvpdbfctlcvzhpgr6jbe,did:plc:zeklmmba4uzjadf2437duzc6,!no-unauthenticated,,at://did:plc:zeklmmba4uzjadf2437duzc6/app.bsky.actor.profile/self,2024-09-25T20:45:42.117Z
a2a471e02de3409ab893ba4601dbdd07,2026-03-01T02:00:00Z,2026-03-01T02:19:07Z,auth,auth_enUS_labelerexp,at://did:plc:fe5txpdnvfznx3y3f3ovwnfm/app.bsky.feed.post/3mfuzhl34kk24,bafyreigybcmpjxqc5vqv3pbevqyvfijm6qybuixrp3xol6h2gde76lpxgm,did:plc:fe5txpdnvfznx3y3f3ovwnfm,sexual,,at://did:plc:fe5txpdnvfznx3y3f3ovwnfm/app.bsky.feed.post/3mfuzhl34kk24,2026-02-28T00:58:45.563Z
a2a471e02de3409ab893ba4601dbdd07,2026-03-01T02:00:00Z,2026-03-01T02:19:07Z,auth,auth_enUS_labelerexp,at://did:plc:q2opzie5txdeayrg2yxtse32/app.bsky.feed.post/3mfq7aomfi22k,bafyreib3llwkc7pwe3ww7kexneivrqkpdb5xl7gpo7brpvudaqbamkaspa,did:plc:q2opzie5txdeayrg2yxtse32,!no-unauthenticated,,at://did:plc:q2opzie5txdeayrg2yxtse32/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
