run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:21Z,auth,auth_enUS_labelerexp,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfosrkoqpk2b,bafyreianw46nuhhhvboj2bgnn3y7th2hgig6kashi7rbjqbbj5pjofeibm,did:plc:m2oxy3vjdnosrqytbflro3yy,!no-unauthenticated,,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:21Z,auth,auth_enUS_labelerexp,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfmfs2orw22m,bafyreidzn7jo264kqmtihafvk2b3bsurlo4yoiq2iofbo3yu5muav5c6uq,did:plc:m2oxy3vjdnosrqytbflro3yy,!no-unauthenticated,,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:21Z,auth,auth_enUS_labelerexp,at://did:plc:jipcqdf3d36yhk3dzvjbkh6y/app.bsky.feed.post/3mfkxtxmme22y,bafyreickzsoz5c4jcupksqpf22dcl2zbn6tcqtflcnoznmumvci5zqygpm,did:plc:jipcqdf3d36yhk3dzvjbkh6y,!no-unauthenticated,,at://did:plc:jipcqdf3d36yhk3dzvjbkh6y/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:21Z,auth,auth_enUS_labelerexp,at://did:plc:an3a4vlhk7ykq35mp6upxb3p/app.bsky.feed.post/3mfkizhhq3k24,bafyreigqjzdiawqrtqzosceq6j26foxlk7luelwgfc6wrat3tgeejvxyt4,did:plc:an3a4vlhk7ykq35mp6upxb3p,!no-unauthenticated,,at://did:plc:an3a4vlhk7ykq35mp6upxb3p/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:21Z,auth,auth_enUS_labelerexp,at://did:plc:ry3xvnk74hvxkfywwzfxrnuk/app.bsky.feed.post/3mfjq2e3cjk2r,bafyreicmux24n5v2wp27nkqttdrvfu77mxswzx4exa5ygb7dplo62kul6m,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:ry3xvnk74hvxkfywwzfxrnuk/app.bsky.feed.post/3mfjq2e3cjk2r,2026-02-23T13:11:07.755Z
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:21Z,auth,auth_enUS_labelerexp,at://did:plc:isilfykuihrx73bb66iwinak/app.bsky.feed.post/3mfjikqvrxc2j,bafyreidumxmbfnaj2gw6w5u3fbvrqc5kumfc3vavwmjqjyuulkmzsle4ri,did:plc:isilfykuihrx73bb66iwinak,!no-unauthenticated,,at://did:plc:isilfykuihrx73bb66iwinak/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:22Z,auth,auth_enUS_labelerexp,at://did:plc:bhvbcyw4zj7un3khn6rrpvaa/app.bsky.feed.post/3mfqx5ugi3k2v,bafyreig5vh5x6jgfwbkiirgm5ik7vtw4difabok7raac72vgbkt7eh2goe,did:plc:uac6er53o2pvr5y2qmvaf7hw,telegram-link,,at://did:plc:bhvbcyw4zj7un3khn6rrpvaa/app.bsky.feed.post/3mfqx5ugi3k2v,2026-02-26T10:07:40.669Z
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:22Z,auth,auth_enUS_labelerexp,at://did:plc:gbxm2vt6qivirq6ga5vmgqhg/app.bsky.feed.post/3mfqw3cv5uk2l,bafyreiea5b2tqixg5w7wlpk6yut43exyezno3xyfdfxlofhnw76keuuckq,did:plc:gbxm2vt6qivirq6ga5vmgqhg,!no-unauthenticated,,at://did:plc:gbxm2vt6qivirq6ga5vmgqhg/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:22Z,auth,auth_enUS_labelerexp,at://did:plc:fpvwh3byaqx3prmy46srqbah/app.bsky.feed.post/3mfqviov2as2s,bafyreie74v3gg4c6x7tgg2ps7xe5usde3fcv2pwz3sao2blyno4i4v42pe,did:plc:fpvwh3byaqx3prmy46srqbah,!no-unauthenticated,,at://did:plc:fpvwh3byaqx3prmy46srqbah/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:22Z,auth,auth_enUS_labelerexp,at://did:plc:fpvwh3byaqx3prmy46srqbah/app.bsky.feed.post/3mfqviouufc2s,bafyreibmxqaqw62x6e6ffzuuilelmovad3wl4qbq5waitg4snr6kchqe4e,did:plc:fpvwh3byaqx3prmy46srqbah,!no-unauthenticated,,at://did:plc:fpvwh3byaqx3prmy46srqbah/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:23Z,auth,auth_enUS_labelerexp,at://did:plc:a5seiihdpl6tqv3ilzbaxwlj/app.bsky.feed.post/3mfqx6twe222u,bafyreiftwn7h765gorfzctvrmrhbqyfb5ciokrx25v6dpb4gflpgzbbbja,did:plc:a5seiihdpl6tqv3ilzbaxwlj,!no-unauthenticated,,at://did:plc:a5seiihdpl6tqv3ilzbaxwlj/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:23Z,auth,auth_enUS_labelerexp,at://did:plc:ivr5ecm7kdjr4n2dbtydrgvc/app.bsky.feed.post/3mfqx5brcpk2b,bafyreieuj4gkxc5yxfvwnn3mq2nryih36ugmssoqx3mkhfbtw62jag7x2a,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:ivr5ecm7kdjr4n2dbtydrgvc/app.bsky.feed.post/3mfqx5brcpk2b,2026-02-26T10:06:50.782Z
37d11e7485454eae9d986dcb9de2b3c7,2026-02-26T10:00:00Z,2026-02-26T10:15:23Z,auth,auth_enUS_labelerexp,at://did:plc:a5seiihdpl6tqv3ilzbaxwlj/app.bsky.feed.post/3mfqws7z6l22u,bafyreiaxjzcswqpx4mcgdoip2rdpi6xi53xfokarrs635kivnuwqsd467m,did:plc:a5seiihdpl6tqv3ilzbaxwlj,!no-unauthenticated,,at://did:plc:a5seiihdpl6tqv3ilzbaxwlj/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
