timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-03-02T00:20:24Z,com.atproto.server.createSession,200,633.949,0,,
2026-03-02T00:20:24Z,app.bsky.feed.getFeed,200,641.439,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-02T00:20:24Z,app.bsky.feed.getFeed,200,579.296,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-03-02T00:20:24Z,app.bsky.feed.getFeed,200,542.459,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-03-02T00:20:24Z,app.bsky.feed.getFeed,200,856.953,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-02T00:20:24Z,app.bsky.feed.getFeed,200,734.994,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-03-02T00:20:24Z,app.bsky.feed.getFeed,200,711.541,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-02T00:20:25Z,app.bsky.feed.getFeed,200,377.234,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-02T00:20:25Z,app.bsky.feed.getFeed,200,511.284,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-02T00:20:24Z,app.bsky.feed.getFeed,200,735.507,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-02T00:20:24Z,app.bsky.feed.getFeed,200,421.324,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-02T00:20:24Z,app.bsky.feed.getFeed,200,287.162,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-02T00:20:24Z,app.bsky.feed.getFeed,200,898.117,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-02T00:20:25Z,app.bsky.feed.getFeed,200,619.18,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-03-02T00:20:25Z,app.bsky.feed.getFeed,200,282.168,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-02T00:20:25Z,app.bsky.feed.getFeed,200,252.898,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-02T00:20:26Z,app.bsky.feed.getFeed,200,484.588,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-03-02T00:20:26Z,app.bsky.feed.getFeed,200,630.937,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-03-02T00:20:25Z,app.bsky.feed.getFeed,200,1069.065,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-03-02T00:20:24Z,app.bsky.feed.getFeed,200,435.745,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-02T00:20:26Z,app.bsky.feed.getFeed,200,571.233,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-03-02T00:20:25Z,app.bsky.feed.getFeed,200,697.439,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
