run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:38Z,auth,auth_enUS_labelerexp,at://did:plc:w4xbfzo7kqfes5zb7r6qv3rw/app.bsky.feed.generator/blacksky,suggested_labelerexp,at://did:plc:kaz52qjvhzlxp3mlawbjwoou/app.bsky.feed.post/3mfhqdae5us2c,bafyreihlc6hovtwzvu3x2pr3hqn7b5v7f35bokhuqvr34ph6gddm6r45lu,did:plc:kaz52qjvhzlxp3mlawbjwoou,xtel007.bsky.social,2026-02-22T18:10:39.879Z,2026-02-22T18:10:39.749Z,Chile same here.
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:38Z,auth,auth_enUS_labelerexp,at://did:plc:w4xbfzo7kqfes5zb7r6qv3rw/app.bsky.feed.generator/blacksky,suggested_labelerexp,at://did:plc:vwckmevncj5haiaisaip76kq/app.bsky.feed.post/3mfhqd5x6yc2n,bafyreidxkhczuux7ipwul3k4bm7olb7thntkdt3zkitn4jmjwz4ctesuzy,did:plc:vwckmevncj5haiaisaip76kq,urbanbohemian.com,2026-02-22T18:10:37.357Z,2026-02-22T18:10:39.057Z,"I'm not gonna say you can't replace proofreaders because this could have been caught by someone looking for the squiggly line, but sheesh. (seen on FB) 🍸"
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:38Z,auth,auth_enUS_labelerexp,at://did:plc:w4xbfzo7kqfes5zb7r6qv3rw/app.bsky.feed.generator/blacksky,suggested_labelerexp,at://did:plc:5mzcmy6awgxir5s7jw5mj5ql/app.bsky.feed.post/3mfhqd374ms2b,bafyreifuskcxvqjk24mmm5ylxmcjr76wjctlzcwz5hbpxehrvqdh3s3d3y,did:plc:5mzcmy6awgxir5s7jw5mj5ql,seauxcocoa.bsky.social,2026-02-22T18:10:34.471Z,2026-02-22T18:10:34.458Z,A steamer is fine too. But some of these ppl aint doing nothing!
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:38Z,auth,auth_enUS_labelerexp,at://did:plc:w4xbfzo7kqfes5zb7r6qv3rw/app.bsky.feed.generator/blacksky,suggested_labelerexp,at://did:plc:e2ctbutx6kya6si4if5ngjmm/app.bsky.feed.post/3mfhqcx5fb22p,bafyreidnrn4luasetk6didts67sbdnih6qsg2xe3x4jiwgam6aytsgydsi,did:plc:e2ctbutx6kya6si4if5ngjmm,jacky.wtf,2026-02-22T18:10:30.218Z,2026-02-22T18:10:30.553Z,"I wanna update my /uses page because my frugality but need for quality has me feeling like I unlocked elite nomad work/hack life lol.

Except for this personal monitor. That's a bit of a regret lol"
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:38Z,auth,auth_enUS_labelerexp,at://did:plc:w4xbfzo7kqfes5zb7r6qv3rw/app.bsky.feed.generator/blacksky,suggested_labelerexp,at://did:plc:4qainv5opeozodpeop7522qo/app.bsky.feed.post/3mfhqclzjks22,bafyreierwvvjp6ltmoetpdyohi2enxgoabc3rcqfsrimknqzwqlfcv7yju,did:plc:4qainv5opeozodpeop7522qo,youngdeuces.bsky.social,2026-02-22T18:10:18.559Z,2026-02-22T18:10:19.659Z,"Did you do anything Extra Black this #BlackHistoryMonth ?

Join the LIVE CHAT
YouTube - www.youtube.com/watch?v=fnOh...

Twitch - twitch.tv/geekset
#Geekset #GeeksetPodcast"
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:38Z,auth,auth_enUS_labelerexp,at://did:plc:w4xbfzo7kqfes5zb7r6qv3rw/app.bsky.feed.generator/blacksky,suggested_labelerexp,at://did:plc:odgxwakrg5r2zjetnrkxuh5c/app.bsky.feed.post/3mfhqckil5s2s,bafyreie3vosvhnggj4i5aocrpby3q2qcq65v2ucngtcrltc6njgl2ue3q4,did:plc:odgxwakrg5r2zjetnrkxuh5c,ronbronson.com,2026-02-22T18:10:16.954Z,2026-02-22T18:10:17.649Z,One year anniversary of my first episode of The Sound Bulletin on @freeformportland.org officially today.  Live on freeformportland.org until noon pacific.
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:38Z,auth,auth_enUS_labelerexp,at://did:plc:w4xbfzo7kqfes5zb7r6qv3rw/app.bsky.feed.generator/blacksky,suggested_labelerexp,at://did:plc:h5zkfkc35wkb53udnemrica5/app.bsky.feed.post/3mfhqcffldk2w,bafyreif7hnus3qw73mzziywf6cvlekz5uf7tedsknsnortp4ngrlgvz2ti,did:plc:h5zkfkc35wkb53udnemrica5,olufemiotaiwo.bsky.social,2026-02-22T18:10:11.610Z,2026-02-22T18:10:11.453Z,
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:38Z,auth,auth_enUS_labelerexp,at://did:plc:w4xbfzo7kqfes5zb7r6qv3rw/app.bsky.feed.generator/blacksky,suggested_labelerexp,at://did:plc:ea2mcro42d5tf37q2ny5k7ac/app.bsky.feed.post/3mfhqcev6wc2f,bafyreibqqiy6gyqf7tc63mwgclibweq672e4763l6lcmtlh5orrh6yf7o4,did:plc:ea2mcro42d5tf37q2ny5k7ac,kibbychan.blacksky.app,2026-02-22T18:10:11.078Z,2026-02-22T18:10:12.452Z,"dude if he actually appears in the movie i swear to god

this movie is gonna be the ultimate ok sure whatever movie of all time"
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:38Z,auth,auth_enUS_labelerexp,at://did:plc:w4xbfzo7kqfes5zb7r6qv3rw/app.bsky.feed.generator/blacksky,suggested_labelerexp,at://did:plc:w6adnkpcgqb67lqi5nxcy7l5/app.bsky.feed.post/3mfhqcd666k2n,bafyreif7tg4eaibdlgzxwxabn637qbm2z6pktptincmzvmiclhygsqzghm,did:plc:w6adnkpcgqb67lqi5nxcy7l5,solomonmissouri.bsky.social,2026-02-22T18:10:09.274Z,2026-02-22T18:10:10.655Z,
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:38Z,auth,auth_enUS_labelerexp,at://did:plc:w4xbfzo7kqfes5zb7r6qv3rw/app.bsky.feed.generator/blacksky,suggested_labelerexp,at://did:plc:vk6ktof77zdmqs6c7ejjodhu/app.bsky.feed.post/3mfhqc7r7u224,bafyreidoccwgnayxvb35p3saj7waxmkghrtoq5rt6ncr2jvqsszomk4r4m,did:plc:vk6ktof77zdmqs6c7ejjodhu,lavenderpillow.bsky.social,2026-02-22T18:10:05.702Z,2026-02-22T18:10:06.065Z,I like this it reminds me of an old device I had that displayed “I’m exhausted” when the battery died
