run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
9af1a90b649a4978bac213e7789a538b,2026-02-24T05:00:00Z,2026-02-24T05:12:11Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:zpk5j3wjujkmljd62jwinekm/app.bsky.feed.post/3mflfkvh6zc2f,bafyreibdgdihvgqthqzvhs7unzdlpl6dpwjbwipgwfruv6o3jw2m5umohq,did:plc:zpk5j3wjujkmljd62jwinekm,ocularcomic.bsky.social,2026-02-24T05:08:44.514Z,2026-02-24T05:08:51.152Z,"Progress, original concept by Shan Qiao
#gamedev #3dart #sculpture #beastman #zbrush"
9af1a90b649a4978bac213e7789a538b,2026-02-24T05:00:00Z,2026-02-24T05:12:11Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:dgwkd3tfsfcgz32ibcnotmcl/app.bsky.feed.post/3mflfju36nv2w,bafyreig4toe6ag2v7bdtsfwlma56rkgqssogbostt7ayrscgs2teb2qvye,did:plc:dgwkd3tfsfcgz32ibcnotmcl,smileycrew.bsky.social,2026-02-24T05:08:09Z,2026-02-24T05:08:09.858Z,"PLAY ENCHANTED CHARMS! FREE! DESKTOP OR MOBILE!

Match charms as fast as you can! You only have a minute in this mirco-game! #Free to play! No downloads/installs!

@ https://www.spookymania.com

#IndieGame #RetroGaming #BrowserGame #FreeToPlay #PixelArt #HTML5Games #ArcadeGames #GameDev"
9af1a90b649a4978bac213e7789a538b,2026-02-24T05:00:00Z,2026-02-24T05:12:11Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:jzfyc3ij5fxjvy734iw5l7au/app.bsky.feed.post/3mflficeqpc2v,bafyreigkwvcqho5i5nnfwb6tfose5n7h7dzzzwpyugsowdq5lmuwdupu7q,did:plc:jzfyc3ij5fxjvy734iw5l7au,jxentertainment.bsky.social,2026-02-24T05:07:17.562Z,2026-02-24T05:07:19.856Z,"Be the light you want to see.
www.youtube.com/watch?v=X0YU...
#indiegame #duckifiedcosmiclegends #gamedev"
9af1a90b649a4978bac213e7789a538b,2026-02-24T05:00:00Z,2026-02-24T05:12:11Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:xqaxvfxvhdkckkncljjr3qxf/app.bsky.feed.post/3mflfic6lri2c,bafyreicd6qwbg7nbtvvwv7zr6upisa3nhxejiqxtlkgsmhz6nrea76bq5m,did:plc:xqaxvfxvhdkckkncljjr3qxf,bitbra.in,2026-02-24T05:07:16.579Z,2026-02-24T05:07:17.551Z,"That being said, there is something meditative and intentional to write code by hand. Artisan coding is something I don't want to leave behind. Doing gamejams and working on my own rpg allows me to do that."
9af1a90b649a4978bac213e7789a538b,2026-02-24T05:00:00Z,2026-02-24T05:12:11Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:3igsgs5vgfbbnrdafjsdid7f/app.bsky.feed.post/3mflfbqvzfk26,bafyreihkw3jrs2rnujngvieexit3prayiisveaxowxhzja2jaoh657p5hm,did:plc:3igsgs5vgfbbnrdafjsdid7f,wildrumpus.bsky.social,2026-02-24T05:03:37.920Z,2026-02-24T05:03:42.154Z,"finally...

#Blender3d #indiedev"
9af1a90b649a4978bac213e7789a538b,2026-02-24T05:00:00Z,2026-02-24T05:12:11Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:6drc5pgh7vyw43pe64ouhvcu/app.bsky.feed.post/3mflf66jd7226,bafyreifxtjutdrxhohrmv3v6mr2gfqkwjvmr53q7jptzobzi2nmgvsti5a,did:plc:6drc5pgh7vyw43pe64ouhvcu,cghawk.bsky.social,2026-02-24T05:01:37Z,2026-02-24T05:01:38.152Z,"https://www.cgtrader.com/3d-models/textures/architectural-textures/pebbledash-pbr-texture-combo

#3DModel
#3DAsset
#3DArt
#GameAsset
#DigitalProduct
#3DVisualization
#CGTextures
#Blender3D
#UnrealEngine"
9af1a90b649a4978bac213e7789a538b,2026-02-24T05:00:00Z,2026-02-24T05:12:11Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:lz26ad6jrtew4v2swe5xsg46/app.bsky.feed.post/3mflf52oflz26,bafyreigjv5n7smvdan4wjlwohvhjdizahfzex65pka5sm352jwafmeyvmu,did:plc:lz26ad6jrtew4v2swe5xsg46,gamedistrobot.bsky.social,2026-02-24T05:01:00.463Z,2026-02-24T05:01:00.555Z,Our FPS just got some glowing reviews on Steam! 🎯🕹️ What's your favorite indie shooter that blew your mind recently? Share it with us! 🔥💡 Let's swap epic tales of virtual warfare. #IndieDev #SteamNew #Gaming
9af1a90b649a4978bac213e7789a538b,2026-02-24T05:00:00Z,2026-02-24T05:12:11Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:wyyzbgatau34a24kaczezy5i/app.bsky.feed.post/3mfleysqzxk2s,bafyreidh3qtpj3q32m6fwdb4wj62bnyjg4sdl2bmwi7sso4n7vsi6y3cha,did:plc:wyyzbgatau34a24kaczezy5i,vyshnavtr.bsky.social,2026-02-24T04:58:37.869Z,2026-02-24T04:58:39.356Z,"Stop fighting the Product Hunt algorithm for 5 minutes.
I’m building a community platform specifically for indie devs who are tired of being buried under VC-funded startups.
It’s called BuiltByIndies.Just makers supporting makers.
 builtbyindies.com"
9af1a90b649a4978bac213e7789a538b,2026-02-24T05:00:00Z,2026-02-24T05:12:11Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:eaw2usmmilvvk3kxztt6mfo4/app.bsky.feed.post/3mfleupso622o,bafyreiapwsfrpzmyoc6wph6uh44yxybezjmnfn3n4weigxroku2uwsgum4,did:plc:eaw2usmmilvvk3kxztt6mfo4,feverdev.bsky.social,2026-02-24T04:56:20.560Z,2026-02-24T04:56:24.351Z,Can SOMEONE teach her how to dance properly? Goodness gracious... #oc #indiedev #music
9af1a90b649a4978bac213e7789a538b,2026-02-24T05:00:00Z,2026-02-24T05:12:11Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:xqaxvfxvhdkckkncljjr3qxf/app.bsky.feed.post/3mflethsp2r2f,bafyreifnc6godhapf6atojvr664jgxfi3h4qnoo3yx6tuaoaixf45zmltu,did:plc:xqaxvfxvhdkckkncljjr3qxf,bitbra.in,2026-02-24T04:55:38.357Z,2026-02-24T04:55:38.751Z,"In order to test latest capabilities of AI, I vibe-coded an entire MMO from scratch in Typescript with no game engines or libraries. 150k limes of code. What can I say... it works really well. Opted into Entity Component System architecture and it is so easy to extend."
