run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
b76d95b512df4283abf005887e650f02,2026-02-22T22:00:00Z,2026-02-22T22:10:30Z,auth,auth_enUS_labelerexp,at://did:plc:xwpapeentoankvx5z34hdbs6/app.bsky.feed.post/3mfhtewpars2v,bafyreibrffpxxcjnpypgaxy2alnfiwzspy7jcy5nloiu7lxp56pazxul5e,did:plc:xwpapeentoankvx5z34hdbs6,!no-unauthenticated,,at://did:plc:xwpapeentoankvx5z34hdbs6/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
b76d95b512df4283abf005887e650f02,2026-02-22T22:00:00Z,2026-02-22T22:10:30Z,auth,auth_enUS_labelerexp,at://did:plc:bgs7mglrv27qbsc5s2is5drx/app.bsky.feed.post/3mfcsc77llk2q,bafyreidw6er6lfs3gborllmbfu6pzobiq4vigcjfxd7lqreb4tk3fzumum,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:bgs7mglrv27qbsc5s2is5drx/app.bsky.actor.profile/self,2025-09-10T19:41:11.902Z
b76d95b512df4283abf005887e650f02,2026-02-22T22:00:00Z,2026-02-22T22:10:30Z,auth,auth_enUS_labelerexp,at://did:plc:p42qpdoisupgphphtdy4u6uh/app.bsky.feed.post/3mfbfqmgdws2j,bafyreicpzrtasx5vp5rthxssavzehg4j7apz66b4hphlwyhl2yndnq5uzq,did:plc:p42qpdoisupgphphtdy4u6uh,!no-unauthenticated,,at://did:plc:p42qpdoisupgphphtdy4u6uh/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
b76d95b512df4283abf005887e650f02,2026-02-22T22:00:00Z,2026-02-22T22:10:31Z,auth,auth_enUS_labelerexp,at://did:plc:uznb2ra3nvc42bbgeyddeerr/app.bsky.feed.post/3mfi34awsjc2o,bafyreigmuayen2aotiei2atubyxsg3qe5gbrvkcegabjdi4fnmtc4k2veq,did:plc:uznb2ra3nvc42bbgeyddeerr,!no-unauthenticated,,at://did:plc:uznb2ra3nvc42bbgeyddeerr/app.bsky.actor.profile/self,2024-10-15T01:31:24.457Z
b76d95b512df4283abf005887e650f02,2026-02-22T22:00:00Z,2026-02-22T22:10:31Z,auth,auth_enUS_labelerexp,at://did:plc:zssnuuj53xltnpbynke4dk7k/app.bsky.feed.post/3mfhydmdfx22d,bafyreif6j72mohiwqyps763366cwjrdafxdca5jh7l4q25wrsc2kna3yly,did:plc:zssnuuj53xltnpbynke4dk7k,!no-unauthenticated,,at://did:plc:zssnuuj53xltnpbynke4dk7k/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
b76d95b512df4283abf005887e650f02,2026-02-22T22:00:00Z,2026-02-22T22:10:31Z,auth,auth_enUS_labelerexp,at://did:plc:mpoxsaax7r5rs2tgeh56nqhn/app.bsky.feed.post/3mfhxfuduws2l,bafyreidwhfwset3vwy4pyvgn2s3sb4hbmrggiyj4mdm4xhy6znsjbnwkpm,did:plc:uac6er53o2pvr5y2qmvaf7hw,suspect-citation,,at://did:plc:mpoxsaax7r5rs2tgeh56nqhn/app.bsky.feed.post/3mfhxfuduws2l,2026-02-22T20:17:32.236Z
b76d95b512df4283abf005887e650f02,2026-02-22T22:00:00Z,2026-02-22T22:10:31Z,auth,auth_enUS_labelerexp,at://did:plc:ukbntaoabnmfpvnhxx7fpemj/app.bsky.feed.post/3mfhwz7lies2u,bafyreif62rc5ic7isqm54qxwvwf7srjpz46zqbjsdsglcgxkc3emiagtgy,did:plc:ukbntaoabnmfpvnhxx7fpemj,!no-unauthenticated,,at://did:plc:ukbntaoabnmfpvnhxx7fpemj/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
b76d95b512df4283abf005887e650f02,2026-02-22T22:00:00Z,2026-02-22T22:10:31Z,auth,auth_enUS_labelerexp,at://did:plc:ukbntaoabnmfpvnhxx7fpemj/app.bsky.feed.post/3mfhwicuvr22u,bafyreichylfpwbx32jrnxyj44dbi4akt4of3vi74mdnk7wuz4w2xd3l7sa,did:plc:ukbntaoabnmfpvnhxx7fpemj,!no-unauthenticated,,at://did:plc:ukbntaoabnmfpvnhxx7fpemj/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
b76d95b512df4283abf005887e650f02,2026-02-22T22:00:00Z,2026-02-22T22:10:31Z,auth,auth_enUS_labelerexp,at://did:plc:3gsq37e7e2eecwqiiuixg4cg/app.bsky.feed.post/3mfhuqy4c6k2v,bafyreieqgb34nxdszzzpbpoyj3jstptldsu3xcmnanmhgf5motqzowdcui,did:plc:3gsq37e7e2eecwqiiuixg4cg,!no-unauthenticated,,at://did:plc:3gsq37e7e2eecwqiiuixg4cg/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
b76d95b512df4283abf005887e650f02,2026-02-22T22:00:00Z,2026-02-22T22:10:31Z,auth,auth_enUS_labelerexp,at://did:plc:xjnxcxe2pn5lwp6z2gxapbrl/app.bsky.feed.post/3mfhuhi2jnc2f,bafyreibvwdh7jt3brhyh5qd6irbce7b2rvutwbohp2kwfcigznyep5n6bq,did:plc:xjnxcxe2pn5lwp6z2gxapbrl,!no-unauthenticated,,at://did:plc:xjnxcxe2pn5lwp6z2gxapbrl/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
