timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-27T18:16:59Z,com.atproto.server.createSession,200,688.303,0,,
2026-02-27T18:17:00Z,app.bsky.feed.getFeed,200,602.752,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T18:17:00Z,app.bsky.feed.getFeed,200,443.335,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-27T18:17:00Z,app.bsky.feed.getFeed,200,351.484,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-27T18:17:00Z,app.bsky.feed.getFeed,200,525.71,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-27T18:17:00Z,app.bsky.feed.getFeed,200,696.237,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T18:17:00Z,app.bsky.feed.getFeed,200,723.461,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T18:17:00Z,app.bsky.feed.getFeed,200,505.845,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T18:17:00Z,app.bsky.feed.getFeed,200,744.069,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-27T18:17:00Z,app.bsky.feed.getFeed,200,665.176,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-27T18:17:01Z,app.bsky.feed.getFeed,200,497.254,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T18:17:00Z,app.bsky.feed.getFeed,200,437.569,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-27T18:17:01Z,app.bsky.feed.getFeed,200,574.396,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-27T18:17:00Z,app.bsky.feed.getFeed,200,510.157,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
