run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you,suggested_labelerexp,1,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.post/3m7w4iou23223,bafyreidhckrnqvasyr2idkawhuzqtuc6eni2cpkwb2zgvjbqgylxmcgsei,did:plc:3guzzweuqraryl3rdkimjamk,spacecowboy17.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:11:00Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,1,at://did:plc:dhsrnkbeowgiu7flwwavc2mv/app.bsky.feed.post/3mfj2xrcqw22o,bafyreibo7qyakws2rcock6sxk3sotx3selgml3m2ejmvzmcmgbzzeqs27y,did:plc:dhsrnkbeowgiu7flwwavc2mv,manticorn.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:11:00Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,2,at://did:plc:jdmylt72deismyafuzcnj6a6/app.bsky.feed.post/3mfj2a3pawc2d,bafyreih3xo6b3nxlcshpyjzikckrtiizbgrggwpf7xi4knbpmp5hvb2h6i,did:plc:jdmylt72deismyafuzcnj6a6,genuscorvidae.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:11:00Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,3,at://did:plc:5ncgzleq3qxzbjxa3c2pkmlm/app.bsky.feed.post/3mfj265ylhs2y,bafyreibmpieqeld7ytwfy5ntn3ngu5svhwxqkkemzvn53ez6eb37kjbzdm,did:plc:5ncgzleq3qxzbjxa3c2pkmlm,cripcryptid.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:11:00Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,4,at://did:plc:cgp2vvzve6axfz3mrtcn565y/app.bsky.feed.post/3mfj24zddjk2x,bafyreidito77aiwccdgi5gujkd52jngbqdhxdwazgarmjmggpyufvru7zi,did:plc:cgp2vvzve6axfz3mrtcn565y,nekh.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:11:00Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,5,at://did:plc:2gafdfhhfxlqhxdpy7cdjde5/app.bsky.feed.post/3mfj24xszms2m,bafyreifxegkjuugkoet7xfg5mzxdbrnzl6vefxeywrthdqhgcv4ixopp2m,did:plc:2gafdfhhfxlqhxdpy7cdjde5,goshdarn.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:11:00Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,6,at://did:plc:dhsrnkbeowgiu7flwwavc2mv/app.bsky.feed.post/3mfizbtebw22o,bafyreihfetmjy6jbvr4hyyecfozofvrp2tzawd7uonyhvcj6onysc23rfu,did:plc:dhsrnkbeowgiu7flwwavc2mv,manticorn.bsky.social,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:11:00Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,7,at://did:plc:rnc43dvm6svkeucqrblzchof/app.bsky.feed.post/3mfiyrmrris2h,bafyreieb6tewavn5y3agoqmaiqwdr25cpr3ij3rcfqftcele5hwb3zasxa,did:plc:rnc43dvm6svkeucqrblzchof,foxfux.gay,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:11:00Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,8,at://did:plc:rnc43dvm6svkeucqrblzchof/app.bsky.feed.post/3mfiym45jgk2h,bafyreicp6x5gy5ndn26cib6zi7ykwl5h2uyskhu2ezr2f22pauasdfhiku,did:plc:rnc43dvm6svkeucqrblzchof,foxfux.gay,,
7d35eb3039dd4d81a8fcf8178312380b,2026-02-23T07:00:00Z,2026-02-23T07:11:00Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,9,at://did:plc:ua4y7ly7p2scvftkutgpusyx/app.bsky.feed.post/3mfiyfb4w2225,bafyreigfm5smo5t5ovjxn747bghazzrsttkyxvbjieg2wkxckbwkssak74,did:plc:ua4y7ly7p2scvftkutgpusyx,majima.club,,
