run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:6xofcnvvojjnmggqx43zghwh/app.bsky.feed.post/3mg3nvtqwwf2w,bafyreihomw2pct3npfnq46mdspkxy6jg54kzm5iazw4xfnjvn3fqnat3ey,did:plc:6xofcnvvojjnmggqx43zghwh,spiegel.de,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:ifqcvns5b4rfmuoyon45jybq/app.bsky.feed.post/3mg3nruqgsi2i,bafyreieshlybajia2rwu2yfiilix4o27hswgxxwt2nbq2icqtjqlaiwe3q,did:plc:ifqcvns5b4rfmuoyon45jybq,yuedreams.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:otlhvherlegf5ewb6di6b7yb/app.bsky.feed.post/3mg3nqasoa22m,bafyreicoyjuwp2pnfmcdia6m6jf7n6a4bgvhiq2wjoqdkbqmeonkw2a7sa,did:plc:otlhvherlegf5ewb6di6b7yb,scott1gray.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:remwe3gbrgn6apcbz3ge6ewn/app.bsky.feed.post/3mg3nmwzzn22o,bafyreid3whf3sl3sdg7sfocrlttiakfye26s4akjz6iil6jhebxeo4j7ua,did:plc:remwe3gbrgn6apcbz3ge6ewn,alyssaaskani.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:32iyzz4u7p5zegqblowxxsxc/app.bsky.feed.post/3mg3nfjzlic2s,bafyreicyfdojcxojsrvtdzszjg4hnbvhhehxjehzhjknf6ppo2zagajwi4,did:plc:32iyzz4u7p5zegqblowxxsxc,tjamesdobbin.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:ra4br7djbwd7qg6cqp2ynp6q/app.bsky.feed.post/3mg3ncwfn422j,bafyreiezpx5cfrertrz4gwyncqo3ffjc5ou6vk3jm5dvne2o5lyzigdyxm,did:plc:ra4br7djbwd7qg6cqp2ynp6q,ebertvoices.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:jlsfwo6vyuwoe7amttchx2mg/app.bsky.feed.post/3mg3n7f4bv227,bafyreiezoy46vdlnayn2otoz2xsefm3ghqo7trakr6d7rrozxhcrkwuzuu,did:plc:jlsfwo6vyuwoe7amttchx2mg,gmballentyne.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:ajlmro273x6hxz7tv2zqa2uw/app.bsky.feed.post/3mg3n6wryts2q,bafyreibqbkowib5wicqk3ghsudjbltpqz57fwznwalfh2jh4ett74gsmby,did:plc:ajlmro273x6hxz7tv2zqa2uw,tonydunnell.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:lfno37wp47nmie2wp4bwl5i6/app.bsky.feed.post/3mg3n54dgh22b,bafyreifvperpdpp4bk6yiyyoybmtt53injbm4nafjx7ln6uxkua7srqgme,did:plc:lfno37wp47nmie2wp4bwl5i6,chriswilliams-dink.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,11,at://did:plc:owx7n5dh4l6kdl7qdgritqws/app.bsky.feed.post/3mg3n4hr5i62e,bafyreibpcfm2ntx4tyghft4bscvu5ho72d2c457m7pdwoi5jb4dxuhbswe,did:plc:owx7n5dh4l6kdl7qdgritqws,rardk64.com,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,12,at://did:plc:jwwiv3iuatelzldk7j5bfetl/app.bsky.feed.post/3mg3mxbo2yc2p,bafyreie7nrru32obncp3lwi7vdj7h5bggllr3nuk2qb6vislgsj5gwv22a,did:plc:jwwiv3iuatelzldk7j5bfetl,tjrohr.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,13,at://did:plc:ceoedqizyzejl37qdduivmdi/app.bsky.feed.post/3mg3mx6ox222p,bafyreihlgvfl3wttunlgfcke4zoeehd2nhtaahfih5jm22nwkbmy2xb6ci,did:plc:ceoedqizyzejl37qdduivmdi,creativescreen.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,14,at://did:plc:hb3ycgfxmjymwqdfc76mk2ou/app.bsky.feed.post/3mg3mwsoefk24,bafyreibuhw7ctpjsu7ozajyyihvs54zqi57pdpxqgqmvogyutv7vjfy43m,did:plc:hb3ycgfxmjymwqdfc76mk2ou,lumidek.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,15,at://did:plc:ngckhuibeec5kqqzt2bax4ir/app.bsky.feed.post/3mg3mt4e2c22c,bafyreihptycxokavfbet5xtqo3fcnaddn7czd3tfheetuhupz5coi5k7ru,did:plc:ngckhuibeec5kqqzt2bax4ir,jsteve.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,16,at://did:plc:a3qlkhbvetj42w6m7vkyk4dk/app.bsky.feed.post/3mg3mrin6vl2i,bafyreifvuqwd6pkaiezebltmuh63ipltxtbewi56igjmn4o3fme7w74c7e,did:plc:a3qlkhbvetj42w6m7vkyk4dk,princecharlescinema.com,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,17,at://did:plc:bkvhiesx2bbgomzgkixi3gu3/app.bsky.feed.post/3mg3mq737nc2h,bafyreibor3bunv7z6w4valytakjiqlglraoyb7gqmloe6qih5t42xtkauu,did:plc:bkvhiesx2bbgomzgkixi3gu3,thefilmstage.com,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,18,at://did:plc:2k3w3beobrjevhfn5putyhjw/app.bsky.feed.post/3mg3mpow2ss2k,bafyreibo7leatd7wqqal5eyyipzrnch6jgqifwlr7exdh3f4addfrafoki,did:plc:2k3w3beobrjevhfn5putyhjw,marllowbrenner.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,19,at://did:plc:yqg3glrjupskbvqzj5tluaqm/app.bsky.feed.post/3mg3mo4qzok2m,bafyreibkrovzshqabrbrwss3ypguxrthrd6w7rv5z2q4hg47wzpes5nlbe,did:plc:yqg3glrjupskbvqzj5tluaqm,nategilbert.bsky.social,,
34d306378e16443688ec1832401e3898,2026-03-02T16:00:00Z,2026-03-02T16:21:58Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,20,at://did:plc:4uf372ha4dxjmr3rxsihfcci/app.bsky.feed.post/3mg3mnmibgc2j,bafyreigokhvf4ccowanl4snfn5aukgmv67knirmkoznvxnf2m5e2suzmfm,did:plc:4uf372ha4dxjmr3rxsihfcci,oldmanbrad.bsky.social,,
