run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,6445,671,231,52
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:pslxipe7qcwqeuqsp3zzpkfs/app.bsky.feed.post/3mfnbtmpgkc2y,0,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:n3f75pemumh5xpgjitpzlhl6/app.bsky.feed.post/3mfnbpjcos22o,0,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:63opheyjlottsrhdzytip2bz/app.bsky.feed.post/3mfnblw3bps2g,13,1,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:dya67np3yxqiqrzfqggm3zfu/app.bsky.feed.post/3mfnbhbbmcx2l,0,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:rfupwxdnz2fkk6iirsjov7oc/app.bsky.feed.post/3mfnbgylb3s2k,0,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:b7xemyybuzbj25thfrx3cto3/app.bsky.feed.post/3mfnb6juank2a,1,1,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:3xo6vzgt4ai53idtmjyafcyd/app.bsky.feed.post/3mfnb5filwm2m,0,1,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:erxtzp5rjnpa6tej5nciergd/app.bsky.feed.post/3mfnb557wls26,0,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:34v2mqy72tg6wdbv3rd2tixg/app.bsky.feed.post/3mfnb2eeq6c2a,1,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:pdclgdu73nwvyii6rcf7mhkz/app.bsky.feed.post/3mfnazsmjkk2g,0,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:vqd4pf6k6eydgbsxtmaay5a6/app.bsky.feed.post/3mfnaxvu2vk2m,2,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:dwtfvxtjcfmuvtncrr2yzwjq/app.bsky.feed.post/3mfnawr4zdk22,3,3,1,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:l6db76krxvjruzhguvia5575/app.bsky.feed.post/3mfnauo3vrs26,0,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:v25ofh5a2s3acw4gj4kjlufy/app.bsky.feed.post/3mfnanqp2ws2y,0,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:c2r3rfw3bvxnjsyfcd2ef6qa/app.bsky.feed.post/3mfnanlzgu22r,3,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:ycqomegyqsjpox4ga5raeweo/app.bsky.feed.post/3mfnaiylfcs2i,1,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:xwylrn7tx5q5kgpy4juahhyk/app.bsky.feed.post/3mfnaihkay22o,0,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:6hgglugfgkxo2tvzaua4dvzj/app.bsky.feed.post/3mfnai6kkctl2,0,4,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:p2srhuqhxwdmji5bflcxxkce/app.bsky.feed.post/3mfnah4aias2q,2,0,1,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:xhmwhdq4pj2wh5jeucxjhay2/app.bsky.feed.post/3mfnaf43rq227,34,1,2,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:57cx2f7aqv5qyps7xk4op5s3/app.bsky.feed.post/3mfnae72le227,0,0,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:rwp6t67rcnrdwioi6nvfjmcv/app.bsky.feed.post/3mfna7jhtvb2w,4,1,0,0
bd41ff40a83b4fc88068edd166ff3364,2026-02-24T23:00:00Z,2026-02-24T23:13:10Z,auth,auth_enUS_labelerexp,at://did:plc:ktkml72ru7xgul3rfzaastej/app.bsky.feed.post/3mfn7wh6eus2q,0,0,3,0
