timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-23T08:11:01Z,com.atproto.server.createSession,200,599.181,0,,
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,662.308,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,592.679,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,594.488,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,726.363,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,1003.905,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,1249.419,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,386.885,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,451.737,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,778.287,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,270.634,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,771.63,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,343.586,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,259.848,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,389.524,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,605.909,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,698.011,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,824.549,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,602.576,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,741.961,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,1098.143,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,636.764,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,435.972,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,244.574,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-23T08:11:04Z,app.bsky.feed.getFeed,200,319.321,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,700.977,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-23T08:11:04Z,app.bsky.feed.getFeed,200,549.519,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-23T08:11:02Z,app.bsky.feed.getFeed,200,406.91,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-23T08:11:04Z,app.bsky.feed.getFeed,200,374.231,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-23T08:11:04Z,app.bsky.feed.getFeed,200,352.449,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,300.006,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-23T08:11:05Z,app.bsky.feed.getFeed,200,356.048,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-23T08:11:04Z,app.bsky.feed.getFeed,200,250.999,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-23T08:11:03Z,app.bsky.feed.getFeed,200,876.356,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-23T08:11:05Z,app.bsky.feed.getFeed,200,327.296,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-23T08:11:05Z,app.bsky.feed.getFeed,200,626.574,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
