timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-27T00:16:01Z,com.atproto.server.createSession,200,697.324,0,,
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,635.641,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,503.141,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,722.666,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,943.516,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,732.498,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,880.814,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,677.747,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,496.511,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,626.352,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,272.287,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T00:16:03Z,app.bsky.feed.getFeed,200,385.744,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,496.356,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,554.586,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-27T00:16:02Z,app.bsky.feed.getFeed,200,220.599,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-27T00:16:03Z,app.bsky.feed.getFeed,200,340.305,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
