run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
e201c94729cd4326aaf86cf3d34a3c8a,2026-03-02T04:00:00Z,2026-03-02T04:21:17Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:huzlhb4asltfnizryc6ukjry/app.bsky.feed.post/3mg2fmigtfk2q,bafyreiaaaxrqjvnlmosjwzpyxks4mx57igwtic67aneszstzkkaflirzm4,did:plc:huzlhb4asltfnizryc6ukjry,thechrischerry.bsky.social,2026-03-02T04:19:34.213Z,2026-03-02T04:19:33.461Z,This is the most I've been invested in the Oscars in nearly 20 years and that's largely because there's enough genuinely good and competitive nominees to make it interesting
e201c94729cd4326aaf86cf3d34a3c8a,2026-03-02T04:00:00Z,2026-03-02T04:21:17Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:5tf3uvp3ar3cce63b2qmjqsc/app.bsky.feed.post/3mg2fl7yrak2c,bafyreibv3u3n45fvbqqfidexpbtcisga2zwfls33z2e74u7bonh6loegmu,did:plc:5tf3uvp3ar3cce63b2qmjqsc,lolephant.bsky.social,2026-03-02T04:18:51.810Z,2026-03-02T04:18:52.661Z,"""Really good actor in amazing movie wins movie award for great acting"" is not an ""upset"", unless you were a bookie or leaning into the racism a little too hard @vulture.com, so what's the deal here??"
e201c94729cd4326aaf86cf3d34a3c8a,2026-03-02T04:00:00Z,2026-03-02T04:21:17Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:okhirpn54y6767hmz4xylq7g/app.bsky.feed.post/3mg2fkusck22l,bafyreifc37rv7ywzgvhkmghfglffyimvcn2b6l5k5iidji3yy6gbwptbwe,did:plc:okhirpn54y6767hmz4xylq7g,threecolumns.bsky.social,2026-03-02T04:18:40.045Z,2026-03-02T04:18:42.560Z,"My Oscars big four would be DiCaprio (true career best), Stone (deserves it, but too young for her third), Madigan (most likely to actually win - a career cap) and Lindo (who should have won a lead Oscar for Da 5 Bloods)."
e201c94729cd4326aaf86cf3d34a3c8a,2026-03-02T04:00:00Z,2026-03-02T04:21:17Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:lqnpbgnm6fxn2f3cxczeuocv/app.bsky.feed.post/3mg2fkodaks2m,bafyreigwtt6kyis4q7nrrsegjrz6y5qqdib66mrh7i7no7u4fvurv5723u,did:plc:lqnpbgnm6fxn2f3cxczeuocv,noelct.bsky.social,2026-03-02T04:18:33.279Z,2026-03-02T04:18:34.755Z,Deathstalker (1983 film) 2 stars letterboxd.com/noelct/film/...
e201c94729cd4326aaf86cf3d34a3c8a,2026-03-02T04:00:00Z,2026-03-02T04:21:17Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:3fq6ve57kgdnxnnc6wlm7tei/app.bsky.feed.post/3mg2fgrg6cs23,bafyreif5taeefh5ngzddaeszv4vzhnhyko36cxneuim7ng36rvehv3ir5m,did:plc:3fq6ve57kgdnxnnc6wlm7tei,cburke.bsky.social,2026-03-02T04:16:22.304Z,2026-03-02T04:16:22.853Z,I now care about the Oscars.
e201c94729cd4326aaf86cf3d34a3c8a,2026-03-02T04:00:00Z,2026-03-02T04:21:17Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:i4juv47rkmi6as6ut7g2ojgq/app.bsky.feed.post/3mg2ffva34s25,bafyreihodph35w64q7keafaswarspb7wd3q3aftwj67riorfsfu63r6hti,did:plc:i4juv47rkmi6as6ut7g2ojgq,angelus04.bsky.social,2026-03-02T04:15:52.744Z,2026-03-02T04:15:55.253Z,"Name a Movie Starting With The Letter ""B"" #moviesky #filmsky #horrorsky"
e201c94729cd4326aaf86cf3d34a3c8a,2026-03-02T04:00:00Z,2026-03-02T04:21:17Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ez22b2zew4qmalruoakz3ofz/app.bsky.feed.post/3mg2ffje3x22f,bafyreifydyt2xgyvdlvhsbntbpfltzacls4wgl63echyu46vbc2ox6kilm,did:plc:ez22b2zew4qmalruoakz3ofz,zbcy.bsky.social,2026-03-02T04:15:40.288Z,2026-03-02T04:15:42.357Z,"Books to Films 📚=🎞️

The Fury (1976) by John Farris was filmed (1978) by Brian De Palma. The film places greater focus on visual horror. A complex plot is streamlined to enhance pace as a thriller. The realistic Cold War paranoia of the book is moved towards metahuman drama. 😠🔥⚡️

#filmsky #booksky"
e201c94729cd4326aaf86cf3d34a3c8a,2026-03-02T04:00:00Z,2026-03-02T04:21:17Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ez22b2zew4qmalruoakz3ofz/app.bsky.feed.post/3mg2ffehia22e,bafyreicz7enyudktcomaszicdq6etrb6dkgvxobdcfo65mjodvwizdimkm,did:plc:ez22b2zew4qmalruoakz3ofz,zbcy.bsky.social,2026-03-02T04:15:35.157Z,2026-03-02T04:15:36.857Z,"Holy Spider (2022)

#filmsky #thriller #horrorsky"
e201c94729cd4326aaf86cf3d34a3c8a,2026-03-02T04:00:00Z,2026-03-02T04:21:17Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ozma3timm5c32fa7bimb4zaj/app.bsky.feed.post/3mg2fdtk5fs2n,bafyreictaxppdbshgk47px35ou66xrkgmcabxajnc7whuwmub2ik4errdy,did:plc:ozma3timm5c32fa7bimb4zaj,bakerdphd.bsky.social,2026-03-02T04:14:43.867Z,2026-03-02T04:14:44.053Z,Do they make oscars for weather reporting?
e201c94729cd4326aaf86cf3d34a3c8a,2026-03-02T04:00:00Z,2026-03-02T04:21:17Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:uje7oo74dmw4b6sr33ebynlx/app.bsky.feed.post/3mg2fcksudc2h,bafyreihe3h45442m5mb7wsvjoevrxxfef7ypvc3ygc7w4w3z7gfmuce7ea,did:plc:uje7oo74dmw4b6sr33ebynlx,mutualimsure.bsky.social,2026-03-02T04:14:01.162Z,2026-03-02T04:14:05.762Z,Here's how No Other Choice can still clean up at the Oscars!
