run_id,job_name,sample_family,collection_params_hash,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_sweep,snapshot_hour_utc,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
d2eb27233f034b7db289b86f0e205957,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T09:35:37Z,,39,39,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,195,,,,
d2eb27233f034b7db289b86f0e205957,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T09:35:38Z,,40,40,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
d2eb27233f034b7db289b86f0e205957,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T09:35:39Z,,41,41,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,223,,,,
d2eb27233f034b7db289b86f0e205957,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T09:35:40Z,,42,42,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
d2eb27233f034b7db289b86f0e205957,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T09:35:41Z,,43,43,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d2eb27233f034b7db289b86f0e205957,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T09:35:42Z,,44,44,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d2eb27233f034b7db289b86f0e205957,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T09:35:43Z,,45,45,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d2eb27233f034b7db289b86f0e205957,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T09:35:44Z,,46,46,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,151,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:35:57Z,,47,47,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,17,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:35:58Z,,48,48,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:35:59Z,,49,49,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:00Z,,50,50,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,199,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:01Z,,51,51,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:02Z,,52,52,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,148,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:03Z,,53,53,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:04Z,,54,54,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,124,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:05Z,,55,55,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:06Z,,56,56,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,196,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:07Z,,57,57,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:08Z,,58,58,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:09Z,,59,59,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:10Z,,60,60,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:11Z,,61,61,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,225,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:12Z,,62,62,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:13Z,,63,63,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:14Z,,64,64,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,124,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:15Z,,65,65,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:16Z,,66,66,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:17Z,,67,67,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:18Z,,68,68,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:19Z,,69,69,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:20Z,,70,70,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:21Z,,71,71,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,225,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:22Z,,72,72,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:23Z,,73,73,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:24Z,,74,74,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
465c5a2b5fd540249c0b86489877e040,hydrate-authors,author_profile_hydration,aa4065e7d7bd8f90,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-09T12:36:25Z,,75,75,,2026-03-09,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
