run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:26Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:bcnz5cangvcqg3ylaq2gpwhk/app.bsky.feed.post/3mfjw5o6lks2h,bafyreibj7f2ooth2fswvp4sv37dliumdoejvt6cvkwvu5g2acfshbmncea,did:plc:bcnz5cangvcqg3ylaq2gpwhk,joyousjoyness.com,2026-02-23T15:00:14.604Z,2026-02-23T15:00:15.558Z,"Detox Doodles! 

These animals are from my 100-day journey to swap scrolling for sketching: www.joyousjoyness.com/pages/detox-...

This page is all about Horses!

#art #horse #sketch #DetoxDoodles #sciart #InkArt"
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:26Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:daw5tuwqqsmg3cfkz25tmqqf/app.bsky.feed.post/3mfjvxh3ymk2p,bafyreieqiygtogfahhtp5za7z3tgynqlt25xocr6jeguvciwjmjsji65lm,did:plc:daw5tuwqqsmg3cfkz25tmqqf,lri.bsky.social,2026-02-23T14:56:46.224Z,2026-02-23T14:56:49.455Z,"Some Spino process. ✏️ 

#illustration #Pencildrawing #Handmade #Paleoart #Creaturedesign #Creatureart #graphite #Pencil"
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:26Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:vfih2bgdbq7beoodnlhg3oqa/app.bsky.feed.post/3mfjvx5fxps25,bafyreiduvnybztqcktqqcsescaa6v4zlqxlcbgzmuokf2zkrrvwyqk3lqe,did:plc:vfih2bgdbq7beoodnlhg3oqa,tishamark.com,2026-02-23T14:56:36.066Z,2026-02-23T14:56:40.151Z,"Blizzard conditions here - stay safe & cozy, friends! 
Here's a peaceful one from my Breathe series for you.

Tisha Mark ©2025, Into the Calm, Breathe series, oil on linen, 14""x11""

Original is available:
tishamark.com/product/into...

#art #painting #SciArt #bsnm #ArtSky"
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:26Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:omsl7prleignint5n6jj5ya5/app.bsky.feed.post/3mfjuwinex22q,bafyreihxh4ksyuujl34pqd3au4glpgiflgqcay23dowdkycqbawbeymfne,did:plc:omsl7prleignint5n6jj5ya5,celestialwhale.bsky.social,2026-02-23T14:38:20.528Z,2026-02-23T14:38:23.054Z,"Pink and Periwinkle Cephalopods 🩷🦑🐙 A few of my favorites all together: Nautilus, Cuttlefish, Vampire Squid, Dumbo Octopus 🥰 (Procreate)
#sciart #cephalopods #digitalillustration"
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:26Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:n65b53vyhcclyrtzmb6ke4qa/app.bsky.feed.post/3mfjugs4yok2u,bafyreid2ewtqxqqilwqldcabegl2f6obdv7nhaxrgz3usfajvdxdh65kw4,did:plc:n65b53vyhcclyrtzmb6ke4qa,nataliewernimont.bsky.social,2026-02-23T14:29:33.606Z,2026-02-23T14:29:44.953Z,"A tiny guardian for your tiny treasures; sheep moth painted on the glass lid of a vintage trinket box, now available on my website: www.nataliejunewernimoon.com 🖤

#painting #moth #entomology #insects #bugs #oddities #moths #vintage #heart #art #sciart"
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:31Z,auth,auth_enUS_labelerexp,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu,suggested_labelerexp,at://did:plc:cdvy75bpcratrj7vbt3my4ul/app.bsky.feed.post/3mfjomeojn22f,bafyreidgovrlskluvn4uxcuu6tl4yh3o4aaf5itadmvgxmsnpdy7jafosq,did:plc:cdvy75bpcratrj7vbt3my4ul,barefootmamamn.bsky.social,2026-02-23T12:45:18.395Z,2026-02-23T12:45:20.052Z,"What is your favorite vacation? @wrenndivine.bsky.social 

#maids #cosplay #curvy #gg #funny #sfw #onlyfans #fansly"
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:33Z,auth,auth_enUS_labelerexp,at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.generator/astro,suggested_labelerexp,at://did:plc:bw3uobs6k4rx5hbn6irgvkrr/app.bsky.feed.post/3mfjwfhjxtk2s,bafyreiaypfp3vumk63iun7kvdn7oiof333bt72pgumucixytckvii67b3i,did:plc:bw3uobs6k4rx5hbn6irgvkrr,astropotamus.com,2026-02-23T15:04:36.446Z,2026-02-23T15:04:36.960Z,"I have completed booking my various stays in New Mexico for the @thenrao.bsky.social Open House at the VLA in April!  3 nights in Magdalena, 2 nights in Socorro, then final 3 nights in Albuquerque.  I'll be putting some miles on that #StarRiver rental! 🎙️🔭🦛"
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:33Z,auth,auth_enUS_labelerexp,at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.generator/astro,suggested_labelerexp,at://did:plc:wdowd43qd6p7rw766hyxjkwk/app.bsky.feed.post/3mfjwbtnyks2q,bafyreig4wyeu5vm4wqxxv3spggxlcfkmts4wkkxuukk7shkvafcwqdudb4,did:plc:wdowd43qd6p7rw766hyxjkwk,markpopinchalk.bsky.social,2026-02-23T15:02:34.941Z,2026-02-23T15:02:37.350Z,This is such a bad idea you could make a whole episode of a science comedy talkshow about it. 🔭🧪
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:33Z,auth,auth_enUS_labelerexp,at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.generator/astro,suggested_labelerexp,at://did:plc:p5h5ai6lj6bc53b7mmvy3rf2/app.bsky.feed.post/3mfjwbkumns2g,bafyreif44v3oyewgmpkvj5ggmnmmkulc44c7tqufsupuoagwy6x6li7sua,did:plc:p5h5ai6lj6bc53b7mmvy3rf2,science.esa.int,2026-02-23T15:02:25.718Z,2026-02-23T15:02:31.754Z,"We've long waited for a star to explode as a supernova in a galaxy that Webb had already observed. 

In June 2025 such a supernova was detected in NGC 1637. A look back at Webb observations of the galaxy enabled astronomers the track down the star that went bang 💥 esawebb.org/news/weic2604/

🔭 🧪"
2385aa6fdc1f481482c3d88117a88108,2026-02-23T15:00:00Z,2026-02-23T15:11:33Z,auth,auth_enUS_labelerexp,at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.generator/astro,suggested_labelerexp,at://did:plc:6435lftcmpvxasbkrtsw22i7/app.bsky.feed.post/3mfjvql2wck2f,bafyreid7dflge77ltfnk7mj4d3tkrl6ulacwzm63cfondxvejkyu5z2c2u,did:plc:6435lftcmpvxasbkrtsw22i7,mcnees.bsky.social,2026-02-23T14:52:55Z,2026-02-23T14:52:56.255Z,"Light from supernova 1987A reached Earth #OTD in 1987.

The Hubble space telescope captured this spectacular image for the 30 year anniversary in 2017. 🧪 🔭 ⚛️

Credits: NASA, ESA, R. Kirshner (Harvard-Smithsonian CfA, Gordon and Betty Moore Foundation), M. Mutchler and R. Avila (STScI)"
