timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-21T02:40:16Z,com.atproto.server.createSession,200,503.82,0,,
2026-02-21T02:40:17Z,app.bsky.feed.getFeed,200,538.577,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-21T02:40:17Z,app.bsky.feed.getFeed,200,341.27,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-21T02:40:17Z,app.bsky.feed.getFeed,200,713.95,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-21T02:40:17Z,app.bsky.feed.getFeed,200,424.139,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-21T02:40:17Z,app.bsky.feed.getFeed,200,392.404,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-21T02:40:17Z,app.bsky.feed.getFeed,200,334.606,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-21T02:40:17Z,app.bsky.feed.getFeed,200,384.076,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-21T02:40:17Z,app.bsky.feed.getFeed,200,473.673,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-21T02:40:18Z,app.bsky.feed.getFeed,200,429.18,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-21T02:40:18Z,app.bsky.feed.getFeed,200,714.637,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-21T02:40:18Z,app.bsky.feed.getFeed,200,330.57,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-21T02:40:19Z,app.bsky.feed.getFeed,200,520.923,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-21T02:40:19Z,app.bsky.feed.getFeed,502,106.759,0,http_502,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-21T02:40:19Z,app.bsky.feed.getFeed,200,749.288,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-21T02:40:18Z,app.bsky.feed.getFeed,200,522.748,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-21T02:40:20Z,app.bsky.feed.getFeed,200,393.848,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-21T02:40:20Z,app.bsky.feed.getFeed,200,449.147,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-21T02:40:18Z,app.bsky.feed.getFeed,200,408.773,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-21T02:40:19Z,app.bsky.feed.getFeed,200,303.587,1,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-21T02:40:21Z,app.bsky.feed.getFeed,200,339.5,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-21T02:40:21Z,app.bsky.feed.getFeed,200,332.254,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-21T02:40:22Z,app.bsky.feed.getFeed,200,258.882,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-21T02:40:22Z,app.bsky.feed.getFeed,200,336.786,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-21T02:40:22Z,app.bsky.feed.getFeed,200,381.826,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-21T02:40:23Z,app.bsky.feed.getFeed,200,466.456,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-21T02:40:23Z,app.bsky.feed.getFeed,200,309.762,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-21T02:40:23Z,app.bsky.feed.getFeed,200,284.951,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-21T02:40:24Z,app.bsky.feed.getFeed,200,339.991,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-21T02:40:24Z,app.bsky.feed.getFeed,200,252.785,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-21T02:40:24Z,app.bsky.feed.getFeed,200,402.311,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-21T02:40:24Z,app.bsky.feed.getFeed,200,314.208,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
2026-02-21T02:40:24Z,app.bsky.feed.getFeed,200,300.8,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-21T02:40:24Z,app.bsky.feed.getFeed,200,245.624,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-21T02:40:25Z,app.bsky.feed.getFeed,200,284.209,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-21T02:40:26Z,app.bsky.feed.getFeed,200,456.857,0,,at://did:plc:dkh643asru53huyrgpjmobgl/app.bsky.feed.generator/aaacg5ovpq3w6
2026-02-21T02:40:26Z,app.bsky.feed.getFeed,200,277.239,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-21T02:40:26Z,app.bsky.feed.getFeed,200,394.307,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-21T02:40:27Z,app.bsky.feed.getFeed,200,411.998,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-21T02:40:27Z,app.bsky.feed.getFeed,200,535.921,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-02-21T02:40:27Z,app.bsky.feed.getFeed,200,481.726,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/ukrainian-view
2026-02-21T02:40:27Z,app.bsky.feed.getFeed,200,834.281,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-02-21T02:40:28Z,app.bsky.feed.getFeed,200,1049.09,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-02-21T02:40:28Z,app.bsky.feed.getFeed,200,797.167,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-02-21T02:40:29Z,app.bsky.feed.getFeed,200,461.697,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaab4fazlcktw
2026-02-21T02:40:29Z,app.bsky.feed.getFeed,200,347.134,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabqvnkaktho
2026-02-21T02:40:29Z,app.bsky.feed.getFeed,200,419.539,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabrbjcg4hmk
2026-02-21T02:40:29Z,app.bsky.feed.getFeed,200,496.541,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu
2026-02-21T02:40:30Z,app.bsky.feed.getFeed,200,421.519,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
