timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-03-01T07:19:24Z,com.atproto.server.createSession,200,641.58,0,,
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,503.682,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,569.738,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,636.548,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,572.511,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,926.793,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,641.717,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,511.155,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-01T07:19:26Z,app.bsky.feed.getFeed,200,339.905,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,680.645,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,565.53,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-01T07:19:26Z,app.bsky.feed.getFeed,200,372.31,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-01T07:19:26Z,app.bsky.feed.getFeed,200,487.394,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,417.994,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,364.789,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-01T07:19:26Z,app.bsky.feed.getFeed,200,263.685,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,418.444,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-01T07:19:25Z,app.bsky.feed.getFeed,200,264.707,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-01T07:19:26Z,app.bsky.feed.getFeed,200,249.49,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-01T07:19:26Z,app.bsky.feed.getFeed,200,402.187,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-03-01T07:19:26Z,app.bsky.feed.getFeed,200,358.516,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-03-01T07:19:26Z,app.bsky.feed.getFeed,200,341.106,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-03-01T07:19:27Z,app.bsky.feed.getFeed,200,358.831,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-03-01T07:19:26Z,app.bsky.feed.getFeed,200,865.138,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-03-01T07:19:27Z,app.bsky.feed.getFeed,200,360.502,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-03-01T07:19:27Z,app.bsky.feed.getFeed,200,331.714,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-03-01T07:19:27Z,app.bsky.feed.getFeed,200,328.913,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-03-01T07:19:27Z,app.bsky.feed.getFeed,200,318.483,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-03-01T07:19:26Z,app.bsky.feed.getFeed,200,537.028,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-03-01T07:19:27Z,app.bsky.feed.getFeed,200,423.1,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-03-01T07:19:27Z,app.bsky.feed.getFeed,200,546.782,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-03-01T07:19:27Z,app.bsky.feed.getFeed,200,348.263,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-03-01T07:19:28Z,app.bsky.feed.getFeed,200,338.276,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-03-01T07:19:28Z,app.bsky.feed.getFeed,200,329.628,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-03-01T07:19:27Z,app.bsky.feed.getFeed,200,579.176,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-03-01T07:19:28Z,app.bsky.feed.getFeed,200,234.877,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-03-01T07:19:27Z,app.bsky.feed.getFeed,200,240.206,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-03-01T07:19:28Z,app.bsky.feed.getFeed,200,320.794,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
2026-03-01T07:19:26Z,app.bsky.feed.getFeed,200,992.029,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-03-01T07:19:28Z,app.bsky.feed.getFeed,200,242.095,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-03-01T07:19:28Z,app.bsky.feed.getFeed,200,705.153,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-03-01T07:19:28Z,app.bsky.feed.getFeed,200,295.568,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-03-01T07:19:28Z,app.bsky.feed.getFeed,200,222.393,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
