run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
23037e411a11441ea255f7fadcf47f54,2026-02-27T02:00:00Z,2026-02-27T02:16:07Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
23037e411a11441ea255f7fadcf47f54,2026-02-27T02:00:00Z,2026-02-27T02:16:07Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
23037e411a11441ea255f7fadcf47f54,2026-02-27T02:00:00Z,2026-02-27T02:16:07Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:ojzqyamybkda2gkqvsilozfg/app.bsky.feed.post/3mfnrglcw622i,bafyreib2h6lowqxcqvtimoijlsvdun55fexd7qv53asiwqu4oplxkizmxe,did:plc:ojzqyamybkda2gkqvsilozfg,shanedagoat.bsky.social,,
23037e411a11441ea255f7fadcf47f54,2026-02-27T02:00:00Z,2026-02-27T02:16:07Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:ombhuywo2cl4u54m5qjd3wlu/app.bsky.feed.post/3mfs5k2o5as2o,bafyreigayvcaq2t3dvw6ojjavn7pepvhkpng4ztvs6qaegp6vllf3z5tzy,did:plc:ombhuywo2cl4u54m5qjd3wlu,airmed.bsky.social,,
23037e411a11441ea255f7fadcf47f54,2026-02-27T02:00:00Z,2026-02-27T02:16:07Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:a4ckqisuj5idyief5h4v7r3j/app.bsky.feed.post/3mfp6x4nq3c2d,bafyreic2kj6va5p7wfujzwpmg4zp4cw2nlhjr2rwzz55ew72qylctrypni,did:plc:a4ckqisuj5idyief5h4v7r3j,cryvernn.bsky.social,,
23037e411a11441ea255f7fadcf47f54,2026-02-27T02:00:00Z,2026-02-27T02:16:07Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:qt42sx6lp2jggguryujbpl4q/app.bsky.feed.post/3mfqe7cjxl22h,bafyreia5hzszgi4gryu5akonw4efx22xstto3t43tbb2tlurxze7fjn3yy,did:plc:qt42sx6lp2jggguryujbpl4q,sixsscreations.bsky.social,,
23037e411a11441ea255f7fadcf47f54,2026-02-27T02:00:00Z,2026-02-27T02:16:07Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:ylbptidzamusz5isk5ptzy5z/app.bsky.feed.post/3mfrsq5qozs2u,bafyreiftbc5kagsqq5qpu4mhwz4sac3x4nj6w3ak3qu7ca2ekcmwpm75mi,did:plc:ylbptidzamusz5isk5ptzy5z,bibbleskit.com,,
23037e411a11441ea255f7fadcf47f54,2026-02-27T02:00:00Z,2026-02-27T02:16:07Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:trog2zvuirbmunynwyvnrjad/app.bsky.feed.post/3mfo4ut4s5k2c,bafyreiadhd4o6jirr2lwfjgh7meu6lwtf2q5mc2gf3xnwvs26trhvaeqim,did:plc:trog2zvuirbmunynwyvnrjad,obboobu.bsky.social,,
23037e411a11441ea255f7fadcf47f54,2026-02-27T02:00:00Z,2026-02-27T02:16:07Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:3u6avrfnvieh4pnoj4fnm5y4/app.bsky.feed.post/3mfqj266nm22w,bafyreiczvrhfzsee6mm7bxtfdvypvhkuo2anrievpvo5o43s3ddvtzvyiy,did:plc:3u6avrfnvieh4pnoj4fnm5y4,smorphous.bsky.social,,
23037e411a11441ea255f7fadcf47f54,2026-02-27T02:00:00Z,2026-02-27T02:16:07Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:4ad3y2mbtfpki5qfqp7lm52h/app.bsky.feed.post/3mfo3534lv22b,bafyreigkbgsotqfomlfgnwm6a5u3wzoaiz47fokuigwtjcxd576rcdausu,did:plc:4ad3y2mbtfpki5qfqp7lm52h,skrymir72.bsky.social,,
