run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
b1a7c03861ab463c9d0e0adaa55e87ab,2026-02-23T21:00:00Z,2026-02-23T21:11:43Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,at://did:plc:an3a4vlhk7ykq35mp6upxb3p/app.bsky.feed.post/3mfkizhhq3k24,bafyreigqjzdiawqrtqzosceq6j26foxlk7luelwgfc6wrat3tgeejvxyt4,did:plc:an3a4vlhk7ykq35mp6upxb3p,quietabyss.bsky.social,2026-02-23T20:37:54.801Z,2026-02-23T20:37:58.965Z,"📖 #currentlyreading — The General of the Dead Army, by Ismail Kadare. 

💙📚👀 #books #amreading"
b1a7c03861ab463c9d0e0adaa55e87ab,2026-02-23T21:00:00Z,2026-02-23T21:11:44Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:q5jyiiwq2phghraetyo2tkvt/app.bsky.feed.post/3mfkjndfl7f2o,bafyreiexsfcgni6dv3g26i22mv3hvyigooy3ollvlrhnrliccrxtjdcssm,did:plc:q5jyiiwq2phghraetyo2tkvt,insidehighered.com,2026-02-23T20:49:01.620290319Z,2026-02-23T20:49:05.966Z,"Opinion | ‘What’d I Miss?’ The Past Half Decade of Dual Enrollment and Early College

As Russell Olwell revisited the topic for the revised edition of his book, he took the opportunity to detail the major changes in just five years. https://bit.ly/4aL63ls

#EDUSky #AcademicSky #HigherEd"
b1a7c03861ab463c9d0e0adaa55e87ab,2026-02-23T21:00:00Z,2026-02-23T21:11:44Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:i2fgba5nignuw4nccml33wjp/app.bsky.feed.post/3mfkj5bfdnk2o,bafyreih26rsbup2pjzhzxidcebklne54kga4d3angcua3f3ovwqos62e3a,did:plc:i2fgba5nignuw4nccml33wjp,russ-fugal.smart-knowledge-systems.com,2026-02-23T20:40:02.661Z,2026-02-23T20:40:04.652Z,"#AcademicSky

I made something AWE -some. It’s an evolution of what I built in May ‘25 (see below); I hadn’t touched it again until this weekend. I am floored with what Claude Code built from my specification. Watch this space — will be sharing soon.

www.smart-knowledge-systems.com/blog/my-ai-r..."
b1a7c03861ab463c9d0e0adaa55e87ab,2026-02-23T21:00:00Z,2026-02-23T21:11:44Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:jbrrihwtz56qoshde6mldoap/app.bsky.feed.post/3mfkirbyyy22u,bafyreiaziv7esyxybcdcgyw2b7kwmmolel6kxenhtq3a2a2zdz6f2yiz2i,did:plc:jbrrihwtz56qoshde6mldoap,daleonealauthor.bsky.social,2026-02-23T20:33:20.283Z,2026-02-23T20:33:21.153Z,"Evidence for the quiet doubters: The ""Womb-Tombs"" of Old Europe.

Before history was rewritten to favor men, these stones proved the power of the Goddess.

The truth: amzn.to/4nwRBCa

#Archeology #AncientMoonGoddess #BooKSky #History #AcademicSky #MythologySky"
b1a7c03861ab463c9d0e0adaa55e87ab,2026-02-23T21:00:00Z,2026-02-23T21:11:44Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:3xhw2uct37uy65ro5klbdm5r/app.bsky.feed.post/3mfkheifcbk2c,bafyreiajqhllyogyqoakxndlqpqbpmrirq73xem2so7bg7acqwc4gkedfq,did:plc:3xhw2uct37uy65ro5klbdm5r,echorivera.com,2026-02-23T20:08:17.398Z,2026-02-23T20:08:19.350Z,"If slide design takes too long, this is for you 👀 (I have good news) 

The vast majority who want to make better slides share a common concern: That it's going to take forever. 

First, I won't lie: Slide design CAN take forever. 

BUT....

#AcademicSky

youtube.com/shorts/KkqLq..."
b1a7c03861ab463c9d0e0adaa55e87ab,2026-02-23T21:00:00Z,2026-02-23T21:11:44Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:enkh3ukzv62ddvfoycakjyjf/app.bsky.feed.post/3mfkhb3m7qk22,bafyreigwaklqphv7qt4gpxkd62odbeyh3vlehqdklkrnxtudk666lzabre,did:plc:enkh3ukzv62ddvfoycakjyjf,mnrajah.bsky.social,2026-02-23T20:06:23.313Z,2026-02-23T20:06:23.860Z,"End/ I’m all for this program IF it’s implemented after internal funding & salary situations are dealt with first & if we do this respectfully and with the appropriate time allocated to give our senior colleagues time to consider these huge life decisions!! 

#AcademicChatter"
b1a7c03861ab463c9d0e0adaa55e87ab,2026-02-23T21:00:00Z,2026-02-23T21:11:45Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,at://did:plc:wxh3p65lkg4wrryu634k6dua/app.bsky.feed.post/3mfkkcaz6yk2d,bafyreiforhuehlfjyjpcz7a5p5wsqynlkawovxynhbyqi5iu2ublw7wl6u,did:plc:wxh3p65lkg4wrryu634k6dua,samssslearning.bsky.social,2026-02-23T21:00:43.775Z,2026-02-23T21:00:48.258Z,"The first wee daff, nearly in bloom #GardensHour 🌱"
b1a7c03861ab463c9d0e0adaa55e87ab,2026-02-23T21:00:00Z,2026-02-23T21:11:45Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,at://did:plc:dsb5ss6b6jgqnblismhg3lcq/app.bsky.feed.post/3mfkjfwyyyk2r,bafyreiaeryi3tqsjl5ybyxprjn3tip6pgcoqsr7wuidmhlinindmkzdmui,did:plc:dsb5ss6b6jgqnblismhg3lcq,wendy59.bsky.social,2026-02-23T20:44:53.762Z,2026-02-23T20:44:54.966Z,🪶🌱 Cockie had a quick drink & checked out the oleander blossoms before flying off for the day's food hunt. #AustralianWildlife #Gardening #Birds
b1a7c03861ab463c9d0e0adaa55e87ab,2026-02-23T21:00:00Z,2026-02-23T21:11:45Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,at://did:plc:koci3rz2i457fa74hlyianfc/app.bsky.feed.post/3mfkitqlvcc2k,bafyreidr44ofjjcyd7dq3r7us6cyj7b46ls6xy4oi5uedd454l65nbxhhu,did:plc:koci3rz2i457fa74hlyianfc,anthony31.bsky.social,2026-02-23T20:34:43.062Z,2026-02-23T20:34:44.159Z,#gardenfeed🌱
b1a7c03861ab463c9d0e0adaa55e87ab,2026-02-23T21:00:00Z,2026-02-23T21:11:45Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,at://did:plc:dsb5ss6b6jgqnblismhg3lcq/app.bsky.feed.post/3mfkinlmff22a,bafyreifs6einxknn2fujcrxr3c6fncnanoehnunjwdxi6knsynha2epkoy,did:plc:dsb5ss6b6jgqnblismhg3lcq,wendy59.bsky.social,2026-02-23T20:31:16.507Z,2026-02-23T20:31:18.654Z,"🌱🪶🦜""Can't even enjoy breakfast in peace!"" Rainbow Lorikeets foraging in the Lilly Pilly blossoms, while the very territorial Noisy Miners dive bomb them. #AustralianWildlife #Parrots #Gardening"
