run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:2m2i5ja26qh24rae5gmiyguc/app.bsky.feed.post/3mfrop4ut622s,bafyreif2bx5vzs5vbwppp3ukufnbqdvldh4v7zgwrybcydyzo6os5moqhe,did:plc:ar7c4by46qjdydhdevvrndac,graphic-media,,at://did:plc:2m2i5ja26qh24rae5gmiyguc/app.bsky.feed.post/3mfrop4ut622s,2026-02-26T17:08:16.779Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:gyzujxsgjoljtcsvro6a2mot/app.bsky.feed.post/3mfroisulp22z,bafyreicfw5mbqaokzeiuauv2kdisrdfxshrq5xjpx44jdlmepdmdtpbsza,did:plc:gyzujxsgjoljtcsvro6a2mot,!no-unauthenticated,,at://did:plc:gyzujxsgjoljtcsvro6a2mot/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:l3ri4iueqkrq7hcwj3xdddjl/app.bsky.feed.post/3mfrnqicdtk23,bafyreic2nzojhv53rbvqfdg5sifojjowzgenzkfu2pxhpixaexkce5eq74,did:plc:l3ri4iueqkrq7hcwj3xdddjl,!no-unauthenticated,,at://did:plc:l3ri4iueqkrq7hcwj3xdddjl/app.bsky.actor.profile/self,2024-11-10T04:27:46.951Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:pnygtdclhcnse6ko25pykmmj/app.bsky.feed.post/3mfrnpiiaqc2u,bafyreic2wltglhl5qp34izuzcfmpuz5kuigdtxwzqwtwdf2rxvt2orpmhm,did:plc:pnygtdclhcnse6ko25pykmmj,!no-unauthenticated,,at://did:plc:pnygtdclhcnse6ko25pykmmj/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:v7bz62harhlubpyd7gmq7b2g/app.bsky.feed.post/3mfrngbhedk2h,bafyreigkjwzh5sbv6vynx7zimbzlbs3jsydhj4rdy4izgmupabamanz4qe,did:plc:v7bz62harhlubpyd7gmq7b2g,!no-unauthenticated,,at://did:plc:v7bz62harhlubpyd7gmq7b2g/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:3okvhyndxgedg5oxoz4thwq6/app.bsky.feed.post/3mfrnc3ukfc2c,bafyreib44yupfweupnvmgao7xn2wufhyowa6hj27kwgqhlevsq2udvnhba,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:3okvhyndxgedg5oxoz4thwq6/app.bsky.actor.profile/self,2025-07-03T12:45:43.973Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:cjv6id5s4uubdnhesepki3rn/app.bsky.feed.post/3mfrnaopn3k2d,bafyreidxhona3vnwfy7mskjniyxiia4i6sequthcdfog2wgyw7dyxb7hwi,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:cjv6id5s4uubdnhesepki3rn/app.bsky.actor.profile/self,2025-12-22T18:54:23.709Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:yo32zg7kqrxgox7vut467aj6/app.bsky.feed.post/3mfrn3h5yt226,bafyreiffw6kam5xljnnycsr4hqdl7bk57eag65aeodyj56axsn3gxfu2wi,did:plc:yo32zg7kqrxgox7vut467aj6,!no-unauthenticated,,at://did:plc:yo32zg7kqrxgox7vut467aj6/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:d6klf2y2hwgp3rrn57zzxkcn/app.bsky.feed.post/3mfrmtbq2uc2p,bafyreihxxj4z7lnaldgm75fah33i4oszg7jknkd6jmuiri44d5qdev7bsa,did:plc:d6klf2y2hwgp3rrn57zzxkcn,!no-unauthenticated,,at://did:plc:d6klf2y2hwgp3rrn57zzxkcn/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:it27qydxx3mtkiyysafphy7t/app.bsky.feed.post/3mfrmszxui22d,bafyreicwxc3xbc55be3oyso3u2cdprmcqbgrgvvm5vdsrr2rxad2pk2wiq,did:plc:it27qydxx3mtkiyysafphy7t,!no-unauthenticated,,at://did:plc:it27qydxx3mtkiyysafphy7t/app.bsky.actor.profile/self,2024-11-12T13:14:58.067Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:imsdtsqhexcfyrdtra7tngc4/app.bsky.feed.post/3mfrmm7u2xk2k,bafyreiexkt6cwlgwpypg24ei5xcbb2jdyob6zhgegcwp7g2ki5ry3pa72i,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,did:plc:imsdtsqhexcfyrdtra7tngc4,2025-08-08T12:46:57.046Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:imsdtsqhexcfyrdtra7tngc4/app.bsky.feed.post/3mfrmm7u2xk2k,bafyreiexkt6cwlgwpypg24ei5xcbb2jdyob6zhgegcwp7g2ki5ry3pa72i,did:plc:uac6er53o2pvr5y2qmvaf7hw,disinfo,,did:plc:imsdtsqhexcfyrdtra7tngc4,2025-08-08T12:46:57.046Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:rl4iho6oiluxcu4hiht7isdf/app.bsky.feed.post/3mfrmlozeok2d,bafyreigmvnot6hsngpbosg5bmramfusy77jtld6fn25ep7r5lroyl33v24,did:plc:rl4iho6oiluxcu4hiht7isdf,!no-unauthenticated,,at://did:plc:rl4iho6oiluxcu4hiht7isdf/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:38Z,auth,auth_enUS_labelerexp,at://did:plc:l72izke74ftkpx57mwlijhpd/app.bsky.feed.post/3mfrlv4atfk2b,bafyreifsjgxb2veuqrp4heufwxl25xtylwzw5wrlp4nikoxfo2plrneane,did:plc:l72izke74ftkpx57mwlijhpd,!no-unauthenticated,,at://did:plc:l72izke74ftkpx57mwlijhpd/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:40Z,auth,auth_enUS_labelerexp,at://did:plc:saebh77yrixo7dnqt5v24iye/app.bsky.feed.post/3mfrmp4xtis2j,bafyreia5jzm2cf2j5kl3u6wo6sfymt77bp5itq2sbyxw4iusiwlgwnb3wa,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:saebh77yrixo7dnqt5v24iye/app.bsky.actor.profile/self,2025-09-01T18:22:44.419Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:40Z,auth,auth_enUS_labelerexp,at://did:plc:saebh77yrixo7dnqt5v24iye/app.bsky.feed.post/3mfrmp4xtis2j,bafyreia5jzm2cf2j5kl3u6wo6sfymt77bp5itq2sbyxw4iusiwlgwnb3wa,did:plc:saebh77yrixo7dnqt5v24iye,!no-unauthenticated,,at://did:plc:saebh77yrixo7dnqt5v24iye/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:40Z,auth,auth_enUS_labelerexp,at://did:plc:udftojympckrebzczzz7lwit/app.bsky.feed.post/3mfrle7nvxs2o,bafyreihku4l6e2fphixrwcowp5ydwaewsdlubzqb5suldk4j4oki2pxnp4,did:plc:udftojympckrebzczzz7lwit,!no-unauthenticated,,at://did:plc:udftojympckrebzczzz7lwit/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:40Z,auth,auth_enUS_labelerexp,at://did:plc:oatsbzx56nfidvai3zqmfufi/app.bsky.feed.post/3mfrj6y3f2223,bafyreic3xql3sic23io2eertihc4lary5q2hx7rm7mwqgbb4nj3fe7dyle,did:plc:oatsbzx56nfidvai3zqmfufi,!no-unauthenticated,,at://did:plc:oatsbzx56nfidvai3zqmfufi/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:40Z,auth,auth_enUS_labelerexp,at://did:plc:fw7o37d24aw62d3dcfn2ca7t/app.bsky.feed.post/3mfriqwxbss2j,bafyreiczbgcb6vpkctain5jqwzxgz7viqqelunhze7vee3aljrosy6cmhq,did:plc:fw7o37d24aw62d3dcfn2ca7t,!no-unauthenticated,,at://did:plc:fw7o37d24aw62d3dcfn2ca7t/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
00f405eaef7f4092a50dbcdacd50cc7e,2026-02-26T17:00:00Z,2026-02-26T17:15:40Z,auth,auth_enUS_labelerexp,at://did:plc:54rvfogz5jljfqcrx6fpscgi/app.bsky.feed.post/3mfrfo4kxlk2r,bafyreiatyl2ocvgwjhfoaqqwzlg3hcx3wmphhingvzj2mcnweyufdpx4nu,did:plc:54rvfogz5jljfqcrx6fpscgi,!no-unauthenticated,,at://did:plc:54rvfogz5jljfqcrx6fpscgi/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
