run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:benyh6cubwrcx6hysywpct4u/app.bsky.feed.post/3mfoml54yes2p,bafyreihzbjebh4cvkhyfthyc5hjbio4ag53v625citl6i5n7fgudxftvwy,did:plc:benyh6cubwrcx6hysywpct4u,redscarfenthusiast.bsky.social,,
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:us4inqmh3zbpq7l6rk63e7hl/app.bsky.feed.post/3mfkwm64wnc27,bafyreia7wps2zbm2b6nss43yww2oqyezobw23q37rawgztvxwnbgq27oau,did:plc:us4inqmh3zbpq7l6rk63e7hl,shaloukyo.bsky.social,,
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:niwhzk23yla2xbppetemza7m/app.bsky.feed.post/3mfo24wnimc2s,bafyreiggbkpqbqkrynzzw33i2ok27e2333qq3uae7ihtlx77kekkkllp7q,did:plc:niwhzk23yla2xbppetemza7m,m0rsel.bsky.social,,
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:gnq7z7zch2sf3wpvh4xam3wb/app.bsky.feed.post/3mfmryircgs24,bafyreibfzphwu2pxfqk4z4zcicd3h5eusghhry66mpiw74x435cfukpmwa,did:plc:gnq7z7zch2sf3wpvh4xam3wb,bugscraftycorner.bsky.social,,
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:kq76dyyo5emkv7d44wthhsqu/app.bsky.feed.post/3mfppdxa7k22w,bafyreids34ud4kjsuqcbt2udcis2pih2xuagzbk6mhs2zgcvdg4ioknooe,did:plc:kq76dyyo5emkv7d44wthhsqu,hedgyhedgeworth99.bsky.social,,
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:ia6tbe6x3exgwcw5hlmpp334/app.bsky.feed.post/3mfp7ipzpaa2u,bafyreigwy7olbxqj4zn4s6q5eenbggrkih3sa2pu3un3gh6wfhwnd6uj3u,did:plc:ia6tbe6x3exgwcw5hlmpp334,dartily.com,,
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:qxx6u5uq4mjwsj4jmhbad2rm/app.bsky.feed.post/3mfn5eumfzs22,bafyreif3jzec6yc2ov2b6hs22wfxbssppcco5axlovonlopclquund7hrq,did:plc:qxx6u5uq4mjwsj4jmhbad2rm,gokufunkopop.bsky.social,,
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:pmwtaosnrjyyggnzjyqzq7jl/app.bsky.feed.post/3mfmzhwbka22k,bafyreicvi7wjga5bfusajkiaym7a56waoe4susz52o7jok34kwu6sdv65a,did:plc:pmwtaosnrjyyggnzjyqzq7jl,spicebunny.bsky.social,,
