run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:g2q5w7kq64fzwxxkln6cb4xo/app.bsky.feed.post/3mfq24tatyb2u,bafyreidlvp5m2cgrxvjwszwddaq7hwsizp2ma573hnktv42anu6izq2hji,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:g2q5w7kq64fzwxxkln6cb4xo/app.bsky.feed.post/3mfq24tatyb2u,2026-02-26T01:27:21.803Z
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:4udphh4xqav7zxkjwzlxzvap/app.bsky.feed.post/3mfpzpdrv2s24,bafyreielzae2zhwnn44i5j6dgzmy6momm4iqeku7vhtubr2hqgvtz62hla,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:4udphh4xqav7zxkjwzlxzvap/app.bsky.feed.post/3mfpzpdrv2s24,2026-02-26T01:19:48.839Z
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:egkdomoi4nytywuvxjffevs5/app.bsky.feed.post/3mfpzdkvqb22t,bafyreicc5g4klnxns6b752k4vxrscluhf2sfnobd3hfa44avdeujyxstna,did:plc:egkdomoi4nytywuvxjffevs5,!no-unauthenticated,,at://did:plc:egkdomoi4nytywuvxjffevs5/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:ttroacyjott7il2chc5ldoe2/app.bsky.feed.post/3mfpufrsot22l,bafyreiguwmqeku33xohnftsft7rp6j2k4xwngtgbeil2dldi7qnhnws5qy,did:plc:ttroacyjott7il2chc5ldoe2,!no-unauthenticated,,at://did:plc:ttroacyjott7il2chc5ldoe2/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:50Z,auth,auth_enUS_labelerexp,at://did:plc:vmadboxvq3e4b6otvqp4krux/app.bsky.feed.post/3mfq3lqqwfc2y,bafyreiaak3bx7u7lc6o3skylozweq7xrtp3oupemmsutmszo2dwfqjhnau,did:plc:vmadboxvq3e4b6otvqp4krux,!no-unauthenticated,,at://did:plc:vmadboxvq3e4b6otvqp4krux/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:50Z,auth,auth_enUS_labelerexp,at://did:plc:vmadboxvq3e4b6otvqp4krux/app.bsky.feed.post/3mfq33z2xy22y,bafyreidutbwhkqa3ldpy6ypo2vry4t3nk4yoldhkqysgeufwllj43jsynm,did:plc:vmadboxvq3e4b6otvqp4krux,!no-unauthenticated,,at://did:plc:vmadboxvq3e4b6otvqp4krux/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:50Z,auth,auth_enUS_labelerexp,at://did:plc:raivznjp5cidmyfnez2wps2o/app.bsky.feed.post/3mfpznmabbk2w,bafyreie2wdc5jatywrf6y7kpvhubdlgncbdhnkph6pc5ihswkm5msksgt4,did:plc:raivznjp5cidmyfnez2wps2o,!no-unauthenticated,,at://did:plc:raivznjp5cidmyfnez2wps2o/app.bsky.actor.profile/self,2024-11-06T12:53:27.633Z
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:50Z,auth,auth_enUS_labelerexp,at://did:plc:w2lvfvgooagydunsj2dpxtnj/app.bsky.feed.post/3mfpxvlzyc22q,bafyreigr2ytnoijabdjj2mq7nw5lci4s3qbfypevd26ghe7htjswfeul3e,did:plc:w2lvfvgooagydunsj2dpxtnj,!no-unauthenticated,,at://did:plc:w2lvfvgooagydunsj2dpxtnj/app.bsky.actor.profile/self,2024-09-12T15:43:52.857Z
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:50Z,auth,auth_enUS_labelerexp,at://did:plc:kjgwhyvol53nvpgyivlm4tn2/app.bsky.feed.post/3mfptw32aqk2i,bafyreicobxd3wopzjmtba6tdnjwg4wqcqgdkhbg7y3mscjhjs6bm4dsxjm,did:plc:kjgwhyvol53nvpgyivlm4tn2,!no-unauthenticated,,at://did:plc:kjgwhyvol53nvpgyivlm4tn2/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
