run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:30Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:30Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,2,at://did:plc:tuzu6oa5zwocb7nscwxvmlif/app.bsky.feed.post/3mfwje2ijs227,bafyreibkimtcew4vtytuntx5utovsrptuzlmfqeiyi54mxoxqur6bh6foi,did:plc:tuzu6oa5zwocb7nscwxvmlif,space-ghost.com,,
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:30Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,3,at://did:plc:7g672iep366wg6eydzgjzh37/app.bsky.feed.post/3mfwjb4ts5c2y,bafyreig5kg2ofx4vodnhuelj5htcxo7wr447ngcrtnnrzbpe7ko2vbavgi,did:plc:7g672iep366wg6eydzgjzh37,gaxz6a2op3.bsky.social,,
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:30Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,4,at://did:plc:qnmnt55gza5lo4fs32hqywpo/app.bsky.feed.post/3mfwiy5szrq2u,bafyreih5pbw3wr4qyyk7nfunpzglcw2zm2mtjievqubvw3fnahscho32w4,did:plc:qnmnt55gza5lo4fs32hqywpo,3mpwrapp.bsky.social,,
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:30Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,5,at://did:plc:ykpigpidphwkvdqftuj2nuih/app.bsky.feed.post/3mfwiviro6s2j,bafyreif2vxv5auylinzudpamdkhbe22fqotbcs3vdrcupm5ye2rcyeevze,did:plc:ykpigpidphwkvdqftuj2nuih,growlerythought.bsky.social,,
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:30Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,6,at://did:plc:k23ujfuppr3hr4pxvtaz7jro/app.bsky.feed.post/3mfwismio3s2m,bafyreiffzwmlvq6hzufqbeatdmgnniop6mdwvgkx4hig3r2noecpmm3o2i,did:plc:k23ujfuppr3hr4pxvtaz7jro,bkb.arcnode.xyz,,
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:30Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,7,at://did:plc:uetio55cpbldrdomi3giyva3/app.bsky.feed.post/3mfwisavsvs2c,bafyreiakdk4be6dzve6ilnegevqwlltsgmnwwnms4lvnmkwyh3dlhxj4fe,did:plc:uetio55cpbldrdomi3giyva3,uh60chief.bsky.social,,
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:30Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,8,at://did:plc:rmhghih2ldpnfdwcath2hjrb/app.bsky.feed.post/3mfwirbflac2b,bafyreigy5pqyal7x3wa6rpsmqo2k7swf7sdyga4peqkbyyapt642jeekai,did:plc:rmhghih2ldpnfdwcath2hjrb,onewokeheart.bsky.social,,
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:30Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,9,at://did:plc:52knv5qjp4svbxowuybw2l5s/app.bsky.feed.post/3mfwiqh4ec22x,bafyreihvcmzbeknqlbgzpvq5dr5hhh45tiohiimnxz4sxrwuxjo5hc5bhu,did:plc:52knv5qjp4svbxowuybw2l5s,jeff-esh.bsky.social,,
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:30Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,10,at://did:plc:r7rigortz74dxlzq7sk2dqe3/app.bsky.feed.post/3mfwip46nzh2c,bafyreibmxcmyvz4nvmab2zpu44fpmehc2e57fykjiilsobtonws4lou3zy,did:plc:r7rigortz74dxlzq7sk2dqe3,gshcounseling.bsky.social,,
