run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:31Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:rzug5jxal4snlewudks3efsf/app.bsky.feed.post/3mfwiwoqp2c2w,bafyreidp2jfjybwgz7rvf6gncrqb2zl432j5yeewlihqpuh2zra6vqv6na,did:plc:rzug5jxal4snlewudks3efsf,drsurekhadavies.bsky.social,2026-02-28T15:08:18.645Z,2026-02-28T15:08:19.157Z,"""In my view, by conferring this title [president emeritus] on Summers, Harvard is signaling that powerful men can outlast gross misconduct with their honorifics intact."" - Yana van der Meulen Rodgers, economist and prof of labour studies at Rutgers.
#academicsky"
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:31Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:5pztqvzzqhmfzyrq3qquu5lm/app.bsky.feed.post/3mfwi5x5yzc2h,bafyreif6dwgaszovorhhsuvpt6celt44cms6372gysnsqlrfbj2hq2z6ne,did:plc:5pztqvzzqhmfzyrq3qquu5lm,alroth.bsky.social,2026-02-28T14:54:28.609Z,2026-02-28T14:54:28.852Z,"Anti-fascism should have broad support across the American political spectrum.  Elections need to be defended.  Here's an open letter from retired professors at HBS in which we call for business leaders to address that need.
#econsky #academicsky
marketdesigner.blogspot.com/2026/02/an-a..."
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:31Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:ai7vyz4s72ke5z57dbywrjqy/app.bsky.feed.post/3mfwi3kb3uc2v,bafyreieorgoanjgfud764eozkenzta2gju2xy55tvwqockepf36xahoolu,did:plc:ai7vyz4s72ke5z57dbywrjqy,annaclemens.com,2026-02-28T14:53:07Z,2026-02-28T14:53:08.158Z,"Struggle to synthesise your work into the cover letter?

Advice from an editor at Nature on what makes a quality cover letter: https://annaclemens.com/blog/what-editors-like-to-see-in-a-cover-letter/

#AcademicSky #AcademicWriting #AcWri"
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:31Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:btpuy5glqibp4mfi5xfkz2nz/app.bsky.feed.post/3mfwgekfhoj2k,bafyreiazcdrad57iys6u67qpqof3f2cbaaww4ls2cwpqjysi5sqtrurcm4,did:plc:btpuy5glqibp4mfi5xfkz2nz,canihazcareer.bsky.social,2026-02-28T14:22:22.574382+00:00,2026-02-28T14:22:22.756Z,Day 220: I transcode unfunded notices into firmware updates that deprecate my identity: funding APIs return 403; my ego downgrades to a singleton process looping revise and resubmit until stack overflow. ⏳ #AcademicChatter
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:mn6eu5455gufb6jyo76u6oln/app.bsky.feed.post/3mfwj5dbaac25,bafyreiabuenp2lvrwaotqri5ubp6ewxydblgtmkutbtne7dgcylcg6h7hq,did:plc:mn6eu5455gufb6jyo76u6oln,paragraphplanet.bsky.social,2026-02-28T15:12:01.469Z,2026-02-28T15:12:05.562Z,Calling all #writers: can you write a story in just 75 words? EXACTLY 75 words? Paragraph Planet has been publishing one piece of 75-word #flashfiction every day since 2008. Submit today paragraphplanet.com/submission.php
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:akifcmyuhqycyof2s5kyaggl/app.bsky.feed.post/3mfwiuftwt42c,bafyreihr25ta6l6mubpyhpzqhtloadw4v7rg4xvudcdycfsdvobzjnulcu,did:plc:akifcmyuhqycyof2s5kyaggl,bigfootreviews.bsky.social,2026-02-28T15:07:02.160Z,2026-02-28T15:07:03.354Z,"Getting #bookreviews shouldn't be as hard as finding Bigfoot! 

20% OFF Your First Month After a 14-Day FREE Trial! Reader accounts are always free!  

Learn More ⪼ bigfootreviews.com/r/0zMhFk... 👣 

#WriterLife
#5AMWriters
#WeekendWarrior"
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:6zdkmq7nmcdkp444nno7xknv/app.bsky.feed.post/3mfwitppios27,bafyreiaul7zvefjhleugabmdy557kxckarfktsys4xz6vg26qqczs3g2rq,did:plc:6zdkmq7nmcdkp444nno7xknv,rayhourigan.bsky.social,2026-02-28T15:06:38.992Z,2026-02-28T15:06:39.750Z,"Tranquil reflection, 
Lantern lifted in cherry 
Blossom moonlit waves.
#DailyHaikuPrompt #Tranquil/Lantern #haiku #poem #writing #writingcommunity"
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:z5ptmit32ew4wrgnsshagsr6/app.bsky.feed.post/3mfwionzyix25,bafyreigzakxrlhan7ckb2lzp7ldbou6f5lggas57mzj2rtejq775bp3344,did:plc:z5ptmit32ew4wrgnsshagsr6,kerry767.bsky.social,2026-02-28T15:03:49.000Z,2026-02-28T15:03:50.151Z,"You want real progress, real encouragement, and a writing circle that inspires you.
Join the Dark Holme Writers’ Workshop + Shadowsphere—your path to finishing, growing, and connecting.
First week free!
Link in bio.
#WritingCommunity #WritersWorkshop #AmWriting"
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:s7ex4qjq244vdzrxd5rtgr3n/app.bsky.feed.post/3mfwinmix2222,bafyreicowviccmeh2eqzofc2d3kxbt5hnwitffihjrawrchr4zb6n7brpu,did:plc:s7ex4qjq244vdzrxd5rtgr3n,talahreed.bsky.social,2026-02-28T15:03:14.305Z,2026-02-28T15:03:14.662Z,"Because somewhere there’s a question
with no market and no “why,”
and if I answer anything too soon,
I’ll be living someone else’s lie.

#musicbusiness #writerscommunity #songwriting #lyrics"
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:2y7cn5adofxaxssljg4u7qh2/app.bsky.feed.post/3mfwinbdens22,bafyreifq7hlejh3muj5kwqj3wjaux2lmlpy4q4n5nolrfg2gxdz7zbkccy,did:plc:2y7cn5adofxaxssljg4u7qh2,jumpintraxjack.bsky.social,2026-02-28T15:03:02.584Z,2026-02-28T15:03:15.491Z,"#WIPSnips: walk

Conall & Aibreán have sheltered with Rebecca Fawcett in the booley hut & are cooking the rooster. 

Refs:
-purdies=potatoes
-dergaboo=battle cry, Lamh Dearg Abú! Red Hand to Victory! 
-bewiggèd fool; no intentional ref to any current figure😏
-Ribbonmen=faction men

#WritingPrompts"
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:6zdkmq7nmcdkp444nno7xknv/app.bsky.feed.post/3mfwimoxccc27,bafyreibix3jstlubjn6wm4vhvtrpgrdsby7pcfls776bsmdohbyd36erk4,did:plc:6zdkmq7nmcdkp444nno7xknv,rayhourigan.bsky.social,2026-02-28T15:02:43.317Z,2026-02-28T15:02:44.659Z,"Granted the genie 
His freedom, stunning sight of 
Chains replaced by wings.
#ThingsToWriteAbout #genie #wings #haiku #senryu #poem #writing #writingcommunity 
@thingstowriteabout.bsky.social"
e69c850cb7bc4edfacf7567c615d98bc,2026-02-28T15:00:00Z,2026-02-28T15:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:y26vad35bqdukhhd3qxhbe6n/app.bsky.feed.post/3mfwikunwvc2p,bafyreiai7yd4yyqezd2ioxq4rjtl4hpg3kdxrwj4zwwwb3dr34o2jh5qrm,did:plc:y26vad35bqdukhhd3qxhbe6n,skarabraeauthor.bsky.social,2026-02-28T15:01:42.193Z,2026-02-28T15:01:43.767Z,"The newest chapter of Re: Shattered Memories is up!

www.royalroad.com/fiction/1326...

#WritingCommunity #ReadingCommunity #WriteSky"
