run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:byk7fw7iliywsa4dfet6i63k/app.bsky.feed.post/3mfrliuohps2w,bafyreif2kw2mxa5kbisuapsfkhd6mscuetcl7rgraiwofpyew3rochc2z4,did:plc:byk7fw7iliywsa4dfet6i63k,jlpmcphail.bsky.social,2026-02-26T16:10:57.635Z,2026-02-26T16:10:59.756Z,"shorturl.at/aaFoF 4 LNG megaprojects under development facing cost overruns doubling estimates! Investors For Paris Compliance filed legal actions vs O&G gas giants incl Enbridge, sound alarm softening global LNG markets & “promoters” obscuring capital risk."
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:44hh5i6y7phlhh2kqjgxapbi/app.bsky.feed.post/3mfrli7nlik2s,bafyreibhintswie3a4rcoybdhzv5i3fg6h3u3xlsdcyfszcf5pkpttbg5i,did:plc:44hh5i6y7phlhh2kqjgxapbi,advaitarun.bsky.social,2026-02-26T16:10:34.654Z,2026-02-26T16:10:37.886Z,"Read here!
heatmap.news/am/southern-..."
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:44hh5i6y7phlhh2kqjgxapbi/app.bsky.feed.post/3mfrli6r4ec2s,bafyreigym3i63kzqdbqpeztaxgqwpmt6lcs2db53nmz2mdlhrgpsej4bje,did:plc:44hh5i6y7phlhh2kqjgxapbi,advaitarun.bsky.social,2026-02-26T16:10:34.653Z,2026-02-26T16:10:37.851Z,"Our blogpost was featured in this morning's @heatmap.news AM newsletter alongside news about the LPO's loan to Southern Company.

Thanks @alexckaufman.bsky.social:"
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:qf326qqj6z6axummja52dzpq/app.bsky.feed.post/3mfrldsvbsc2x,bafyreie3xm6bnptjxmwtsyabk2furlxa3z75jkds5nhbjsovrcq352ydqq,did:plc:qf326qqj6z6axummja52dzpq,charlierichmond.bsky.social,2026-02-26T16:08:07.989Z,2026-02-26T16:08:08.352Z,Solar News of the Day | National lab assesses alternatives to “direct transfer trip” that can block solar projects us13.campaign-archive.com?e=977366b459...
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:tbezmmltvdtjthfeaftfoop6/app.bsky.feed.post/3mfrldrt23s2d,bafyreieytzyv53ursvqylyehanyhhjswktkekcui6vpwnnzigknmq2z4k4,did:plc:tbezmmltvdtjthfeaftfoop6,kendrawrites.com,2026-02-26T16:08:06.868Z,2026-02-26T16:08:07.250Z,A bedroom without a window is illegal in NYC
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:6ml4nxrk45cy23jay5hc2npp/app.bsky.feed.post/3mfrlarpnyc2j,bafyreifs2nrtodtqds7fb3zqlvrhjyxku7orb7txfknlj5wciuqhc3p4uq,did:plc:6ml4nxrk45cy23jay5hc2npp,justinmikulka.bsky.social,2026-02-26T16:06:26.093Z,2026-02-26T16:06:28.660Z,"A couple of years ago commodities traders fucked over the people of Pakistan by reselling LNG that was contracted to Pakistan to Europe because they could make more money. 

The people of Pakistan responded by building out solar power fast. Themselves.  

Fossil fuels losing political power."
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:allhy465i2zhwavznx4vi4u7/app.bsky.feed.post/3mfrl7yhve22w,bafyreidyipvdppgxlgd5siueavh7df4eyrhky6fxu5dokrappm57gkcfci,did:plc:allhy465i2zhwavznx4vi4u7,richard.wickedproblems.earth,2026-02-26T16:05:59.623Z,2026-02-26T16:06:06.010Z,Year 5 of the Ukraine invasion. Heroes like Svitlana Romanko of @razomwestand.bsky.social are clear - Putin's war machine won't stop until fossil fuel money pipeline stops. And that won't happen unless we move faster to clean power and renewables. watch/read - news.wickedproblems.uk/p/for-ukrain...
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:qf326qqj6z6axummja52dzpq/app.bsky.feed.post/3mfrl2nqhbk2d,bafyreiehoitlbctksuk2pr4p7iprlv3ja3k4mit24c7laagdsh32n32oka,did:plc:qf326qqj6z6axummja52dzpq,charlierichmond.bsky.social,2026-02-26T16:03:00.437Z,2026-02-26T16:03:01.062Z,'A fundamental shift': What do the UK's new Sustainability Reporting Standards mean for businesses? emails.businessgreen.com/businessgree...
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:nwszuegdifzrm2vmeujv5yee/app.bsky.feed.post/3mfrkx7spvc2i,bafyreicnb5jhxvkajxz7n6aivzqra2q5a4tgknxijvr6gm4othhnpuujma,did:plc:nwszuegdifzrm2vmeujv5yee,wblau.bsky.social,2026-02-26T16:01:05.329Z,2026-02-26T16:01:06.352Z,I keep thinking about that ‚climate leader‘ who had to ‚follow the market‘ and now ‚does drone warfare‘.
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:2plceuyalnx6xoi7exoutv7p/app.bsky.feed.post/3mfrkw6awu32v,bafyreidg73g3lez5xfqaxgkwatdqkv3bozaucdsg3sf2hyy6jinugpoo5m,did:plc:2plceuyalnx6xoi7exoutv7p,uprootproject.bsky.social,2026-02-26T16:00:28.698Z,2026-02-26T16:00:31.258Z,"John Smol, ""One of the world’s foremost experts in studying long-term environmental changes in lakes and rivers has just been awarded a major international prize for his work."" Uprooter Harvin Bhathal for @nationalobserver.com

www.nationalobserver.com/2026/02/17/n..."
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:va5sthipulczpm5ehgs7dwpq/app.bsky.feed.post/3mfrkufwazc2u,bafyreicvfqrjlud7eqz73vodebsmbwiblmrkpxyo7uymvbgqyntwxckh2u,did:plc:va5sthipulczpm5ehgs7dwpq,emorwee.bsky.social,2026-02-26T15:59:31.073Z,2026-02-26T15:59:33.060Z,"Remember when CBS News laid off its whole climate reporting team last fall?

Good news: I've scooped up their former senior climate producer, and now she's making a podcast with me.

Sucks to suck, David Ellison! 

Listen/watch/subscribe here:"
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:cpbgpplszi6kjfm6cia47vlp/app.bsky.feed.post/3mfrkqnd6rs2z,bafyreiaazs4cxrn5sdmahnto5qko7zp7sfd6lfhtkrna2ntxanvmpuxaw4,did:plc:cpbgpplszi6kjfm6cia47vlp,megt.bsky.social,2026-02-26T15:57:24.619Z,2026-02-26T15:57:28.759Z,"""Guilt, panic and hopelessness are becoming familiar emotions for farmers facing increasingly extreme weather, according to new University of Guelph research examining how climate change is affecting mental health in the agricultural community."" 🌎🧪

thenarwhal.ca/farmer-menta..."
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:37Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:xakx7a3ew2xs2xcoeh5yagh7/app.bsky.feed.post/3mfrkoyzfb225,bafyreifoi5xvmpxnjg7zd24unwykffxicxalcqmbgx2ymuzrnxxtmjedjq,did:plc:xakx7a3ew2xs2xcoeh5yagh7,riogranderift.bsky.social,2026-02-26T15:56:29.772Z,2026-02-26T15:56:30.654Z,"At some juncture, I hope the YIMBY movement recognizes that Abundance is a Technofeudal parasite feeding off their street cred. If they don’t, they risk being co-opted by it."
