run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,1750,209,35,20
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,500,39,9,3
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:kgh754smjijcwecnawadl7x4/app.bsky.feed.post/3mfnchrtb3k2i,10,1,1,0
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:lnefmq5ly6qggljfju7ujxjn/app.bsky.feed.post/3mfkklsaspcym,3,0,0,0
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:wosnsezwyzlkjgvwpw277pbe/app.bsky.feed.post/3mfn4vd6ots2q,7,1,0,0
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:4dxbirqsxsyfvreabaqmwj5e/app.bsky.feed.post/3mfhowm3g4k2m,5,1,0,0
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:toypo6ukiespdyjirw7ydjhe/app.bsky.feed.post/3mfis46p3nc2s,15,1,0,0
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:pharszpdtlshkllbmawa7s35/app.bsky.feed.post/3mfhsn4uojk2z,16,3,0,0
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:sz4ezeung2x5vuqpukyxeesb/app.bsky.feed.post/3mfopnxadik2i,1,0,0,0
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:qpi5l7jjkduzdu5fpnqscsov/app.bsky.feed.post/3mfk3xtw7ms24,8,2,0,0
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:rhajt7l4nyrjcv6xfgx5roc3/app.bsky.feed.post/3mfnoyau7vs23,8,1,0,0
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:ppdzvaw3yxcsydg2qkbt6qg5/app.bsky.feed.post/3mfjxg6so3k23,16,3,0,0
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:jg5iuvxe2zjk6bstkad2ucqz/app.bsky.feed.post/3mfnegawswk24,14,9,3,0
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:ywgzaqkohfi3ahfhcv5nyble/app.bsky.feed.post/3mfmdgzto5c2y,5,1,0,1
