run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,2,at://did:plc:72qhvks6e2n4ev37ujme2l6u/app.bsky.feed.post/3mfpbi4264c24,bafyreihw76f5bbelhd7zjrcoipej2nrnbfx7ri5642nfmed5jncdtmqhd4,did:plc:72qhvks6e2n4ev37ujme2l6u,heikeanddino.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,3,at://did:plc:4ysesz2mn5ig5vitaq3qdjos/app.bsky.feed.post/3mfpbg4o4422y,bafyreihdxtgnjbnck2l56phhsi4x4xf2isrwmzsqz5jqxajpbj7hfrppae,did:plc:4ysesz2mn5ig5vitaq3qdjos,cancertherapyadv.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,4,at://did:plc:bmdzr4mbxlchvkpiqeydzuc6/app.bsky.feed.post/3mfpbg4f2mc2j,bafyreic7gxflgoreiygy4gpyrafr2ylko2gb5gcwns3zv3quopctctmnze,did:plc:bmdzr4mbxlchvkpiqeydzuc6,longcovidkids.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,5,at://did:plc:cijy3cgudt2pluxgcmv57fdv/app.bsky.feed.post/3mfpbe7fgfm2h,bafyreib4hh6se7ggkb2pdtq2q4le4i3src2k3q3ashvapd4zxi4zbqhqlq,did:plc:cijy3cgudt2pluxgcmv57fdv,cgconsortium.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,6,at://did:plc:cijy3cgudt2pluxgcmv57fdv/app.bsky.feed.post/3mfpbduiupo2a,bafyreie7b4ishk4ojx6f4yiy37uio4npya72us4nagbw2tfho472qp3agq,did:plc:cijy3cgudt2pluxgcmv57fdv,cgconsortium.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,7,at://did:plc:yc3cfsyopq2bydvyghf4aoql/app.bsky.feed.post/3mfpbcfws7y2i,bafyreict63huy5rxhjqyjji4szyirhumowiz44v73cgtfjycggxehsdplu,did:plc:yc3cfsyopq2bydvyghf4aoql,diabetesyourway.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,8,at://did:plc:ith7jhqgzbziypsksuxvttxh/app.bsky.feed.post/3mfpbbmks5k2k,bafyreiganoujjjaprmzmq3cefxwqv3d4tkk6rek3yrqwsyg2y267fe4j5e,did:plc:ith7jhqgzbziypsksuxvttxh,iamkingtobster21.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,9,at://did:plc:vuo434kuz5qxwxpn3zeanalm/app.bsky.feed.post/3mfpb2eyhc223,bafyreifr6lwwz6tnphcyre2i52ngjnga4oc2ehom2fzknczqrjh6mu37dq,did:plc:vuo434kuz5qxwxpn3zeanalm,andrewgiffordphoto.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,10,at://did:plc:egrqdtb74desfs5nbztevcgy/app.bsky.feed.post/3mfpavfk2wc2h,bafyreiaqwgafeyphriplho45ssxoedlsyhqb6lv2tf6qsa3bfwww5otrbm,did:plc:egrqdtb74desfs5nbztevcgy,lizworthey.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,11,at://did:plc:ebn55hqjydwa2i7s23ht5mw2/app.bsky.feed.post/3mfpaqjpori2c,bafyreih34wf6nq5n4klm2cfnkra5lmvzskltm5jmb4b73hf6og36mheyy4,did:plc:ebn55hqjydwa2i7s23ht5mw2,jacksonlab.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,12,at://did:plc:gjjto33uhoisxk5ibkelmxgu/app.bsky.feed.post/3mfpamzh6dc2u,bafyreifsc6ow4k75r3auk7c4pf63v5wbttgy4xxgacktw4bhkwlswyhr3i,did:plc:gjjto33uhoisxk5ibkelmxgu,rarediseaseadvisor.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,13,at://did:plc:bw5q2g3swvk42itrjbukpv7q/app.bsky.feed.post/3mfpalg25v22a,bafyreieqr34ynvmqjme2ft7iexxgtfudltjrohxq5ca34qs5klxr6ewade,did:plc:bw5q2g3swvk42itrjbukpv7q,scsaveslives.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,14,at://did:plc:fvmc6ipl3r5y5ldpy3rojfoq/app.bsky.feed.post/3mfpajfmure24,bafyreie3xvkpj4ds62iqpiesglrtgosu3jcug22m24d5y6dn3umehkkkia,did:plc:fvmc6ipl3r5y5ldpy3rojfoq,migraineagain.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,15,at://did:plc:b465qlridhiw7mpsjchm4umf/app.bsky.feed.post/3mfpag2m4e52z,bafyreifn5wel42qagucawn6jquect4edpkmwewjynz3jpphqpqv63x7pba,did:plc:b465qlridhiw7mpsjchm4umf,conquercancer.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,16,at://did:plc:ogjf45goezwuy4f2xoxgik66/app.bsky.feed.post/3mfpafzubxg2p,bafyreigrtt3uxf5hqogtb4duolmovwp5hcptjhrr4hz5wdj35hhapkm4ii,did:plc:ogjf45goezwuy4f2xoxgik66,jmirpub.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,17,at://did:plc:2xpmhmvd67cbsbbzhyuw4k2s/app.bsky.feed.post/3mfpaf2ph222d,bafyreicizieaetxky4fookehyzhfc3r7r5656h4t2wxk77asnnftvs2coq,did:plc:2xpmhmvd67cbsbbzhyuw4k2s,walesgenepark.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,18,at://did:plc:jocxpfgd2yoeunfzrrn3waip/app.bsky.feed.post/3mfpaemwios26,bafyreiewtqexx2n4hnygrgzcftrpk6dqcjtinqifcu4kajse2uftnbaudm,did:plc:jocxpfgd2yoeunfzrrn3waip,apsfaorg.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,19,at://did:plc:yhckoj7eyviufu4rpvhiwhgs/app.bsky.feed.post/3mfpacb6xyo22,bafyreida3fzhiygz3mcp6pjoxxnvj3fovb77xqox4ov4trmgth3wicpe7y,did:plc:yhckoj7eyviufu4rpvhiwhgs,gastroadvisor.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,20,at://did:plc:g3ftnx3bbe6iumujcom5rh2a/app.bsky.feed.post/3mfpa64yfzk27,bafyreih3imirsfdszm43zcb2shmpstfvy2kfbexnjgc3kd2pro3y7vsdpa,did:plc:g3ftnx3bbe6iumujcom5rh2a,healingwolf.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,21,at://did:plc:u6j2y4sai4mhtskmq5kstrfh/app.bsky.feed.post/3mfpa4foq5c2b,bafyreic5s7iqhvpldyw4pihkrai4sm5wtnd6vtojitt36wsf3yuhcpjoqi,did:plc:u6j2y4sai4mhtskmq5kstrfh,msjulieslam.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,22,at://did:plc:qcwmy6x2rnih2u2fem5jq2xi/app.bsky.feed.post/3mfp7vej5zc23,bafyreigihf34khvtqib4os2ku24loylxinq33nlgt5tu7icyyqdqjfgiw4,did:plc:qcwmy6x2rnih2u2fem5jq2xi,physgencenter.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,23,at://did:plc:wo46l5zmhlbgm2zxxspsinar/app.bsky.feed.post/3mfp7qs3te22r,bafyreic7n62ar5rvde5o64n53iegldwqgerma5hsdrehvftr42yoghypya,did:plc:wo46l5zmhlbgm2zxxspsinar,tinelinen.bsky.social,,
4d4aeec8164542499480b4e542f63ea1,2026-02-25T18:00:00Z,2026-02-25T18:14:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,24,at://did:plc:sltekuzwetukd22pecz6zkvy/app.bsky.feed.post/3mfp7mlprs227,bafyreia3uis6tqouktyjgssgijnsqkzqbi5ualgltak5ssa3vgqwgt4xd4,did:plc:sltekuzwetukd22pecz6zkvy,mdzladycreations.bsky.social,,
