timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-22T23:10:33Z,com.atproto.server.createSession,200,452.847,0,,
2026-02-22T23:10:33Z,app.bsky.feed.getFeed,200,446.719,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-22T23:10:33Z,app.bsky.feed.getFeed,200,522.497,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-22T23:10:33Z,app.bsky.feed.getFeed,200,467.8,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-22T23:10:33Z,app.bsky.feed.getFeed,200,747.154,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-22T23:10:33Z,app.bsky.feed.getFeed,200,968.014,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-22T23:10:34Z,app.bsky.feed.getFeed,502,178.192,0,http_502,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-22T23:10:33Z,app.bsky.feed.getFeed,200,686.574,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-22T23:10:33Z,app.bsky.feed.getFeed,200,632.608,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-22T23:10:33Z,app.bsky.feed.getFeed,200,608.145,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-22T23:10:34Z,app.bsky.feed.getFeed,200,517.466,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-22T23:10:34Z,app.bsky.feed.getFeed,200,1023.787,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-22T23:10:33Z,app.bsky.feed.getFeed,200,236.266,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-22T23:10:34Z,app.bsky.feed.getFeed,200,883.219,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-22T23:10:33Z,app.bsky.feed.getFeed,200,435.411,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-22T23:10:34Z,app.bsky.feed.getFeed,200,711.546,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-22T23:10:33Z,app.bsky.feed.getFeed,200,512.545,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-22T23:10:35Z,app.bsky.feed.getFeed,200,406.028,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-22T23:10:34Z,app.bsky.feed.getFeed,200,652.554,1,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-22T23:10:35Z,app.bsky.feed.getFeed,200,329.445,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-22T23:10:36Z,app.bsky.feed.getFeed,200,550.873,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-22T23:10:34Z,app.bsky.feed.getFeed,200,904.902,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-22T23:10:34Z,app.bsky.feed.getFeed,200,391.989,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-22T23:10:33Z,app.bsky.feed.getFeed,200,420.692,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-22T23:10:37Z,app.bsky.feed.getFeed,200,438.744,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-22T23:10:34Z,app.bsky.feed.getFeed,200,261.144,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-22T23:10:35Z,app.bsky.feed.getFeed,200,241.721,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-22T23:10:36Z,app.bsky.feed.getFeed,200,352.79,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-22T23:10:34Z,app.bsky.feed.getFeed,200,2755.665,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-22T23:10:38Z,app.bsky.feed.getFeed,200,541.562,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-22T23:10:38Z,app.bsky.feed.getFeed,200,413.187,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-22T23:10:39Z,app.bsky.feed.getFeed,200,542.31,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-22T23:10:39Z,app.bsky.feed.getFeed,200,391.161,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-22T23:10:39Z,app.bsky.feed.getFeed,200,659.022,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-22T23:10:39Z,app.bsky.feed.getFeed,200,427.594,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-22T23:10:40Z,app.bsky.feed.getFeed,200,544.864,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-22T23:10:40Z,app.bsky.feed.getFeed,200,528.892,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-22T23:10:40Z,app.bsky.feed.getFeed,200,439.208,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-22T23:10:39Z,app.bsky.feed.getFeed,200,3951.982,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-22T23:10:40Z,app.bsky.feed.getFeed,200,4193.081,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
2026-02-22T23:10:41Z,app.bsky.feed.getFeed,200,480.338,0,,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech
2026-02-22T23:10:39Z,app.bsky.feed.getFeed,200,251.475,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-22T23:10:39Z,app.bsky.feed.getFeed,200,453.189,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-22T23:10:40Z,app.bsky.feed.getFeed,200,276.548,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-22T23:10:40Z,app.bsky.feed.getFeed,200,380.04,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-22T23:10:40Z,app.bsky.feed.getFeed,200,268.685,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,401.914,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,341.448,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,486.181,0,,at://did:plc:dkh643asru53huyrgpjmobgl/app.bsky.feed.generator/aaacg5ovpq3w6
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,515.929,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,493.889,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/ukrainian-view
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,289.48,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,837.599,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,465.969,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,824.065,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,894.744,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,781.957,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-22T23:10:48Z,app.bsky.feed.getFeed,200,550.766,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaab4fazlcktw
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,498.53,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-22T23:10:48Z,app.bsky.feed.getFeed,200,435.547,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabqvnkaktho
2026-02-22T23:10:47Z,app.bsky.feed.getFeed,200,1103.822,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-02-22T23:10:47Z,app.bsky.feed.getFeed,200,890.488,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,615.555,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-02-22T23:10:48Z,app.bsky.feed.getFeed,200,663.163,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabrbjcg4hmk
2026-02-22T23:10:46Z,app.bsky.feed.getFeed,200,935.946,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-02-22T23:10:48Z,app.bsky.feed.getFeed,200,596.251,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu
2026-02-22T23:10:48Z,app.bsky.feed.getFeed,200,534.266,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
2026-02-22T23:10:48Z,app.bsky.feed.getFeed,200,564.644,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaai43yetqshu
2026-02-22T23:10:49Z,app.bsky.feed.getFeed,200,428.612,0,,at://did:plc:gkvpokm7ec5j5yxls6xk4e3z/app.bsky.feed.generator/formula-one
2026-02-22T23:10:49Z,app.bsky.feed.getFeed,200,460.28,0,,at://did:plc:gpklcf7ek667c2vpjzb6bc5p/app.bsky.feed.generator/aaair4y7siwjo
2026-02-22T23:10:48Z,app.bsky.feed.getFeed,200,583.324,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabrbjcg4hmk
2026-02-22T23:10:49Z,app.bsky.feed.getFeed,200,458.05,0,,at://did:plc:gwk23pspkzx7ifoxvqvuab5q/app.bsky.feed.generator/aaakgoc6mcrr2
2026-02-22T23:10:48Z,app.bsky.feed.getFeed,200,658.77,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
2026-02-22T23:10:47Z,app.bsky.feed.getFeed,200,1303.63,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-02-22T23:10:47Z,app.bsky.feed.getFeed,200,1257.383,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-02-22T23:10:49Z,app.bsky.feed.getFeed,200,595.166,0,,at://did:plc:gkvpokm7ec5j5yxls6xk4e3z/app.bsky.feed.generator/formula-one
2026-02-22T23:10:48Z,app.bsky.feed.getFeed,200,683.858,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaai43yetqshu
2026-02-22T23:10:50Z,app.bsky.feed.getFeed,200,715.836,0,,at://did:plc:gyegckbmyj7r4vih65j7s5sf/app.bsky.feed.generator/aaace7qaoxhye
2026-02-22T23:10:49Z,app.bsky.feed.getFeed,200,310.171,0,,at://did:plc:gwk23pspkzx7ifoxvqvuab5q/app.bsky.feed.generator/aaakgoc6mcrr2
2026-02-22T23:10:50Z,app.bsky.feed.getFeed,200,470.649,0,,at://did:plc:hf7ezrajxadu7v3tzcyij424/app.bsky.feed.generator/aaap7dpu57ve6
2026-02-22T23:10:50Z,app.bsky.feed.getFeed,200,499.783,0,,at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.generator/aaaf2pqeodmpy
2026-02-22T23:10:50Z,app.bsky.feed.getFeed,200,518.202,0,,at://did:plc:j67kyop65wunuspksudapktg/app.bsky.feed.generator/aaaoukweis36o
2026-02-22T23:10:50Z,app.bsky.feed.getFeed,200,488.522,0,,at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.generator/astro
2026-02-22T23:10:50Z,app.bsky.feed.getFeed,200,438.618,0,,at://did:plc:jdkvwye2lf4mingzk7qdebzc/app.bsky.feed.generator/art-clean
2026-02-22T23:10:50Z,app.bsky.feed.getFeed,200,327.492,0,,at://did:plc:gyegckbmyj7r4vih65j7s5sf/app.bsky.feed.generator/aaace7qaoxhye
2026-02-22T23:10:51Z,app.bsky.feed.getFeed,200,286.689,0,,at://did:plc:jfhpnnst6flqway4eaeqzj2a/app.bsky.feed.generator/for-science
2026-02-22T23:10:51Z,app.bsky.feed.getFeed,200,333.572,0,,at://did:plc:jvrpllofboqntf5oz23ozuyp/app.bsky.feed.generator/aaabjki7ewirq
2026-02-22T23:10:50Z,app.bsky.feed.getFeed,200,748.401,0,,at://did:plc:jdkvwye2lf4mingzk7qdebzc/app.bsky.feed.generator/furry-hot
2026-02-22T23:10:51Z,app.bsky.feed.getFeed,200,441.233,0,,at://did:plc:jzuirp2oahpmr7keujggosnm/app.bsky.feed.generator/aaamchzapws5y
2026-02-22T23:10:50Z,app.bsky.feed.getFeed,200,606.395,0,,at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.generator/aaaf2pqeodmpy
2026-02-22T23:10:51Z,app.bsky.feed.getFeed,200,425.649,0,,at://did:plc:kogkquurpi7vd6ck2tndcoog/app.bsky.feed.generator/aaahe25fq3iao
2026-02-22T23:10:51Z,app.bsky.feed.getFeed,200,403.016,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaaaelwiya4c6
2026-02-22T23:10:51Z,app.bsky.feed.getFeed,200,611.983,0,,at://did:plc:kkf4naxqmweop7dv4l2iqqf5/app.bsky.feed.generator/verified-news
