timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-23T02:10:42Z,com.atproto.server.createSession,200,595.303,0,,
2026-02-23T02:10:42Z,app.bsky.feed.getFeed,200,634.869,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-23T02:10:42Z,app.bsky.feed.getFeed,200,700.207,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-23T02:10:42Z,app.bsky.feed.getFeed,200,794.074,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-23T02:10:42Z,app.bsky.feed.getFeed,200,597.031,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-23T02:10:42Z,app.bsky.feed.getFeed,200,716.074,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-23T02:10:43Z,app.bsky.feed.getFeed,200,539.066,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-23T02:10:42Z,app.bsky.feed.getFeed,200,375.511,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-23T02:10:43Z,app.bsky.feed.getFeed,200,445.954,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-23T02:10:43Z,app.bsky.feed.getFeed,200,642.679,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-23T02:10:43Z,app.bsky.feed.getFeed,200,1039.797,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-23T02:10:43Z,app.bsky.feed.getFeed,200,569.951,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-23T02:10:42Z,app.bsky.feed.getFeed,200,433.981,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-23T02:10:43Z,app.bsky.feed.getFeed,200,555.23,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-23T02:10:43Z,app.bsky.feed.getFeed,200,353.269,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-23T02:10:44Z,app.bsky.feed.getFeed,200,590.986,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-23T02:10:43Z,app.bsky.feed.getFeed,200,458.725,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-23T02:10:43Z,app.bsky.feed.getFeed,200,415.997,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-23T02:10:43Z,app.bsky.feed.getFeed,200,372.747,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-23T02:10:44Z,app.bsky.feed.getFeed,200,376.609,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-23T02:10:44Z,app.bsky.feed.getFeed,200,1139.7,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-23T02:10:44Z,app.bsky.feed.getFeed,200,328.905,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
