timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-24T20:13:02Z,com.atproto.server.createSession,200,623.635,0,,
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,702.015,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,601.365,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,692.147,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,583.068,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,672.937,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,625.856,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,304.551,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,641.503,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,395.403,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,468.97,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,273.78,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,908.523,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,539.564,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-24T20:13:03Z,app.bsky.feed.getFeed,200,521.198,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
