run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:13:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:13:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:13:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:mb6py7jxtuzoq6gc2cnlihqs/app.bsky.feed.post/3mfj7ehk35c2n,bafyreifszpyt4iycewvc7z5b6656ljyhodsnghkfq33t7c6t2yx3qnjgbe,did:plc:mb6py7jxtuzoq6gc2cnlihqs,sugarkizzy.bsky.social,,
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:13:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:uv4n2pvln3lwfiap7n3disse/app.bsky.feed.post/3mfixfqoqjs2a,bafyreiaykmzkgveosmsmfde3wbsaguvurzd7cprshtu4rh3sauhl6myxmu,did:plc:uv4n2pvln3lwfiap7n3disse,dauphinduegg.com,,
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:13:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:akwawtw2hskqehwom6yvx4lf/app.bsky.feed.post/3mfny72mxis2b,bafyreibmspgzrailun447gn2uv4zcbtiasfhdv7pmu4zn75zaphtqzpebm,did:plc:akwawtw2hskqehwom6yvx4lf,standupdosomething.bsky.social,,
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:13:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:5gktz6zamn3n24wksijgvnck/app.bsky.feed.post/3mfk63dhyfc2n,bafyreigos6kocxtpa3ms6mjztu5nww7cs7kzkumhchz5u2op4fgrkrmvge,did:plc:5gktz6zamn3n24wksijgvnck,danny-horse.bsky.social,,
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:13:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:ixfyfl3s4smv2ecd2bbrfec2/app.bsky.feed.post/3mfiqrgzlkc2x,bafyreibnpzn4oxj7k6o32qurqqlx63d5rddx3vhc2vtz3yb3b4ijxxd2t4,did:plc:ixfyfl3s4smv2ecd2bbrfec2,awokedfromyoureal.bsky.social,,
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:13:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:4hr73m6fv7kq2snoiyblv2nr/app.bsky.feed.post/3mfjywobuzk2t,bafyreigl4xhtuoeu6ouvqykvx7ojxyujcurakhqnnmqzo4nyffzd2y7vxy,did:plc:4hr73m6fv7kq2snoiyblv2nr,alexgfangirl44.bsky.social,,
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:13:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:rbexgj6cnfb6eqiirqklauly/app.bsky.feed.post/3mfjrw6tkgs2h,bafyreienn4m3uetm25zginukcs4uftes4ng5d6w6w4c7mgduaha522ijnq,did:plc:rbexgj6cnfb6eqiirqklauly,januaryface.bsky.social,,
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:13:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:sdnir75lrlb3rtb6c6viup55/app.bsky.feed.post/3mfnl3com322e,bafyreigp4kv4amam7hk3ju4hge5si43z6he226d2g6di5qxxehtjinndw4,did:plc:sdnir75lrlb3rtb6c6viup55,zifferad.bsky.social,,
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:13:59Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,11,at://did:plc:jgoscze7fu4dehdhcuypvhcw/app.bsky.feed.post/3mfjt34ruvc2v,bafyreidnpjcfzgwoeg6z2zstnskrkaepiovp6fhqp2f3rrz6jbeufcykai,did:plc:jgoscze7fu4dehdhcuypvhcw,bdangart.bsky.social,,
