run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
72133c5d97504059a2bc9ed07375e2bf,2026-02-23T16:00:00Z,2026-02-23T16:11:28Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
72133c5d97504059a2bc9ed07375e2bf,2026-02-23T16:00:00Z,2026-02-23T16:11:28Z,auth,auth_enUS_labelerexp,at://did:plc:smr25aqi5szhqcietgrmgka3/app.bsky.feed.post/3mfjztjr4oc2x,bafyreigfhlyf6maveklqnbaym6yiy62yfe7luzi7sb4bln5raiyyxhda3i,did:plc:smr25aqi5szhqcietgrmgka3,!no-unauthenticated,,at://did:plc:smr25aqi5szhqcietgrmgka3/app.bsky.actor.profile/self,2024-11-19T21:32:47.326Z
72133c5d97504059a2bc9ed07375e2bf,2026-02-23T16:00:00Z,2026-02-23T16:11:28Z,auth,auth_enUS_labelerexp,at://did:plc:43lj2im62paljqkgwevski4o/app.bsky.feed.post/3mfjy3dxoc22h,bafyreihdp53xha2ve3whuuvn7dfb6md5haw5odls763zojheloc24pjvki,did:plc:43lj2im62paljqkgwevski4o,!no-unauthenticated,,at://did:plc:43lj2im62paljqkgwevski4o/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
72133c5d97504059a2bc9ed07375e2bf,2026-02-23T16:00:00Z,2026-02-23T16:11:28Z,auth,auth_enUS_labelerexp,at://did:plc:47u2uyclcumfzk5ofix5sehj/app.bsky.feed.post/3mfjy2dt75s2q,bafyreiavli23d2blydh2pcxlss7gdqqhpifxmo6ucu24lpj3df67bnx7zy,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:47u2uyclcumfzk5ofix5sehj/app.bsky.actor.profile/self,2025-06-18T11:46:08.399Z
72133c5d97504059a2bc9ed07375e2bf,2026-02-23T16:00:00Z,2026-02-23T16:11:28Z,auth,auth_enUS_labelerexp,at://did:plc:4dp4sah5evpuk4u5dibokob6/app.bsky.feed.post/3mfjxrnjols2z,bafyreidqyh25xsuwy4gqakpambeq3myylf344kqvapsdrp2wjhwnzveqae,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:4dp4sah5evpuk4u5dibokob6/app.bsky.feed.post/3mfjxrnjols2z,2026-02-23T15:29:21.070Z
72133c5d97504059a2bc9ed07375e2bf,2026-02-23T16:00:00Z,2026-02-23T16:11:28Z,auth,auth_enUS_labelerexp,at://did:plc:47u2uyclcumfzk5ofix5sehj/app.bsky.feed.post/3mfjvvjrygs2k,bafyreiaq7zx7vluruhlr3bksbwhqlrltfraluzqu6mjghpmix5nfznzuo4,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:47u2uyclcumfzk5ofix5sehj/app.bsky.actor.profile/self,2025-06-18T11:46:08.399Z
72133c5d97504059a2bc9ed07375e2bf,2026-02-23T16:00:00Z,2026-02-23T16:11:28Z,auth,auth_enUS_labelerexp,at://did:plc:pqn7wjtyefzyc3geseruaigj/app.bsky.feed.post/3mfjvr6euiii2,bafyreiblervqypa27cuuraowb4wk7s2ltzuucg77g6ujpydmlikhotxume,did:plc:pqn7wjtyefzyc3geseruaigj,bridged-from-bridgy-fed-activitypub,,at://did:plc:pqn7wjtyefzyc3geseruaigj/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
72133c5d97504059a2bc9ed07375e2bf,2026-02-23T16:00:00Z,2026-02-23T16:11:29Z,auth,auth_enUS_labelerexp,at://did:plc:67sdbbgwyd3brxx6kbe2w4es/app.bsky.feed.post/3mfjzqtuzrn22,bafyreigj7le3lahspjmz5wpmvwg7dqjjohe3un2jxohiri2vhyvwaolydm,did:plc:67sdbbgwyd3brxx6kbe2w4es,!no-unauthenticated,,at://did:plc:67sdbbgwyd3brxx6kbe2w4es/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
72133c5d97504059a2bc9ed07375e2bf,2026-02-23T16:00:00Z,2026-02-23T16:11:29Z,auth,auth_enUS_labelerexp,at://did:plc:67sdbbgwyd3brxx6kbe2w4es/app.bsky.feed.post/3mfjzqrp2wa2g,bafyreie7d44ggetkwvcsvrd5z5wstxdkteot6xzjvqxsjapauc2h7pkbdm,did:plc:67sdbbgwyd3brxx6kbe2w4es,!no-unauthenticated,,at://did:plc:67sdbbgwyd3brxx6kbe2w4es/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
72133c5d97504059a2bc9ed07375e2bf,2026-02-23T16:00:00Z,2026-02-23T16:11:29Z,auth,auth_enUS_labelerexp,at://did:plc:leytokoie2reghcso4exw7v2/app.bsky.feed.post/3mfjzlwipph2s,bafyreiagbczp6yfjcjtvxj7qnnomcgilmvxdseiarebsmkn5avukty6qcu,did:plc:leytokoie2reghcso4exw7v2,!no-unauthenticated,,at://did:plc:leytokoie2reghcso4exw7v2/app.bsky.actor.profile/self,2025-01-07T17:13:37.988Z
