run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:28Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:4sjlbgsecjcbtaowswuoi3lf/app.bsky.feed.post/3mfrbfdnfuc2r,bafyreidnptuiont4nwlpz7ulvah72moeypw3l5kt4qdqudrxqmqlh2tlm4,did:plc:4sjlbgsecjcbtaowswuoi3lf,writingwithwitches.bsky.social,2026-02-26T13:10:01.694Z,2026-02-26T13:10:04.152Z,"Authors Leona Urbansky and Nicole Autumn discuss using death magic in books and using Supernatural as an example.
#booksky #authorsofbooksky #authorsky #author #writing  #podcast #books #indiebooksky #authors #writingpodcast #writers #authorleonaurbansky #authornicoleautumn"
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:28Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:plweet3dqz6jzjeywstkw5dr/app.bsky.feed.post/3mfrbdgmip22m,bafyreiawvefdxoqzcvgh7cj6lempvzbfdtbfhwppdwwgj5iqajht55scge,did:plc:plweet3dqz6jzjeywstkw5dr,duncanotoole.bsky.social,2026-02-26T13:08:57.700Z,2026-02-26T13:09:08.251Z,"I took part in a Line-Editing Case Study. As the Author guinea pig. 

I think what the six line-editors did can have value for all authors, so if interested, the case study can be found here:

jeanettethewriter.kit.com/2c2fad32ee

#Writersky #Writingcommunity #FreelanceEditor #EditorsOfBluesky"
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:28Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:inuykqh6drdo7x3gztd4s4dv/app.bsky.feed.post/3mfrbcw3kw22r,bafyreigvhshn77hy44tfuczfr4qb5b2j7g66lwrfkmoktvxatogo3ayloy,did:plc:inuykqh6drdo7x3gztd4s4dv,elalitmag.bsky.social,2026-02-26T13:08:40.365Z,2026-02-26T13:08:42.555Z,"💚1 DAY LEFT 💚

Tomorrow, we will finally share with you the amazing stories selected for our second issue, Sultry, Monstrous, Untamed Tales! 

These are the final four authors joining our magazine!

Untamed Tales are imminent! 📚✒️

💜
🩷
💚

#literarymagazine #smut #writingcommunity #booksky"
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:28Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:inuykqh6drdo7x3gztd4s4dv/app.bsky.feed.post/3mfrbcmbpx22r,bafyreibpl74jkeaffl3u43xihxztscnjerftj7aw2fhtu7jw23usk3kyiy,did:plc:inuykqh6drdo7x3gztd4s4dv,elalitmag.bsky.social,2026-02-26T13:08:30.080Z,2026-02-26T13:08:32.856Z,"💙2 DAYS LEFT 💙

How are there only two days left until the release of S.M.U.T?

These are four of the many wonderful and wonderfully creepy romance stories we have to share with you! 

Coming soon … ✒️📚

💜
🩷
💚

#literarymagazine #writingcommunity #smut #shortfiction #booksky"
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:28Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:juat3veziz7wg7xhomjawa24/app.bsky.feed.post/3mfrb7xukzz27,bafyreiazcyiljbdzu6luysvelosxolspthavnxtrhgi4giyxadfc5zc4ii,did:plc:juat3veziz7wg7xhomjawa24,helendalibor.bsky.social,2026-02-26T13:07:01.540Z,2026-02-26T13:07:01.754Z,"Suche das Manuskript von IJ7, das ich vor einer Ewigkeit ausgedruckt habe. Im IJ-Karton liegt es nicht mehr. Wo habe ich es hingelegt?
#schreiben #amwriting #jécris #autorenleben #autorenalltag #writerslife #autorenwahnsinn"
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:28Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:2v4kz4od7tbvowenw7xkixvt/app.bsky.feed.post/3mfrb6f6pz22s,bafyreifkg6qcuqn3ue5cau25ac36rhw3w47n65dayq2h646b3uym7febvy,did:plc:2v4kz4od7tbvowenw7xkixvt,youngmysterywriter.bsky.social,2026-02-26T13:06:08.412Z,2026-02-26T13:06:15.259Z,#WritingCommunity #Authors #Writers
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:28Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:5edgzgi2zbmxumxerpn2wbpn/app.bsky.feed.post/3mfrb45stzk2l,bafyreied2u4pqxdduhardp57fh3sqovpugq7iw6jjdbkxjnt57vb7geiyy,did:plc:5edgzgi2zbmxumxerpn2wbpn,legoutervivre111.bsky.social,2026-02-26T13:04:53.590Z,2026-02-26T13:04:58.759Z,"youtu.be/LJVEOuEIaYo?...

#writersky #musicsky
#blueskiesparties"
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:28Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:alxrgqdyzmiio4x7nwongepw/app.bsky.feed.post/3mfrb44bnsk2u,bafyreigtr4zmfgmcg7xvcvhtoupbhphnevfqhysokcpr6kpb6ps2kxkqjm,did:plc:alxrgqdyzmiio4x7nwongepw,clbrierley.bsky.social,2026-02-26T13:04:51.978Z,2026-02-26T13:04:53.651Z,"It is a struggle, but I’m nearly there! One Year will be out in April 2026! (Hopefully) 

#writing #struggle #publishing #follow #comingsoon #mafiaromance #romance #books #parody #darkromance #eroticthriller #oneyear #booksky"
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:28Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:bvrmxscxn2pf35addo23houk/app.bsky.feed.post/3mfrb2o5u7s2t,bafyreigo32qt7wxxexuoickup4ikaj3x4bpffjjegshuiyq7el2rudbnje,did:plc:bvrmxscxn2pf35addo23houk,authorsedgeagent.bsky.social,2026-02-26T13:04:03.617Z,2026-02-26T13:04:04.451Z,"Be honest -
How long have you consistently marketed your book?
30 days? 3 months? 1 year?

#AuthorLife #BookMarketing #WritingCommunity"
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:28Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:7jasenhlkzn7tx25n4q7ogxx/app.bsky.feed.post/3mfrb22zemc26,bafyreig3q52v3ugrwb3ntrpjce67e54njrlslo4sxqweqozlj2d476rakq,did:plc:7jasenhlkzn7tx25n4q7ogxx,martinmarriott.bsky.social,2026-02-26T13:03:43.546Z,2026-02-26T13:03:46.960Z,"I’ve edited a 47,000-word story to death, and now I’m deleting it. I just can’t seem to get to grips with it. It won’t behave, so I’m starting fresh.

#amwriting #writerslife #writingcommunity"
