run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:25Z,auth,auth_enUS_labelerexp,at://did:plc:xc3xah3avl2nxzxisisduamg/app.bsky.feed.post/3mfrbj5qtx22q,bafyreigulvrmt6isuro7ajpj3665xlvispgwe74fmxhst3kwsliogpyzx4,did:plc:xc3xah3avl2nxzxisisduamg,!no-unauthenticated,,at://did:plc:xc3xah3avl2nxzxisisduamg/app.bsky.actor.profile/self,2024-10-17T09:53:53.309Z
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:25Z,auth,auth_enUS_labelerexp,at://did:plc:3sur65jk7flosjvu724yvqwd/app.bsky.feed.post/3mfrbgecbfs2g,bafyreihj3mqlsax6lvwyimgghefbegnzutwpko4jzgovgn6qofmdbeva3u,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,did:plc:3sur65jk7flosjvu724yvqwd,2025-10-07T22:36:45.458Z
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:25Z,auth,auth_enUS_labelerexp,at://did:plc:3sur65jk7flosjvu724yvqwd/app.bsky.feed.post/3mfrbgecbfs2g,bafyreihj3mqlsax6lvwyimgghefbegnzutwpko4jzgovgn6qofmdbeva3u,did:plc:uac6er53o2pvr5y2qmvaf7hw,disinfo,,did:plc:3sur65jk7flosjvu724yvqwd,2025-10-07T22:36:45.458Z
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:25Z,auth,auth_enUS_labelerexp,at://did:plc:uakygdgbeh3h75lzxz4bcn5c/app.bsky.feed.post/3mfrb4gudp22j,bafyreiad2tmjlwp66ys4yaijkem72uymgy77r4gublrpbuyd3whhvngf5q,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:uakygdgbeh3h75lzxz4bcn5c/app.bsky.actor.profile/self,2025-06-12T22:23:47.900Z
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:25Z,auth,auth_enUS_labelerexp,at://did:plc:uakygdgbeh3h75lzxz4bcn5c/app.bsky.feed.post/3mfrb4gudp22j,bafyreiad2tmjlwp66ys4yaijkem72uymgy77r4gublrpbuyd3whhvngf5q,did:plc:uakygdgbeh3h75lzxz4bcn5c,!no-unauthenticated,,at://did:plc:uakygdgbeh3h75lzxz4bcn5c/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:25Z,auth,auth_enUS_labelerexp,at://did:plc:5lq5hzvzkkzznmgvadbpuzd4/app.bsky.feed.post/3mfraj5s2tl2h,bafyreiguyd5coqqtkodvaead7kknhd4xg2zobujftwtf6xqzo7h36jrruq,did:plc:5lq5hzvzkkzznmgvadbpuzd4,!no-unauthenticated,,at://did:plc:5lq5hzvzkkzznmgvadbpuzd4/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:25Z,auth,auth_enUS_labelerexp,at://did:plc:5lq5hzvzkkzznmgvadbpuzd4/app.bsky.feed.post/3mfraj72mot2h,bafyreido63fqkzpl7p5sq2dalaaeen34exibn3tt3h3fn3pghlqhspmxnq,did:plc:5lq5hzvzkkzznmgvadbpuzd4,!no-unauthenticated,,at://did:plc:5lq5hzvzkkzznmgvadbpuzd4/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:25Z,auth,auth_enUS_labelerexp,at://did:plc:5lq5hzvzkkzznmgvadbpuzd4/app.bsky.feed.post/3mfraj7qjud2h,bafyreif2wzlljpcu6ei664q743akbmpntzwt5hha5b6nx4nmabnekchhpi,did:plc:5lq5hzvzkkzznmgvadbpuzd4,!no-unauthenticated,,at://did:plc:5lq5hzvzkkzznmgvadbpuzd4/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:25Z,auth,auth_enUS_labelerexp,at://did:plc:gw7atro3kmykjtscxcopvf5w/app.bsky.feed.post/3mfra7sjois2p,bafyreiesvrbtzfvluxic6li7bxlak6lufxjbkxnisicbl2nktto2ej7exi,did:plc:gw7atro3kmykjtscxcopvf5w,!no-unauthenticated,,at://did:plc:gw7atro3kmykjtscxcopvf5w/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
5b51dd69297d48d59fc75e79e6748272,2026-02-26T13:00:00Z,2026-02-26T13:15:25Z,auth,auth_enUS_labelerexp,at://did:plc:dutvbtidkzyzyurmpiq4zbpx/app.bsky.feed.post/3mfr7zqvbds2n,bafyreidfmex6qbmtx3kpqj374ks43rqd46smvcgwnt7kcoilgnxpxy7eii,did:plc:dutvbtidkzyzyurmpiq4zbpx,!no-unauthenticated,,at://did:plc:dutvbtidkzyzyurmpiq4zbpx/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
