timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-03-02T15:21:54Z,com.atproto.server.createSession,200,611.866,0,,
2026-03-02T15:21:55Z,app.bsky.feed.getFeed,200,583.078,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-02T15:21:55Z,app.bsky.feed.getFeed,200,608.274,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-03-02T15:21:55Z,app.bsky.feed.getFeed,200,483.241,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-03-02T15:21:55Z,app.bsky.feed.getFeed,200,651.666,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-03-02T15:21:55Z,app.bsky.feed.getFeed,200,560.079,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-02T15:21:55Z,app.bsky.feed.getFeed,200,1020.827,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-02T15:21:55Z,app.bsky.feed.getFeed,200,577.069,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-02T15:21:55Z,app.bsky.feed.getFeed,200,511.305,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-02T15:21:55Z,app.bsky.feed.getFeed,200,382.923,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-02T15:21:56Z,app.bsky.feed.getFeed,200,828.797,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-02T15:21:56Z,app.bsky.feed.getFeed,200,756.164,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-02T15:21:56Z,app.bsky.feed.getFeed,200,670.925,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-03-02T15:21:55Z,app.bsky.feed.getFeed,200,281.828,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-02T15:21:56Z,app.bsky.feed.getFeed,200,436.699,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-03-02T15:21:56Z,app.bsky.feed.getFeed,200,988.172,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-03-02T15:21:55Z,app.bsky.feed.getFeed,200,500.043,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-02T15:21:57Z,app.bsky.feed.getFeed,200,438.649,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-03-02T15:21:56Z,app.bsky.feed.getFeed,200,317.709,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-02T15:21:57Z,app.bsky.feed.getFeed,200,494.816,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-03-02T15:21:56Z,app.bsky.feed.getFeed,200,487.533,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-03-02T15:21:57Z,app.bsky.feed.getFeed,200,362.02,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-03-02T15:21:57Z,app.bsky.feed.getFeed,200,541.686,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-03-02T15:21:57Z,app.bsky.feed.getFeed,200,245.311,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-03-02T15:21:55Z,app.bsky.feed.getFeed,200,523.792,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-02T15:21:57Z,app.bsky.feed.getFeed,200,423.385,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-03-02T15:21:57Z,app.bsky.feed.getFeed,200,345.407,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,333.923,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,360.768,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,596.954,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,495.952,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,722.764,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,554.769,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,668.792,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,1007.456,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-03-02T15:21:56Z,app.bsky.feed.getFeed,200,1799.24,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,611.387,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-03-02T15:21:59Z,app.bsky.feed.getFeed,200,260.898,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
2026-03-02T15:21:59Z,app.bsky.feed.getFeed,200,341.963,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,315.81,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-03-02T15:21:59Z,app.bsky.feed.getFeed,200,494.606,0,,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,217.317,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-03-02T15:21:59Z,app.bsky.feed.getFeed,200,409.1,0,,at://did:plc:dkh643asru53huyrgpjmobgl/app.bsky.feed.generator/aaacg5ovpq3w6
2026-03-02T15:21:59Z,app.bsky.feed.getFeed,200,346.777,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-03-02T15:21:59Z,app.bsky.feed.getFeed,200,224.938,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,229.947,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-03-02T15:21:59Z,app.bsky.feed.getFeed,200,278.193,0,,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech
2026-03-02T15:21:59Z,app.bsky.feed.getFeed,200,271.385,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-03-02T15:21:59Z,app.bsky.feed.getFeed,200,955.035,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-03-02T15:22:00Z,app.bsky.feed.getFeed,200,699.877,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/ukrainian-view
2026-03-02T15:22:00Z,app.bsky.feed.getFeed,200,963.076,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-03-02T15:22:00Z,app.bsky.feed.getFeed,200,1006.593,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-03-02T15:22:00Z,app.bsky.feed.getFeed,200,465.311,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-03-02T15:21:59Z,app.bsky.feed.getFeed,200,947.07,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-03-02T15:22:00Z,app.bsky.feed.getFeed,200,1645.826,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-03-02T15:21:58Z,app.bsky.feed.getFeed,200,3027.724,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-03-02T15:22:00Z,app.bsky.feed.getFeed,200,1243.889,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-03-02T15:22:01Z,app.bsky.feed.getFeed,200,1506.504,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-03-02T15:22:02Z,app.bsky.feed.getFeed,200,560.377,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabqvnkaktho
2026-03-02T15:22:01Z,app.bsky.feed.getFeed,200,1117.226,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaab4fazlcktw
2026-03-02T15:22:02Z,app.bsky.feed.getFeed,200,568.029,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabrbjcg4hmk
2026-03-02T15:22:02Z,app.bsky.feed.getFeed,200,637.351,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu
2026-03-02T15:22:00Z,app.bsky.feed.getFeed,200,743.88,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-03-02T15:22:00Z,app.bsky.feed.getFeed,200,1036.917,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-03-02T15:22:02Z,app.bsky.feed.getFeed,200,438.109,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
2026-03-02T15:22:02Z,app.bsky.feed.getFeed,200,458.063,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaai43yetqshu
2026-03-02T15:22:02Z,app.bsky.feed.getFeed,200,451.628,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabrbjcg4hmk
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,360.612,0,,at://did:plc:gkvpokm7ec5j5yxls6xk4e3z/app.bsky.feed.generator/formula-one
2026-03-02T15:22:01Z,app.bsky.feed.getFeed,200,948.302,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-03-02T15:22:00Z,app.bsky.feed.getFeed,200,1020.292,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,467.187,0,,at://did:plc:gpklcf7ek667c2vpjzb6bc5p/app.bsky.feed.generator/aaair4y7siwjo
2026-03-02T15:22:02Z,app.bsky.feed.getFeed,200,698.145,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,343.825,0,,at://did:plc:gwk23pspkzx7ifoxvqvuab5q/app.bsky.feed.generator/aaakgoc6mcrr2
2026-03-02T15:22:02Z,app.bsky.feed.getFeed,200,510.662,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,353.51,0,,at://did:plc:gyegckbmyj7r4vih65j7s5sf/app.bsky.feed.generator/aaace7qaoxhye
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,299.507,0,,at://did:plc:gkvpokm7ec5j5yxls6xk4e3z/app.bsky.feed.generator/formula-one
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,370.477,0,,at://did:plc:hf7ezrajxadu7v3tzcyij424/app.bsky.feed.generator/aaap7dpu57ve6
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,276.895,0,,at://did:plc:gpklcf7ek667c2vpjzb6bc5p/app.bsky.feed.generator/aaair4y7siwjo
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,333.153,0,,at://did:plc:j67kyop65wunuspksudapktg/app.bsky.feed.generator/aaaoukweis36o
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,587.17,0,,at://did:plc:gwk23pspkzx7ifoxvqvuab5q/app.bsky.feed.generator/aaakgoc6mcrr2
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,910.222,0,,at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.generator/aaaf2pqeodmpy
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,478.948,0,,at://did:plc:gyegckbmyj7r4vih65j7s5sf/app.bsky.feed.generator/aaace7qaoxhye
2026-03-02T15:22:04Z,app.bsky.feed.getFeed,200,288.203,0,,at://did:plc:jfhpnnst6flqway4eaeqzj2a/app.bsky.feed.generator/for-science
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,944.754,0,,at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.generator/astro
2026-03-02T15:22:04Z,app.bsky.feed.getFeed,200,391.389,0,,at://did:plc:jdkvwye2lf4mingzk7qdebzc/app.bsky.feed.generator/furry-hot
2026-03-02T15:22:04Z,app.bsky.feed.getFeed,200,344.126,0,,at://did:plc:jvrpllofboqntf5oz23ozuyp/app.bsky.feed.generator/aaabjki7ewirq
2026-03-02T15:22:04Z,app.bsky.feed.getFeed,200,608.7,0,,at://did:plc:jdkvwye2lf4mingzk7qdebzc/app.bsky.feed.generator/art-clean
2026-03-02T15:22:04Z,app.bsky.feed.getFeed,200,328.116,0,,at://did:plc:jzuirp2oahpmr7keujggosnm/app.bsky.feed.generator/aaamchzapws5y
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,462.54,0,,at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.generator/aaaf2pqeodmpy
2026-03-02T15:22:03Z,app.bsky.feed.getFeed,200,326.917,0,,at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.generator/astro
2026-03-02T15:22:04Z,app.bsky.feed.getFeed,200,595.331,0,,at://did:plc:kkf4naxqmweop7dv4l2iqqf5/app.bsky.feed.generator/verified-news
2026-03-02T15:22:05Z,app.bsky.feed.getFeed,200,479.733,0,,at://did:plc:kogkquurpi7vd6ck2tndcoog/app.bsky.feed.generator/aaahe25fq3iao
2026-03-02T15:22:05Z,app.bsky.feed.getFeed,200,350.357,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaaaelwiya4c6
2026-03-02T15:22:05Z,app.bsky.feed.getFeed,200,394.038,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaae7jzakjhkm
2026-03-02T15:22:05Z,app.bsky.feed.getFeed,200,376.154,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaao5dzfm36u4
2026-03-02T15:22:04Z,app.bsky.feed.getFeed,200,250.822,0,,at://did:plc:jzuirp2oahpmr7keujggosnm/app.bsky.feed.generator/aaamchzapws5y
2026-03-02T15:22:05Z,app.bsky.feed.getFeed,200,343.51,0,,at://did:plc:lelg6d2guxp3nvcnx7d52ejt/app.bsky.feed.generator/aaal6xtmxbqxa
2026-03-02T15:22:05Z,app.bsky.feed.getFeed,200,226.725,0,,at://did:plc:kogkquurpi7vd6ck2tndcoog/app.bsky.feed.generator/aaahe25fq3iao
2026-03-02T15:22:05Z,app.bsky.feed.getFeed,200,226.463,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaae7jzakjhkm
2026-03-02T15:22:04Z,app.bsky.feed.getFeed,200,574.534,0,,at://did:plc:kkf4naxqmweop7dv4l2iqqf5/app.bsky.feed.generator/verified-news
2026-03-02T15:22:06Z,app.bsky.feed.getFeed,200,402.856,0,,at://did:plc:lpl45lei6abqpvmet5htdbtb/app.bsky.feed.generator/aaakc72k5sgcs
2026-03-02T15:22:05Z,app.bsky.feed.getFeed,200,833.654,0,,at://did:plc:lcytlkvzs3wslcgbk7i3ygak/app.bsky.feed.generator/aaaezvwrdjuoy
