timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-27T14:16:47Z,com.atproto.server.createSession,200,645.886,0,,
2026-02-27T14:16:47Z,app.bsky.feed.getFeed,200,619.041,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T14:16:47Z,app.bsky.feed.getFeed,200,371.052,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-27T14:16:47Z,app.bsky.feed.getFeed,200,350.007,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-27T14:16:47Z,app.bsky.feed.getFeed,200,626.867,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-27T14:16:47Z,app.bsky.feed.getFeed,200,771.947,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T14:16:47Z,app.bsky.feed.getFeed,200,479.907,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T14:16:47Z,app.bsky.feed.getFeed,200,448.611,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-27T14:16:48Z,app.bsky.feed.getFeed,200,678.858,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-27T14:16:47Z,app.bsky.feed.getFeed,200,606.874,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T14:16:48Z,app.bsky.feed.getFeed,200,514.908,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-27T14:16:48Z,app.bsky.feed.getFeed,200,671.044,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T14:16:47Z,app.bsky.feed.getFeed,200,313.27,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T14:16:47Z,app.bsky.feed.getFeed,200,234.075,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-27T14:16:49Z,app.bsky.feed.getFeed,200,359.639,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
