timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-21T03:34:43Z,com.atproto.server.createSession,200,455.592,0,,
2026-02-21T03:34:43Z,app.bsky.feed.getFeed,200,575.369,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-21T03:34:43Z,app.bsky.feed.getFeed,200,439.498,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-21T03:34:43Z,app.bsky.feed.getFeed,200,334.069,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-21T03:34:43Z,app.bsky.feed.getFeed,200,674.256,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-21T03:34:43Z,app.bsky.feed.getFeed,200,624.277,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-21T03:34:43Z,app.bsky.feed.getFeed,200,362.491,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-21T03:34:43Z,app.bsky.feed.getFeed,200,242.449,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-21T03:34:43Z,app.bsky.feed.getFeed,200,691.867,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-21T03:34:44Z,app.bsky.feed.getFeed,200,337.237,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-21T03:34:43Z,app.bsky.feed.getFeed,200,573.59,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-21T03:34:44Z,app.bsky.feed.getFeed,200,346.7,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-21T03:34:43Z,app.bsky.feed.getFeed,200,428.437,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-21T03:34:43Z,app.bsky.feed.getFeed,200,369.287,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-21T03:34:44Z,app.bsky.feed.getFeed,200,598.331,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-21T03:34:44Z,app.bsky.feed.getFeed,200,320.486,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-21T03:34:44Z,app.bsky.feed.getFeed,200,285.664,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-21T03:34:44Z,app.bsky.feed.getFeed,200,243.938,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-21T03:34:43Z,app.bsky.feed.getFeed,200,440.654,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-21T03:34:45Z,app.bsky.feed.getFeed,200,349.437,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-21T03:34:45Z,app.bsky.feed.getFeed,200,339.279,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-21T03:34:44Z,app.bsky.feed.getFeed,200,1064.879,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-21T03:34:44Z,app.bsky.feed.getFeed,200,230.282,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-21T03:34:44Z,app.bsky.feed.getFeed,200,410.8,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-21T03:34:45Z,app.bsky.feed.getFeed,200,417.995,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-21T03:34:45Z,app.bsky.feed.getFeed,200,346.512,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-21T03:34:45Z,app.bsky.feed.getFeed,200,233.761,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-21T03:34:45Z,app.bsky.feed.getFeed,200,368.785,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-21T03:34:45Z,app.bsky.feed.getFeed,200,251.195,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-21T03:34:46Z,app.bsky.feed.getFeed,200,441.715,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-21T03:34:46Z,app.bsky.feed.getFeed,200,376.495,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-21T03:34:46Z,app.bsky.feed.getFeed,200,333.354,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-21T03:34:44Z,app.bsky.feed.getFeed,200,811.979,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-21T03:34:46Z,app.bsky.feed.getFeed,200,374.762,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-21T03:34:45Z,app.bsky.feed.getFeed,200,326.749,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-21T03:34:46Z,app.bsky.feed.getFeed,200,620.844,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-21T03:34:46Z,app.bsky.feed.getFeed,200,324.299,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-21T03:34:47Z,app.bsky.feed.getFeed,200,341.13,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-21T03:34:46Z,app.bsky.feed.getFeed,200,311.082,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-21T03:34:47Z,app.bsky.feed.getFeed,200,253.949,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
2026-02-21T03:34:47Z,app.bsky.feed.getFeed,200,389.782,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-21T03:34:46Z,app.bsky.feed.getFeed,200,277.414,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-21T03:34:46Z,app.bsky.feed.getFeed,200,240.133,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-21T03:34:46Z,app.bsky.feed.getFeed,200,442.958,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-21T03:34:47Z,app.bsky.feed.getFeed,200,357.178,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-21T03:34:47Z,app.bsky.feed.getFeed,200,317.77,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-21T03:34:47Z,app.bsky.feed.getFeed,200,452.342,0,,at://did:plc:dkh643asru53huyrgpjmobgl/app.bsky.feed.generator/aaacg5ovpq3w6
2026-02-21T03:34:47Z,app.bsky.feed.getFeed,200,642.217,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-21T03:34:47Z,app.bsky.feed.getFeed,200,264.993,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-21T03:34:48Z,app.bsky.feed.getFeed,200,645.844,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-21T03:34:48Z,app.bsky.feed.getFeed,200,496.476,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/ukrainian-view
2026-02-21T03:34:47Z,app.bsky.feed.getFeed,200,356.314,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-21T03:34:48Z,app.bsky.feed.getFeed,200,683.001,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-02-21T03:34:47Z,app.bsky.feed.getFeed,200,406.161,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-21T03:34:48Z,app.bsky.feed.getFeed,200,421.26,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-21T03:34:48Z,app.bsky.feed.getFeed,200,382.364,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/ukrainian-view
2026-02-21T03:34:48Z,app.bsky.feed.getFeed,200,1083.054,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-02-21T03:34:49Z,app.bsky.feed.getFeed,200,426.613,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabqvnkaktho
2026-02-21T03:34:49Z,app.bsky.feed.getFeed,200,580.89,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaab4fazlcktw
2026-02-21T03:34:49Z,app.bsky.feed.getFeed,200,511.806,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabrbjcg4hmk
2026-02-21T03:34:49Z,app.bsky.feed.getFeed,200,1152.899,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-02-21T03:34:49Z,app.bsky.feed.getFeed,200,924.594,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-02-21T03:34:49Z,app.bsky.feed.getFeed,200,569.089,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu
2026-02-21T03:34:50Z,app.bsky.feed.getFeed,200,508.157,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
2026-02-21T03:34:49Z,app.bsky.feed.getFeed,200,490.236,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaab4fazlcktw
2026-02-21T03:34:50Z,app.bsky.feed.getFeed,200,470.107,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaai43yetqshu
2026-02-21T03:34:48Z,app.bsky.feed.getFeed,200,784.133,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-02-21T03:34:49Z,app.bsky.feed.getFeed,200,455.312,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu
2026-02-21T03:34:50Z,app.bsky.feed.getFeed,200,410.01,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
2026-02-21T03:34:50Z,app.bsky.feed.getFeed,200,425.918,0,,at://did:plc:gkvpokm7ec5j5yxls6xk4e3z/app.bsky.feed.generator/formula-one
2026-02-21T03:34:50Z,app.bsky.feed.getFeed,200,351.457,0,,at://did:plc:gpklcf7ek667c2vpjzb6bc5p/app.bsky.feed.generator/aaair4y7siwjo
2026-02-21T03:34:49Z,app.bsky.feed.getFeed,200,916.358,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-02-21T03:34:49Z,app.bsky.feed.getFeed,200,945.98,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-02-21T03:34:50Z,app.bsky.feed.getFeed,200,518.326,0,,at://did:plc:gwk23pspkzx7ifoxvqvuab5q/app.bsky.feed.generator/aaakgoc6mcrr2
2026-02-21T03:34:51Z,app.bsky.feed.getFeed,200,473.058,0,,at://did:plc:gyegckbmyj7r4vih65j7s5sf/app.bsky.feed.generator/aaace7qaoxhye
2026-02-21T03:34:51Z,app.bsky.feed.getFeed,200,383.659,0,,at://did:plc:hf7ezrajxadu7v3tzcyij424/app.bsky.feed.generator/aaap7dpu57ve6
2026-02-21T03:34:50Z,app.bsky.feed.getFeed,200,383.029,0,,at://did:plc:gkvpokm7ec5j5yxls6xk4e3z/app.bsky.feed.generator/formula-one
2026-02-21T03:34:50Z,app.bsky.feed.getFeed,200,242.687,0,,at://did:plc:gwk23pspkzx7ifoxvqvuab5q/app.bsky.feed.generator/aaakgoc6mcrr2
2026-02-21T03:34:51Z,app.bsky.feed.getFeed,200,520.201,0,,at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.generator/aaaf2pqeodmpy
2026-02-21T03:34:51Z,app.bsky.feed.getFeed,200,449.634,0,,at://did:plc:j67kyop65wunuspksudapktg/app.bsky.feed.generator/aaaoukweis36o
2026-02-21T03:34:51Z,app.bsky.feed.getFeed,200,238.246,0,,at://did:plc:gyegckbmyj7r4vih65j7s5sf/app.bsky.feed.generator/aaace7qaoxhye
2026-02-21T03:34:51Z,app.bsky.feed.getFeed,200,478.676,0,,at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.generator/astro
2026-02-21T03:34:51Z,app.bsky.feed.getFeed,200,459.654,0,,at://did:plc:jdkvwye2lf4mingzk7qdebzc/app.bsky.feed.generator/art-clean
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,310.777,0,,at://did:plc:jfhpnnst6flqway4eaeqzj2a/app.bsky.feed.generator/for-science
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,336.283,0,,at://did:plc:jvrpllofboqntf5oz23ozuyp/app.bsky.feed.generator/aaabjki7ewirq
2026-02-21T03:34:51Z,app.bsky.feed.getFeed,200,267.082,0,,at://did:plc:j67kyop65wunuspksudapktg/app.bsky.feed.generator/aaaoukweis36o
2026-02-21T03:34:51Z,app.bsky.feed.getFeed,200,617.556,0,,at://did:plc:jdkvwye2lf4mingzk7qdebzc/app.bsky.feed.generator/furry-hot
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,368.088,0,,at://did:plc:jzuirp2oahpmr7keujggosnm/app.bsky.feed.generator/aaamchzapws5y
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,483.732,0,,at://did:plc:kkf4naxqmweop7dv4l2iqqf5/app.bsky.feed.generator/verified-news
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,422.153,0,,at://did:plc:kogkquurpi7vd6ck2tndcoog/app.bsky.feed.generator/aaahe25fq3iao
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,435.93,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaaaelwiya4c6
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,367.464,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaae7jzakjhkm
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,324.437,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaao5dzfm36u4
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,283.197,0,,at://did:plc:jzuirp2oahpmr7keujggosnm/app.bsky.feed.generator/aaamchzapws5y
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,426.704,0,,at://did:plc:kkf4naxqmweop7dv4l2iqqf5/app.bsky.feed.generator/verified-news
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,263.353,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaaaelwiya4c6
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,712.352,0,,at://did:plc:lcytlkvzs3wslcgbk7i3ygak/app.bsky.feed.generator/aaaezvwrdjuoy
2026-02-21T03:34:53Z,app.bsky.feed.getFeed,200,456.535,0,,at://did:plc:lelg6d2guxp3nvcnx7d52ejt/app.bsky.feed.generator/aaal6xtmxbqxa
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,239.252,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaao5dzfm36u4
2026-02-21T03:34:53Z,app.bsky.feed.getFeed,200,400.022,0,,at://did:plc:lpl45lei6abqpvmet5htdbtb/app.bsky.feed.generator/aaakc72k5sgcs
2026-02-21T03:34:53Z,app.bsky.feed.getFeed,200,343.811,0,,at://did:plc:lyvh35oonxn4rkcdx7wsph4q/app.bsky.feed.generator/aaamsaqurkzls
2026-02-21T03:34:53Z,app.bsky.feed.getFeed,200,687.002,0,,at://did:plc:lptjvw6ut224kwrj7ub3sqbe/app.bsky.feed.generator/aaaotfjzjplna
2026-02-21T03:34:53Z,app.bsky.feed.getFeed,200,307.814,0,,at://did:plc:mlq4aycufcuolr7ax6sezpc4/app.bsky.feed.generator/aaad2auzj4ana
2026-02-21T03:34:53Z,app.bsky.feed.getFeed,200,724.577,0,,at://did:plc:lyrmsmhhg7vzz4ghj44y5xzq/app.bsky.feed.generator/52e908b2f435
2026-02-21T03:34:52Z,app.bsky.feed.getFeed,200,575.671,0,,at://did:plc:lcytlkvzs3wslcgbk7i3ygak/app.bsky.feed.generator/aaaezvwrdjuoy
2026-02-21T03:34:53Z,app.bsky.feed.getFeed,200,231.969,0,,at://did:plc:lyvh35oonxn4rkcdx7wsph4q/app.bsky.feed.generator/aaamsaqurkzls
