run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:bffw7jromi5d4hiui2c4vawd/app.bsky.feed.post/3mfm7rpwxvs2i,bafyreigahtthhn4xgfuwutmizg5is74svyslxtcblikv4cbuj6o4ns5alm,did:plc:bffw7jromi5d4hiui2c4vawd,!no-unauthenticated,,at://did:plc:bffw7jromi5d4hiui2c4vawd/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:hnesclkybua2xwypvpdnexre/app.bsky.feed.post/3mflvv3zf3k2p,bafyreid3ssdco4dyrbl2kbfoq6re4obgwch4ijbxaabhjqhkzq4rribate,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:hnesclkybua2xwypvpdnexre/app.bsky.actor.profile/self,2025-10-08T02:33:02.401Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:zawrez7r5bkk7fn5d2thgcsn/app.bsky.feed.post/3mfrye7hpz223,bafyreierd6gajlo7ffblhfg2qrgbdfmj6psmk5qujznccvdwqqqiddedhu,did:plc:zawrez7r5bkk7fn5d2thgcsn,porn,,at://did:plc:zawrez7r5bkk7fn5d2thgcsn/app.bsky.feed.post/3mfrye7hpz223,2026-02-26T20:00:59.820Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:ojybn2rvrlugpfuvkand2wp3/app.bsky.feed.post/3mfnmeyheas23,bafyreibg35h7txn26n5jg52gfvvgy3dprqrj5bpimw5lrc4jp3vbo5xm24,did:plc:ojybn2rvrlugpfuvkand2wp3,!no-unauthenticated,,at://did:plc:ojybn2rvrlugpfuvkand2wp3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:y56bcrjfzbjzjldyo7xpfbhj/app.bsky.feed.post/3mfoholkax22y,bafyreiexozyrb4xwsxurmtfykrpc3vtamaj3kaepks7ehkhqsmlnufbd4u,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,did:plc:y56bcrjfzbjzjldyo7xpfbhj,2026-01-06T16:01:02.252Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:hnesclkybua2xwypvpdnexre/app.bsky.feed.post/3mfoawtnpyc2i,bafyreifueynakkofecpe5uzlxdsdfafu54kgggld54f7do7uoob7pfzihm,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:hnesclkybua2xwypvpdnexre/app.bsky.actor.profile/self,2025-10-08T02:33:02.401Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:gvnmyvwzfrcm2a6njzqkubad/app.bsky.feed.post/3mfq54smqc22o,bafyreig5bp4of7moiwf4qnacrtfyyq3bgf7x5uyvr5rvbic7deaq4stsj4,did:plc:gvnmyvwzfrcm2a6njzqkubad,!no-unauthenticated,,at://did:plc:gvnmyvwzfrcm2a6njzqkubad/app.bsky.actor.profile/self,2024-10-17T15:14:30.329Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:hnesclkybua2xwypvpdnexre/app.bsky.feed.post/3mflwsttsz22p,bafyreig2pl3mogv45hew5ctescqz372ls2yvvin3t7ul2qrmiouuqkdr4a,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:hnesclkybua2xwypvpdnexre/app.bsky.actor.profile/self,2025-10-08T02:33:02.401Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:vgynvmb3tidkeheiag7o465m/app.bsky.feed.post/3mfm23jotak2y,bafyreidzmosk57ggpylv2k3dkkoig3v3maopxhht5ojuwxy7jb24f7e57e,did:plc:vgynvmb3tidkeheiag7o465m,!no-unauthenticated,,at://did:plc:vgynvmb3tidkeheiag7o465m/app.bsky.actor.profile/self,2025-09-01T13:30:13.243Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:v5wesiwngji7yxarlzwyojkz/app.bsky.feed.post/3mfn2n474nk2s,bafyreia6ff23ebvejgwakbwjuw6jyyvzomvgqynl6x6hml2snjwyxsj2me,did:plc:v5wesiwngji7yxarlzwyojkz,porn,,at://did:plc:v5wesiwngji7yxarlzwyojkz/app.bsky.feed.post/3mfn2n474nk2s,2026-02-24T20:58:27.136Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:2plufhkwzy4fwcwrhaigchyz/app.bsky.feed.post/3mfmggos47c23,bafyreic55ratyujm7x4redrtlti2q5idihywqrrsk74hdrj4yzxmbjpygi,did:plc:2plufhkwzy4fwcwrhaigchyz,!no-unauthenticated,,at://did:plc:2plufhkwzy4fwcwrhaigchyz/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:4dd2t3h6jpha5ffctps27xt4/app.bsky.feed.post/3mfm6s6bgn22n,bafyreibmv6ers7hkmcuypivoj5dt42deo7wxkujlxspk67dl7mobmxpb64,did:plc:4dd2t3h6jpha5ffctps27xt4,!no-unauthenticated,,at://did:plc:4dd2t3h6jpha5ffctps27xt4/app.bsky.actor.profile/self,2025-10-16T21:12:56.001Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:izz4orvc25xjo4mp5qlsym7u/app.bsky.feed.post/3mfq2jemyys2j,bafyreifkpzdl3zsgt7jdazs6rb7xv7f46kiig36mbaan2yyvedpvki3foe,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:izz4orvc25xjo4mp5qlsym7u/app.bsky.actor.profile/self,2026-01-23T17:18:08.626Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:02Z,auth,auth_enUS_labelerexp,at://did:plc:izz4orvc25xjo4mp5qlsym7u/app.bsky.feed.post/3mfq2jemyys2j,bafyreifkpzdl3zsgt7jdazs6rb7xv7f46kiig36mbaan2yyvedpvki3foe,did:plc:uac6er53o2pvr5y2qmvaf7hw,tiktok-link,,at://did:plc:izz4orvc25xjo4mp5qlsym7u/app.bsky.actor.profile/self,2026-01-24T01:54:58.048Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:s4xflhcrazrzgb5bcagcuage/app.bsky.feed.post/3mfs56aj7r226,bafyreifdhz7nwtynz5zzo65k3ytfs76pxdx2vjgxw7xv6vpolpclfo3zrq,did:plc:s4xflhcrazrzgb5bcagcuage,!no-unauthenticated,,at://did:plc:s4xflhcrazrzgb5bcagcuage/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:ishfoh6z4zr4kucikm2c5s7f/app.bsky.feed.post/3mfs3gykfsi25,bafyreihh22ciw75bsoqnobs2zehjtzv5r2a3y24onp6jh2k2gwvoxc3cri,did:plc:ishfoh6z4zr4kucikm2c5s7f,!no-unauthenticated,,at://did:plc:ishfoh6z4zr4kucikm2c5s7f/app.bsky.actor.profile/self,2024-09-17T07:45:46.814Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:yh5kl53hwy7rhahgcsuyef5a/app.bsky.feed.post/3mfryzx2r322i,bafyreicel3jliekosgtnoxzci76sxp3lt6k72q673ios2hylyflmquskdi,did:plc:yh5kl53hwy7rhahgcsuyef5a,!no-unauthenticated,,at://did:plc:yh5kl53hwy7rhahgcsuyef5a/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:ishfoh6z4zr4kucikm2c5s7f/app.bsky.feed.post/3mfrxtzlmvv2q,bafyreiem3hqxvkychpjcvxr2e4iar562yjlup7vibpskj4zvw5jqecsgpq,did:plc:ishfoh6z4zr4kucikm2c5s7f,!no-unauthenticated,,at://did:plc:ishfoh6z4zr4kucikm2c5s7f/app.bsky.actor.profile/self,2024-09-17T07:45:46.814Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:vfih2bgdbq7beoodnlhg3oqa/app.bsky.feed.post/3mfrvihn6x22t,bafyreicjhiivx4kqpvp4lkfobbuktfaw7dsoppa5rzobg35qnfsw7qan5y,did:plc:vfih2bgdbq7beoodnlhg3oqa,!no-unauthenticated,,at://did:plc:vfih2bgdbq7beoodnlhg3oqa/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:nzmnuu7z3a3pod4lambkzj6y/app.bsky.feed.post/3mfrrux4xcs2w,bafyreiawg3f3geov2kph4zhauo33jcyhkthprfzqhpuuli2rhcvg5zhiwm,did:plc:nzmnuu7z3a3pod4lambkzj6y,!no-unauthenticated,,at://did:plc:nzmnuu7z3a3pod4lambkzj6y/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:ishfoh6z4zr4kucikm2c5s7f/app.bsky.feed.post/3mfrrsjbq3b25,bafyreickq7sl5vpa7bkiujkmp72qkgenzravmlzixmroymoqgxb3fhxsvq,did:plc:ishfoh6z4zr4kucikm2c5s7f,!no-unauthenticated,,at://did:plc:ishfoh6z4zr4kucikm2c5s7f/app.bsky.actor.profile/self,2024-09-17T07:45:46.814Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:aw2333eliotb6exxw5pngfau/app.bsky.feed.post/3mfricplvn22n,bafyreicab4tgcncuhjzdokj3fex5pd5idhncvqptm5nd3hx4vicoopkima,did:plc:aw2333eliotb6exxw5pngfau,!no-unauthenticated,,at://did:plc:aw2333eliotb6exxw5pngfau/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:ishfoh6z4zr4kucikm2c5s7f/app.bsky.feed.post/3mfrhebepfk2s,bafyreicvfsqdtvgsz5hvt45crgynqqayr4gxqzox32fzdmsfo232ymy4ia,did:plc:ishfoh6z4zr4kucikm2c5s7f,!no-unauthenticated,,at://did:plc:ishfoh6z4zr4kucikm2c5s7f/app.bsky.actor.profile/self,2024-09-17T07:45:46.814Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:lbwojm3dsktmbtpptwpjo574/app.bsky.feed.post/3mfrgvlwfd22r,bafyreiey2i7wbrr2pvwsjjg4thivw62gyrlh7khznmgc6rzomwezcs6ui4,did:plc:lbwojm3dsktmbtpptwpjo574,!no-unauthenticated,,at://did:plc:lbwojm3dsktmbtpptwpjo574/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:ishfoh6z4zr4kucikm2c5s7f/app.bsky.feed.post/3mfqpu4afga2s,bafyreicx6bi5fbjnxyvcibyztbrtt6ycma7r7t3akvo2qstm4cv2rnsdm4,did:plc:ishfoh6z4zr4kucikm2c5s7f,!no-unauthenticated,,at://did:plc:ishfoh6z4zr4kucikm2c5s7f/app.bsky.actor.profile/self,2024-09-17T07:45:46.814Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:zfmwe6b5z2nqkdtd7whj5mjp/app.bsky.feed.post/3mfqkrtjigc2e,bafyreignhwblkb3nfgpgc5smamxvxc7fmlvq7pbuxvvafdaygmm36rdyj4,did:plc:zfmwe6b5z2nqkdtd7whj5mjp,!no-unauthenticated,,at://did:plc:zfmwe6b5z2nqkdtd7whj5mjp/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:ishfoh6z4zr4kucikm2c5s7f/app.bsky.feed.post/3mfqcokgr2n2i,bafyreifmnrztvws7tp5hsw5kv4najgdg22z46towewsmxlho4xwrkk5fg4,did:plc:ishfoh6z4zr4kucikm2c5s7f,!no-unauthenticated,,at://did:plc:ishfoh6z4zr4kucikm2c5s7f/app.bsky.actor.profile/self,2024-09-17T07:45:46.814Z
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:07Z,auth,auth_enUS_labelerexp,at://did:plc:f5xkhushrnb4snbxuohamy4k/app.bsky.feed.post/3mfrsfltx7s25,bafyreiamshanbc7ucfvyp45oe45kfomcleybd4dtbhmvej26exf574o3rq,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,did:plc:f5xkhushrnb4snbxuohamy4k,2025-09-12T19:09:37.427Z
