run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:zqokdyv7wmvugah33n3fs36w/app.bsky.feed.post/3mfqcto4nv22y,bafyreigneg6bqbpnisrbpa7kaho4xjplgjn56gmqdu76gmvyhiahklsirm,did:plc:zqokdyv7wmvugah33n3fs36w,!no-unauthenticated,,at://did:plc:zqokdyv7wmvugah33n3fs36w/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:zqokdyv7wmvugah33n3fs36w/app.bsky.feed.post/3mfqcquz4uc2y,bafyreiedzfskgwlipjau4dw6gkq7powrso22ejkwxayeudtgywyihy4c3i,did:plc:zqokdyv7wmvugah33n3fs36w,!no-unauthenticated,,at://did:plc:zqokdyv7wmvugah33n3fs36w/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:zqokdyv7wmvugah33n3fs36w/app.bsky.feed.post/3mfqc5galxs2y,bafyreifrnxtfv7sva6f3ibp37mn3qitrg4x4mhjceg6j2uth5yxz6qtayq,did:plc:zqokdyv7wmvugah33n3fs36w,!no-unauthenticated,,at://did:plc:zqokdyv7wmvugah33n3fs36w/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:vs2q7eph657hngtbxbixbt53/app.bsky.feed.post/3mfqc2k374c2x,bafyreigqsqtylg7jljaef26dfdcsbjlc7hjmozwdweogqzhtxh4ujgeffy,did:plc:vs2q7eph657hngtbxbixbt53,!no-unauthenticated,,at://did:plc:vs2q7eph657hngtbxbixbt53/app.bsky.actor.profile/self,2025-01-21T17:25:26.235Z
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:ihhwwlkpieqtyoqkj5ah77gh/app.bsky.feed.post/3mfqc26op2c2r,bafyreicx7g6hfe42robbwdljovjxnycwnmygyhpf34dknoxphakqvgqxke,did:plc:ihhwwlkpieqtyoqkj5ah77gh,!no-unauthenticated,,at://did:plc:ihhwwlkpieqtyoqkj5ah77gh/app.bsky.actor.profile/self,2024-11-09T01:16:50.730Z
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:ck5g64fxsn6xvt74zxz4teyj/app.bsky.feed.post/3mfqbkkltas2c,bafyreidn6iz5t7ivf6pvozpfemna5ylyyilqdkvlksyoorw5f34ofjex7q,did:plc:uac6er53o2pvr5y2qmvaf7hw,high-user-mention-count,,at://did:plc:ck5g64fxsn6xvt74zxz4teyj/app.bsky.feed.post/3mfqbkkltas2c,2026-02-26T03:40:22.752Z
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:zqokdyv7wmvugah33n3fs36w/app.bsky.feed.post/3mfqbfd7dzk2y,bafyreiejiuptqjd47jtezwmshvxj727s3denhfmqx3dbbjkaxmo6gjymua,did:plc:zqokdyv7wmvugah33n3fs36w,!no-unauthenticated,,at://did:plc:zqokdyv7wmvugah33n3fs36w/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3mfqb27d26724,bafyreicdm6m2umcmcejckjp7ddhca7bkgmi5gcritmpitbbpsnfzyghhfy,did:plc:uac6er53o2pvr5y2qmvaf7hw,caution,,did:plc:o6ggjvnj4ze3mnrpnv5oravg,2025-04-02T10:56:41.916Z
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3mfqb27d26724,bafyreicdm6m2umcmcejckjp7ddhca7bkgmi5gcritmpitbbpsnfzyghhfy,did:plc:uac6er53o2pvr5y2qmvaf7hw,disinfo-link,,did:plc:o6ggjvnj4ze3mnrpnv5oravg,2025-04-08T14:11:42.287Z
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3mfqb27d26724,bafyreicdm6m2umcmcejckjp7ddhca7bkgmi5gcritmpitbbpsnfzyghhfy,did:plc:uac6er53o2pvr5y2qmvaf7hw,repetitive,,did:plc:o6ggjvnj4ze3mnrpnv5oravg,2025-04-02T10:56:41.916Z
