run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:bk55kssaj27c522kwxcsi7rf/app.bsky.feed.post/3mfqdg7gxfs2v,bafyreifqzbb35losd25sx5qzauuk2y7igfhzpwfktbbkvlpoldlaiuoopq,did:plc:bk55kssaj27c522kwxcsi7rf,firewalkwjaime.bsky.social,2026-02-26T04:13:38.588Z,2026-02-26T04:13:39.660Z,"Anyway, I'm watching Arco in English because that's the only way I can watch it before the Oscars"
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:cd2friy7vqd4sree6ilrwym6/app.bsky.feed.post/3mfqdbdpth227,bafyreih6n4fr3uztu7mijl3bw6tzjozfyf6omsvcx427bsz2ketwvpgoai,did:plc:cd2friy7vqd4sree6ilrwym6,majorlabel.bsky.social,2026-02-26T04:10:55.301Z,2026-02-26T04:10:56.658Z,Hoskins should have won at least three best actor Oscars. This was one of the roles.
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:cuslycatgtuxkmjj6f7qzvgk/app.bsky.feed.post/3mfqd7qvy422l,bafyreic4a6yvyfyenm6c2ivaamhc35awmtcurgccuqoj3vizrtz4x5o4gq,did:plc:cuslycatgtuxkmjj6f7qzvgk,snapgame.bsky.social,2026-02-26T04:10:02.025Z,2026-02-26T04:10:05.454Z,Can you guess this film in 6 frames or less? Difficulty level: 8 out of 10 snapgame.cc/day/1396 @arrowvideo.bsky.social @criterion.bsky.social @imprintfilms.bsky.social @kinolorber.com
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:2pq4zlma7ludtvigwquoigid/app.bsky.feed.post/3mfqd3zbal225,bafyreidnzv465d2haozc5do6hc4wcuy5qlkfiphk6fc3hcglrcriwyyo5u,did:plc:2pq4zlma7ludtvigwquoigid,mcarvin.bsky.social,2026-02-26T04:07:56.559Z,2026-02-26T04:08:01.068Z,"Oreo’s first movie: The Philadelphia Story. 

#filmsky"
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:256jwxigs75qponei2e3txc3/app.bsky.feed.post/3mfqczpba7c24,bafyreifccavr6ijlik3mqzi7ycdfsobcm3ohruwwfw5rhvuflt4vykqrfa,did:plc:256jwxigs75qponei2e3txc3,kneecogram.bsky.social,2026-02-26T04:06:38.941Z,2026-02-26T04:06:43.058Z,"""Every bad painting has every leaf in the tree. And every great painting makes you see a tree.""

Watching Filming The Trial, which is only a q&a that was supposed to be turned into a movie. So it's not the revelation that Filming Othello was, but hearing Welles is always so beautiful.

#FilmSky📽️"
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:gue35y4fho5trxzquiwsddt2/app.bsky.feed.post/3mfqcx5ec3k2f,bafyreic6bbtav6tvyc7beyhzlke3cypxfr5xnzwm2yg6gf4yqh5bhmcvfu,did:plc:gue35y4fho5trxzquiwsddt2,lillybee.bsky.social,2026-02-26T04:05:13.086Z,2026-02-26T04:05:14.964Z,"#49: The Ninth Configuration

Not the most gentle representation of PTSD, but still a very powerful movie. When it's at its best, it's waxing poetic about Hamlet and death and dropping whole speeches that'd be the best single scene in any other movie.

#filmsky

boxd.it/dj9sHl"
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:zqokdyv7wmvugah33n3fs36w/app.bsky.feed.post/3mfqcto4nv22y,bafyreigneg6bqbpnisrbpa7kaho4xjplgjn56gmqdu76gmvyhiahklsirm,did:plc:zqokdyv7wmvugah33n3fs36w,soundkeeper.bsky.social,2026-02-26T04:03:16.445Z,2026-02-26T04:03:17.950Z,"The use of “O Green World” by Gorillaz in the Digger 📽️ trailer is both unexpected and ON POINT, to this millennial. Amazing. I actually want to see a Tom Cruise movie now.

#FilmSky"
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:6uf7wgssopyl6d3pkcxtsmip/app.bsky.feed.post/3mfqcsstx4s2r,bafyreietzr7b2j3kjxiwjgqg6ny3ugqtvkigvxjk5d3cxtbmvmyc2ob4ji,did:plc:6uf7wgssopyl6d3pkcxtsmip,padawanjon.bsky.social,2026-02-26T04:02:47.848Z,2026-02-26T04:02:47.857Z,"A pirate film with Karl Urban and Temuera Morrison?! Im so ready. #FilmSky
www.imdb.com/title/tt1418..."
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:zqokdyv7wmvugah33n3fs36w/app.bsky.feed.post/3mfqcquz4uc2y,bafyreiedzfskgwlipjau4dw6gkq7powrso22ejkwxayeudtgywyihy4c3i,did:plc:zqokdyv7wmvugah33n3fs36w,soundkeeper.bsky.social,2026-02-26T04:01:43.006Z,2026-02-26T04:01:44.259Z,"The first trailers for Project Hail Mary 📽️ made it seem like a straight comedy. The latest trailer makes it seem like the weird lovechild of Interstellar and Star Trek: Lower Decks. 

I’m not the only one who noticed this, right?"
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:bq2rxxq6zganus56ashmtgnd/app.bsky.feed.post/3mfqcogg5ek2n,bafyreiddnptb4ejerw4wrer7kjqwrw3qhvii7wmqrrk3aprl2vmya4e4ee,did:plc:bq2rxxq6zganus56ashmtgnd,russellpwashere.bsky.social,2026-02-26T04:00:20.568Z,2026-02-26T04:00:23.359Z,"#NowWatching Apollo 13 (1995).

Dir. Ron Howard

Houston, we have a problem. More like a handful of problems. Such a great movie. Every cast member shines in this epic retelling of the titled moon mission.

4/5 ⭐ 

#FilmSky
#movies"
