run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,1750,209,35,20
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,500,39,9,3
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:su2bn2jvn5vnw45cnof7d6yz/app.bsky.feed.post/3mfo4mcqwwc2k,1,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:idfciye7h6wls4fzljmhbrhe/app.bsky.feed.post/3mfkvwmkxcs2a,6,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:4tmspiye53ert5q3rmv5srvz/app.bsky.feed.post/3mfnwdhuuu22e,0,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:onnfad56pngoiidyjnenqqmk/app.bsky.feed.post/3mfpd7mjq6k2g,7,2,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:u4rbqflocdrkkebto6ursluk/app.bsky.feed.post/3mfnpvtlf7s27,9,3,1,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:rxuniw3kvxygkka2kszseeyw/app.bsky.feed.post/3mfkibhr4as2o,5,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:i6cdmrwjse4znbhoinuucaoi/app.bsky.feed.post/3mfp2vdynss2j,2,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:icuoykoq7ct2lihexmm5cmzb/app.bsky.feed.post/3mfl6x4ho7c2c,3,1,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:uhjqoynmwffyy7ck7rrrtnb7/app.bsky.feed.post/3mfmh33cpvc23,19,3,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:usf2crqailzc5elda5ek3egf/app.bsky.feed.post/3mfluqdjlls2s,24,8,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:yre2xxgvys5wgmjm36zykncx/app.bsky.feed.post/3mfmzzgvt3s2c,4,1,1,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:cesmmdtxuoqpdyplb43tmvo6/app.bsky.feed.post/3mfli6gyruc2x,1,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:tcaf7rogs7rojgc6734gyavf/app.bsky.feed.post/3mfoxc2652c22,1,1,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:ve6dmxij2ptjqqune23o3u47/app.bsky.feed.post/3mfq5nufr5k2w,2,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:5su24qsk7grsgdhg7oo4oi4n/app.bsky.feed.post/3mfmkrdfh7k2z,8,0,1,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:mqpld62w54frbtarx3756ad3/app.bsky.feed.post/3mfo4qkh3622l,1,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:7qj3b3p7plyyreqht36rypav/app.bsky.feed.post/3mfpqfjgk2k2p,4,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:2zgypuy3i57ixnz6uy2bxglv/app.bsky.feed.post/3mfmq3febjk2z,10,2,1,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:7mcvvwobwzwv53sehkuyxsgl/app.bsky.feed.post/3mflcigqpok24,41,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:epv4h2rn72n4hxtrvezg5sdm/app.bsky.feed.post/3mfounipfh22b,4,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:mz5ygysth6ojxf327ntufd7i/app.bsky.feed.post/3mfmrl5gknc2s,7,1,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:zobdayca7hutuzisu476nlk3/app.bsky.feed.post/3mfq7p3bhds22,0,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:pyznhaq7cnlfowymqj3fko6c/app.bsky.feed.post/3mfl6c5pjo22y,10,3,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:tocyi46nschvgizcvn3gsz4h/app.bsky.feed.post/3mfpozdox2s2v,3,0,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:j2xo67kvdnxm27w2kl2b3hqh/app.bsky.feed.post/3mfn4hkzxvs2s,10,1,0,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:br3ck2zob5bxpc6mkdq4ac6y/app.bsky.feed.post/3mfktd42qtc2p,14,6,1,0
4f44e9386c2d482aad9b4b66f42e6dcf,2026-02-26T04:00:00Z,2026-02-26T04:14:54Z,auth,auth_enUS_labelerexp,at://did:plc:bj6ih27fvd4kgkioyrbx47d6/app.bsky.feed.post/3mflhav6s5c2w,1,0,0,0
