run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,2,at://did:plc:awiisug3zscp65axn5begyn2/app.bsky.feed.post/3mfstabdnhs2g,bafyreic6zc3yi4jxzh5qhtfsozqsosbh53hs7nxif7qj6wktvncj4mgte4,did:plc:awiisug3zscp65axn5begyn2,andreastudiescovid.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,3,at://did:plc:6a5i7osmmnaf7j4ptqpxbkk4/app.bsky.feed.post/3mfsswoqzzc2s,bafyreiezyix2qhnji4nrll5hktkgcz4qfor7kr4o435rt5cjboosvcosfu,did:plc:6a5i7osmmnaf7j4ptqpxbkk4,ems1639.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,4,at://did:plc:xgi4wdbblt7qamxfhpdsbpfx/app.bsky.feed.post/3mfsssqpwh22u,bafyreievvc4db2n3vy3wgnc356qwcwived2njgnfaalqmwns6nwrcjstj4,did:plc:xgi4wdbblt7qamxfhpdsbpfx,chronicloaf.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,5,at://did:plc:k4n42z2ucdgmpgdkj43boboy/app.bsky.feed.post/3mfsss25unq2n,bafyreighgnuhgxnmzric5goy65ndbrc2ui7wpypm36km3s37dtbqa7td2u,did:plc:k4n42z2ucdgmpgdkj43boboy,global-news-2024.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,6,at://did:plc:sbz4bf42cxa2frc4xbaxkje6/app.bsky.feed.post/3mfssoifcwk2g,bafyreic5jdfwv3gkyaj3sd4k3xs7v3ksn3e3rprzm4t2nntcavpagavp6u,did:plc:sbz4bf42cxa2frc4xbaxkje6,nwayne66.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,7,at://did:plc:6a5i7osmmnaf7j4ptqpxbkk4/app.bsky.feed.post/3mfssjswcc22s,bafyreialfvjow76baxwk56g4cp3l4mfqlyb3e7vl42trlww76ecqpqo7qu,did:plc:6a5i7osmmnaf7j4ptqpxbkk4,ems1639.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,8,at://did:plc:l5kzthnhw6h5fyhddxn52u7g/app.bsky.feed.post/3mfsryyc4z52c,bafyreieszc5yuqx2obph22uwc5gpocydywvmahodmh3fnyp4xjnz6535qu,did:plc:l5kzthnhw6h5fyhddxn52u7g,cancer.astrolis.com,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,9,at://did:plc:hslirr7h6d7livppaxty435b/app.bsky.feed.post/3mfsry2ilfo2z,bafyreiaxeht3dnmvrcqvxqgvzj6ip6ycjxx2z4pzwwk6nutewhcyu72fxu,did:plc:hslirr7h6d7livppaxty435b,newsen.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,10,at://did:plc:m3l3uz2vfew6gsnc2mzerx7i/app.bsky.feed.post/3mfsrqbchi52u,bafyreifkz4tsfp74x4leqwjs4d37uu7ogm65ux7w5gcouzliv5chadivui,did:plc:m3l3uz2vfew6gsnc2mzerx7i,cerebralpalsyclms.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,11,at://did:plc:hslirr7h6d7livppaxty435b/app.bsky.feed.post/3mfsra6foxr2r,bafyreigfs2n7wzzcnzuxmaegdablilrnoih75y7kdrke7jwzy5v6ogkowm,did:plc:hslirr7h6d7livppaxty435b,newsen.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,12,at://did:plc:yp42wbf536uiihzlxgtviolc/app.bsky.feed.post/3mfsq3zqckk2a,bafyreic4sztrnte2ga63yyl52adunn6m3rszrsq2ukjmhxmat4vsquysmq,did:plc:yp42wbf536uiihzlxgtviolc,longcovidcan-co.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,13,at://did:plc:yorhm32rd46y5myuofs6vvc4/app.bsky.feed.post/3mfspnbbzfk2f,bafyreicxbxlfitvq7rjhpcdqanf6ssxqipzzmyad6ufozamjgemh3k6fti,did:plc:yorhm32rd46y5myuofs6vvc4,diseaseontology.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,14,at://did:plc:ymsjm3aqywh223d553uhvsro/app.bsky.feed.post/3mfsp5xmsec2z,bafyreidckxnocl3fldsccjf75zgpnogpl5akwjhm6xtbm4u54rqyc6wp4e,did:plc:ymsjm3aqywh223d553uhvsro,witchaileen.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,15,at://did:plc:mhvcx2z27zq2jtb3i7f5beb7/app.bsky.feed.post/3mfsoqhj4z22k,bafyreidclvbf33h75wcazbmm4t7g7atz7bxfokrwbtcgrltv32heuyjjyi,did:plc:mhvcx2z27zq2jtb3i7f5beb7,m00psy.bsky.social,,
5ba01d7afe814995a0cbf1cd1e96cd7a,2026-02-27T04:00:00Z,2026-02-27T04:16:14Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,16,at://did:plc:6a5i7osmmnaf7j4ptqpxbkk4/app.bsky.feed.post/3mfsobk3bfs2c,bafyreiccjhv3jqlvcmjhh6z32oaqbucatqg3qhtgv77d4lwrxsem3icyne,did:plc:6a5i7osmmnaf7j4ptqpxbkk4,ems1639.bsky.social,,
