run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:fwe534ofhnttalg2wth2yqmy/app.bsky.feed.post/3mfmh4wfmok2q,bafyreigybqfizcj2tqrpc6jqvbkj3iplp3qmx7i3qowqlpytpkqmrmshha,did:plc:fwe534ofhnttalg2wth2yqmy,lawrites.bsky.social,2026-02-24T15:09:23.129Z,2026-02-24T15:09:23.560Z,"This is what should get the full attention on this situation; BBC and BAFTA screwing up royally.

They had time to censor ""Free Palestine"" during a speech (a SPEECH!) but not the N-word by a man whose disability literally makes him say things he doesn't mean."
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:sj2duhaggzglf5ui6krugbs4/app.bsky.feed.post/3mfmgziucr22b,bafyreibgtkznfu4k2ubgz6b2vhhjy4agre24lvlrbbaifh3rojvoa4j62a,did:plc:sj2duhaggzglf5ui6krugbs4,tadummmmmmmmmmmm.bsky.social,2026-02-24T15:07:28.268Z,2026-02-24T15:07:29.449Z,"Doug Collins halted his rule that lowers our disability pay for taking meds. 

But a halt is not a repeal!

I’ve signed this petition for a FULL withdrawal.

The VA should NEVER punish veterans for managing their health! app.sosha.ai/s/8cHAHfd1"
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:hiygu6nqz74wldnyxsranq2b/app.bsky.feed.post/3mfmgyngun22d,bafyreiho2jc5vlj2sb3wx7smyjwrjymowswck6tz45yi4ijs6mcelitwme,did:plc:hiygu6nqz74wldnyxsranq2b,yourpalrad.bsky.social,2026-02-24T15:06:59.516Z,2026-02-24T15:07:00.160Z,White guy says it's ok for someone to use slurs if you have a disability. He doesnt have a good answer but is willing to let black people suffer through hearing them for reasons.
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:5ijbfps22iwj7zqlmhm5xxz4/app.bsky.feed.post/3mfmgxzamx22g,bafyreicsqwmipbekxvufxzduilwqbod3zjvd3gqw5b6cqt7gm7mcsoa5ze,did:plc:5ijbfps22iwj7zqlmhm5xxz4,terigoodson.bsky.social,2026-02-24T15:06:38.339Z,2026-02-24T15:06:38.752Z,Veterans flood government website with concerns about disability benefits rule | Stars and Stripes share.google/DwWOHxQxQ5HQ...
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:j2a5koc24uhkdewfgovk2cda/app.bsky.feed.post/3mfmgvftgv22k,bafyreie7d6fyl6bjp5lhk52b7y3mw7ar7vlbzfjxvbckdlpjxpkcejbexu,did:plc:j2a5koc24uhkdewfgovk2cda,archdisabilitylaw.bsky.social,2026-02-24T15:05:10.876Z,2026-02-24T15:05:13.962Z,"A judicial review has overturned a Human Rights Tribunal decision involving improper treatment related to disability.

Read ARCH’s full press release:
🔗 archdisabilitylaw.ca/press-releas...

#DisabilityRights #OntarioLaw #AccessToJustice"
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:ym2i4o5rivzn43bjzbs7ftax/app.bsky.feed.post/3mfmgqazpz22t,bafyreia6im2wdmj7wzkrrxeachrajfr3tnbyr32nnbqs2zkqiqfir5t4uu,did:plc:ym2i4o5rivzn43bjzbs7ftax,deafhealthcymru.bsky.social,2026-02-24T15:02:17.897Z,2026-02-24T15:02:19.156Z,"🩺 Health Tip: Eye & Vision Checks
Regular eye checks help prevent serious eye problems. Ask for a BSL interpreter if needed.
#EyeHealth #BSL #DeafHealthWales #AccessibleHealthcare"
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:rcnc5grhayjmi4htaqdpqjbq/app.bsky.feed.post/3mfmgpobd7c2t,bafyreid6uuoykt4mn4g5fs36ubu4mprd7qk5k4nzzfdxu2y5peo5cnihyu,did:plc:rcnc5grhayjmi4htaqdpqjbq,cclciu.bsky.social,2026-02-24T15:01:58.387Z,2026-02-24T15:02:04.255Z,"We're at the #GLPTI Conference today! Stop by the #CCLC booth to meet Rebecca, grab some swag, and explore helpful resources.

Don't miss her presentation today at 11:30 a.m. ET - ""Inclusive Hiring: Equitable Practices for Interviewing and Employing Individuals with Disabilities."""
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:ogii4ycwhf2zfygu65rjaprk/app.bsky.feed.post/3mfmgpddna62o,bafyreigrb7svl5jkwavlnbd52gh2lmdyhwxxrbft457yhyjtidwpd7io2u,did:plc:ogii4ycwhf2zfygu65rjaprk,artisanpackui.dev,2026-02-24T15:01:46.700114Z,2026-02-24T15:01:47.428Z,"Livewire UI Components v2.0 is here!

Major release with improvements across the board:
• Enhanced accessibility
• Performance optimizations
• New component features
• Better documentation

70+ components. Still 100% open source.

#Laravel #Livewire #OpenSource #ArtisanPackUI"
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:dtnybxeya2mxqy3xpfj2jykr/app.bsky.feed.post/3mfmgoings22r,bafyreidpfvciyqzwumx3kl5plguidchi3st2frpp6wktcgllpsfie63aeq,did:plc:dtnybxeya2mxqy3xpfj2jykr,sharynmorrow.com,2026-02-24T15:01:18.944Z,2026-02-24T15:01:20.159Z,"It’s that time again! @deque.com's free, virtual digital accessibility conference, axe-con, is taking place today and tomorrow. As always, there are multiple sessions scheduled at the same time, and several I’m looking forward to attending. www.deque.com/axe-con/sche..."
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:az76t5x6wczh5lpl4663bysv/app.bsky.feed.post/3mfmgo44ris2u,bafyreibypimlj46zsurb5hjike74s3q43dx2xwbkfjswesv6h2irypwooe,did:plc:az76t5x6wczh5lpl4663bysv,sunhawk.bsky.social,2026-02-24T15:01:05.816Z,2026-02-24T15:01:06.161Z,Anyone else skipping the two keynote presentations on Day One of Axe-Con because you are just as sick of hearing about AI as I am? #axe-con #accessibility
