run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you,suggested_labelerexp,1,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.post/3m7w4iou23223,bafyreidhckrnqvasyr2idkawhuzqtuc6eni2cpkwb2zgvjbqgylxmcgsei,did:plc:3guzzweuqraryl3rdkimjamk,spacecowboy17.bsky.social,,
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,1,at://did:plc:vk2hvldi56eay7cec2vjka7a/app.bsky.feed.post/3mfmgzzshur2a,bafyreih5b3epih5zppd3b44e2mb4nm3efn3i6nvmvsrqk34363gpozmriy,did:plc:vk2hvldi56eay7cec2vjka7a,landclimate.bsky.social,,
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,2,at://did:plc:ifg75jgej6jmqi3oreeswp4b/app.bsky.feed.post/3mfmgwex6622c,bafyreifokzpy2tjwnhayijzkp6u7etzcwmkz3jsryfy4kd5oo6kiqfndye,did:plc:ifg75jgej6jmqi3oreeswp4b,paulmac.bsky.social,,
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,3,at://did:plc:phxvjc4civo3rgchsn6edmdw/app.bsky.feed.post/3mfmgkoa5bk2f,bafyreigv5vkk4b6qbq7jpqenjq6t5x24tfqccj2it6fwngpzhzp3od6wqq,did:plc:phxvjc4civo3rgchsn6edmdw,heyfriend-1.bsky.social,,
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,4,at://did:plc:codfx2epdduamfycuyi5fjpb/app.bsky.feed.post/3mfmgink5zc2l,bafyreiccxkj6rovuxnpk4s7qeaygd4nn6f5a6unylauijmq6jyhulozp5u,did:plc:codfx2epdduamfycuyi5fjpb,georgemonbiot.bsky.social,,
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,5,at://did:plc:j3sx4aqhunxwuznn4fk46wyv/app.bsky.feed.post/3mfmgimr2ck2x,bafyreidibpl5jglokm72ujtzan46rayu6bpxoevx47ywge7x4ag5k5eege,did:plc:j3sx4aqhunxwuznn4fk46wyv,silviomarcacci.bsky.social,,
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,6,at://did:plc:zle3bgwyyblizcdgjssq4ura/app.bsky.feed.post/3mfmgewhkks2s,bafyreigmhmietduvbtms5727jwk2p6vyxplfpdpupt347qjpxcsdexusjy,did:plc:zle3bgwyyblizcdgjssq4ura,leahshaffer.bsky.social,,
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,7,at://did:plc:wznrpi4wyqhcv5onowp3lmcs/app.bsky.feed.post/3mfmgbxdyz22n,bafyreiex7wni436f2ggrd5n2jf6ebomu2vyrdt4dvll5rbkatazpqkqzh4,did:plc:wznrpi4wyqhcv5onowp3lmcs,drjeffmasters.bsky.social,,
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,8,at://did:plc:zdxzpya4k5b4dguidkh3zajh/app.bsky.feed.post/3mfmgadidn22x,bafyreidgiqfgtwfcvjnrg2nylorcjdlbwrdyq4b2flchpstxv2g4e6bnqu,did:plc:zdxzpya4k5b4dguidkh3zajh,gardeningwell.ie,,
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,9,at://did:plc:66x6tziyavg3nmt3x46xu2bw/app.bsky.feed.post/3mfmg7cwtj22a,bafyreid6woy5kcx76ipx57fwq5dfsbnxw73olymg456rqtpphtm6nx3iau,did:plc:66x6tziyavg3nmt3x46xu2bw,wearegonnafindout.bsky.social,,
