run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:43Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2,suggested_labelerexp,at://did:plc:jskerjl6bamgdbvjfqynr3xr/app.bsky.feed.post/3mfmdwjncxn2b,bafyreides65jhigjmk3lqvkisxaqxzuoqaebix62sagwu7nb2pyjmu76ge,did:plc:jskerjl6bamgdbvjfqynr3xr,philsci-archive.bsky.social,2026-02-24T14:12:07.156Z,2026-02-24T14:12:07.351Z,"New on the Archive:

Dethier, Corey  (2026) Use, Mention, and Tangles Around Truth.  Baltic International Yearbook of Cognition, Logic and Communication, 16.

https://philsci-archive.pitt.edu/28322/"
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:43Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2,suggested_labelerexp,at://did:plc:jskerjl6bamgdbvjfqynr3xr/app.bsky.feed.post/3mfmdwjko5h22,bafyreigcwgtrid6b53ibncr5bbr3ves6l5l4wbbmledhnc2ede37cvvvx4,did:plc:jskerjl6bamgdbvjfqynr3xr,philsci-archive.bsky.social,2026-02-24T14:12:06.907Z,2026-02-24T14:12:07.160Z,"New on the Archive:

Žliobaitė, Indrė  (2026) AI in Science: When Measurement Instruments Learn.  [Preprint]

https://philsci-archive.pitt.edu/28330/"
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:43Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2,suggested_labelerexp,at://did:plc:jskerjl6bamgdbvjfqynr3xr/app.bsky.feed.post/3mfmdwjbpaz2q,bafyreib42k5stpcicwkikgjwdwydq6baotvp6sfu3ikexcaxgwl4qtjeem,did:plc:jskerjl6bamgdbvjfqynr3xr,philsci-archive.bsky.social,2026-02-24T14:12:06.574Z,2026-02-24T14:12:06.959Z,"New on the Archive:

Tanghe, Koen B.  (2025) The Selfish Gene at 50: How a Milestone can also be a Millstone.  Theoretical Biology Forum, 118 (1-2).  pp. 47-66.  ISSN 2282-2593

https://philsci-archive.pitt.edu/28328/"
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:43Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,at://did:plc:26qjiwj54xn6v6klsnopgysd/app.bsky.feed.post/3mfmh6cqnuc2b,bafyreihrvgg6coyrncft6cghbsfryvrsufnrn5au5wn37o6wzl6nzicfaa,did:plc:26qjiwj54xn6v6klsnopgysd,jess-does-lyfe.bsky.social,2026-02-24T15:10:09.630Z,2026-02-24T15:10:10.260Z,Overall it seems the US is allergic to accountability.
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:43Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,at://did:plc:hm5hipqhurgdtyq3t5lqmktq/app.bsky.feed.post/3mfmh5cw7zc2m,bafyreigwjwtg2v5sz6a546ifwln3cvqysaktuurivqvxh6233nbwie62ai,did:plc:hm5hipqhurgdtyq3t5lqmktq,asmodeusvulcan.neocities.org,2026-02-24T15:09:36.258Z,2026-02-24T15:09:37.557Z,"Working on my website today, not sure what's get updated right now."
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:43Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,at://did:plc:dzbmrqvemal5nedhysp7uggb/app.bsky.feed.post/3mfmgymfr2s24,bafyreicdjaya4bgwpynkklxvbnrexze3jfzahiaaf3z7wl7i6nodaljyei,did:plc:dzbmrqvemal5nedhysp7uggb,jnxouaquaga.bsky.social,2026-02-24T15:06:58.431Z,2026-02-24T15:06:59.759Z,"PLEASE

SHELTER NEEDED"
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:43Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,at://did:plc:dzbmrqvemal5nedhysp7uggb/app.bsky.feed.post/3mfmgmpdww224,bafyreihkca332axo7nqsf5ve4q6b6wgwlt4wnslyqoonj7fxfpixqfq4zy,did:plc:dzbmrqvemal5nedhysp7uggb,jnxouaquaga.bsky.social,2026-02-24T15:00:18.865Z,2026-02-24T15:00:20.169Z,"When I say I came with an itemized receipt and a one year return policy, y'all know I mean *literally*, right?   As in, 'physically in a filing cabinet in my house'?"
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:43Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,at://did:plc:klriafv6rdha63hefisn5een/app.bsky.feed.post/3mfmgcigp5k2h,bafyreicnteungqu3yf2hxge75iqspm2crxotqjujdlonhznr2ecstsoavq,did:plc:klriafv6rdha63hefisn5een,dilfkink.kindboys.online,2026-02-24T14:54:36.070Z,2026-02-24T14:54:36.652Z,"""im bisexual which means i like all women and two men"" ohhh my god you're so special. should we tell everyone? should we throw a party? should we invite kristen stewart?"
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:43Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,at://did:plc:ak67tmoph2axlwd44dibjlmr/app.bsky.feed.post/3mfmg5ondqs2u,bafyreiggrt7n3rny35w3jc3g4b3zbvplnh43ekgimefjv5svejnupmifyq,did:plc:ak67tmoph2axlwd44dibjlmr,wyrdlittleguy.bsky.social,2026-02-24T14:51:54.807Z,2026-02-24T14:51:55.063Z,Honestly wish id had the backrooms growing up id have either been obsessed or obsessively scared of it lmfao
4fe091a9ffe64ef4be99d1d2ab10224a,2026-02-24T15:00:00Z,2026-02-24T15:12:43Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,at://did:plc:iddy3mvzubn6zgulg42vppob/app.bsky.feed.post/3mfmg2eqggs24,bafyreifnqnk5gr36f3x5gsmxlpplgntsl6tduqeqebz734rkzm272oydcy,did:plc:iddy3mvzubn6zgulg42vppob,viergacht.bsky.social,2026-02-24T14:50:03.759Z,2026-02-24T14:50:06.275Z,Maybe it will happen today.
